skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
nosql,https://www.udemy.com/course/cassandra-essentials/,https://img-c.udemycdn.com/course/240x135/6388385_7c5d.jpg,Koushik Kothagal,Cassandra Essentials: NoSQL Distributed Data for Developers,"Master Cassandra & NoSQL fundamentals — covering architecture, replication, data modeling, and consistency.",5.0,3,All Levels,44 lectures,6 total hours,Current price: $44.99
nosql,https://www.udemy.com/course/sql-nosql-big-data-hadoop/,https://img-c.udemycdn.com/course/240x135/1734696_c0b1_3.jpg,Michael Enudi,"SQL, NoSQL, Big Data and Hadoop","A comprehensive journey through the world of database and data engineering concepts  - from SQL, NoSQL to Hadoop",3.9,489,All Levels,129 lectures,22 total hours,Current price: $64.99
nosql,https://www.udemy.com/course/learn-complete-nosql-dbs-hbasecassandramongodbredis/,https://img-c.udemycdn.com/course/240x135/1469298_aad7.jpg,Big Data Engineer,All NoSQL (HBase + Cassandra + MongoDB + Redis) for Big Data,Learn Complete NoSQL Databases  (HBase + Cassandra + MongoDB + Redis) for Big Data Testing and Development,3.5,110,All Levels,58 lectures,7.5 total hours,Current price: $39.99
nosql,https://www.udemy.com/course/nosql-databases-for-beginners/,https://img-c.udemycdn.com/course/240x135/1117836_50b4_2.jpg,Bluelime Learning Solutions,NoSQL Databases For Beginners,Learn to Store and Retrieve Data  from a Database without using SQL,3.7,186,Beginner,83 lectures,7 total hours,Current price: $49.99
nosql,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
nosql,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
nosql,https://www.udemy.com/course/azure-solutions-architect-certification-the-ultimate-bundle/,https://img-c.udemycdn.com/course/240x135/5968986_98b9_2.jpg,Memi Lavi,Azure Solutions Architect Certification: The Ultimate Bundle,Become a certified Azure Architect! Learn to design and build modern cloud apps from a certified Azure Architect,4.6,332,Beginner,392 lectures,28 total hours,Current price: $19.99
nosql,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
nosql,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
nosql,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
