skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
eks,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087.0,Beginner,95 lectures,7 total hours,Current price: $59.99
eks,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058.0,All Levels,35 lectures,4 total hours,Current price: $19.99
eks,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20.0,Intermediate,24 lectures,3 total hours,Current price: $69.99
eks,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28.0,All Levels,150 questions,,Current price: $69.99
eks,https://www.udemy.com/course/rocking-kubernetes-with-amazon-eks-fargate-and-devops/,https://img-c.udemycdn.com/course/240x135/2874152_31b6.jpg,Rajdeep Saha | Principal Solutions Architect @AWS,"Rocking Kubernetes with Amazon EKS, Fargate, And DevOps","Learn Docker Container on Kubernetes on AWS EKS, Fargate along with deploying real world applications with DevOps.",4.7,3098.0,All Levels,121 lectures,13 total hours,Current price: $84.99
eks,https://www.udemy.com/course/aws-eks-kubernetes-masterclass-devops-microservices/,https://img-c.udemycdn.com/course/240x135/3028312_0c5c_3.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","AWS EKS Kubernetes-Masterclass | DevOps, Microservices","Docker, EBS, RDS, CLB, NLB, ALB, Fargate, ECR, CloudWatch, Route53, Certificate Manager, X-Ray, Ingress, Autoscaling,SNS",4.6,4835.0,All Levels,193 lectures,23.5 total hours,Current price: $89.99
eks,https://www.udemy.com/course/terraform-on-aws-eks-kubernetes-iac-sre-50-real-world-demos/,https://img-c.udemycdn.com/course/240x135/4390458_79f3_2.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",Terraform on AWS EKS Kubernetes IaC SRE- 50 Real-World Demos,"AWS EKS IAM, Ingress, EBS CSI, EFS CSI, VPC, Fargate, Application & Network Load Balancer, Autoscaling (CA, HPA, VPA)",4.7,2010.0,All Levels,310 lectures,45.5 total hours,Current price: $94.99
eks,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224.0,Beginner,37 lectures,4.5 total hours,Current price: $54.99
eks,https://www.udemy.com/course/amazon-eks-masterclass-with-complete-hands-on/,https://img-c.udemycdn.com/course/240x135/5273792_6b9e_4.jpg,Seedha Logic,Complete Amazon EKS Bootcamp - From Zero to Hero,"AWS EKS, Docker, Kubernetes, EBS CSI, EFS CSI, Fargate, AWS EKS Load Balancer Controller etc. | Kubernetes on AWS",4.1,120.0,Beginner,51 lectures,4 total hours,Current price: $69.99
eks,https://www.udemy.com/course/introduction-to-reliability-maintainability-availability/,https://img-c.udemycdn.com/course/240x135/4448412_a4b3_3.jpg,Christopher Olson,"Introduction to Reliability, Maintainability & Availability",A solid foundation for Project Managers & Systems Engineers,4.6,742.0,Beginner,85 lectures,7 total hours,Current price: $69.99
