skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
azure,https://www.udemy.com/course/microsoft-azure-for-net-developers/,https://img-c.udemycdn.com/course/240x135/4375288_49c5_4.jpg,Trevoir Williams,Microsoft Azure for .NET Developers,Microsoft Azure | ASP.NET Core | App Service | Cosmos DB | Azure SQL | Service Bus | Azure AD | Azure Functions | Blob,4.5,1584,All Levels,133 lectures,13 total hours,Current price: $74.99
azure,https://www.udemy.com/course/azure-certification-1/,https://img-c.udemycdn.com/course/240x135/4655942_7605.jpg,Alan Rodrigues,AZ-204: Course for Developing Solutions for Microsoft Azure,AZ-204 : Microsoft Certified: Azure Developer Associate course,4.6,5463,All Levels,381 lectures,26.5 total hours,Current price: $89.99
azure,https://www.udemy.com/course/azure-ad-and-azure-ad-b2c-for-developers-and-architects/,https://img-c.udemycdn.com/course/240x135/4914640_0ca5.jpg,Memi Lavi,Azure AD and Azure AD B2C For Developers and Architects,Become an expert in the best and most popular identity management service from a certified Azure architect,4.6,587,Beginner,152 lectures,11.5 total hours,Current price: $69.99
azure,https://www.udemy.com/course/azure-function-logic-app-and-blob-for-dot-net-developer/,https://img-c.udemycdn.com/course/240x135/1483912_5644_4.jpg,Bhrugen Patel,"Azure Function, Logic Apps & Blob Storage for .NET Developer","Master Azure Functions, Azure Logic Apps, Azure Blob Storage and Azure Cache for Redis with real world .NET Core Project",4.5,2645,Beginner,100 lectures,6.5 total hours,Current price: $69.99
azure,https://www.udemy.com/course/70532-azure/,https://img-c.udemycdn.com/course/240x135/802574_71aa_11.jpg,"Scott Duffy  • 1.000.000+ Students, Software Architect.ca",AZ-204 Developing Solutions for Microsoft Azure - JAN 2025,The most complete course available on the Microsoft Azure developer exam AZ-204 with timed practice test.,4.4,31092,Intermediate,102 lectures,8.5 total hours,Current price: $119.99
azure,https://www.udemy.com/course/azure-api-management-masterclass/,https://img-c.udemycdn.com/course/240x135/6104487_1590_19.jpg,"Nitish Shete | Azure & GCP Certified Developer, Technical Architect",Azure API Management Masterclass,"Hands-on, Concepts and Use-cases | A Complete Guide to become expert in Azure API Gateway and Management Service",4.6,172,All Levels,127 lectures,11.5 total hours,Current price: $94.99
azure,https://www.udemy.com/course/azure-active-directory-for-net-developers-ad-and-b2c/,https://img-c.udemycdn.com/course/240x135/3343864_dfb7_2.jpg,Bhrugen Patel,Azure Active Directory B2C for .NET Developers [2025],Learn how to authenticate API and .NET Web Application with Azure Active Directory B2C (external logins),4.5,766,Intermediate,105 lectures,6 total hours,Current price: $64.99
azure,https://www.udemy.com/course/azure-solutions-architect-certification-the-ultimate-bundle/,https://img-c.udemycdn.com/course/240x135/5968986_98b9_2.jpg,Memi Lavi,Azure Solutions Architect Certification: The Ultimate Bundle,Become a certified Azure Architect! Learn to design and build modern cloud apps from a certified Azure Architect,4.6,332,Beginner,392 lectures,28 total hours,Current price: $19.99
azure,https://www.udemy.com/course/microsoft-azure-from-zero-to-hero-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/3651110_df59.jpg,Memi Lavi,Microsoft Azure: From Zero to Hero - The Complete Guide,Become an Azure Expert! Learn to design and build modern cloud apps from a certified Azure Architect,4.6,19205,Beginner,286 lectures,21 total hours,Current price: $99.99
azure,https://www.udemy.com/course/azurecourse/,https://img-c.udemycdn.com/course/240x135/1561724_1aa1_3.jpg,"Joe Parys, Shahzaib Kamal, Joe Parys Support",The Complete Azure Web Developer Course Learn The Essentials,In this complete course students will learn only the essentials of Microsoft Azure and Cloud Computing,3.3,128,All Levels,17 lectures,2 total hours,Current price: $29.99
azure,https://www.udemy.com/course/azure-cloud-computing-for-busy-net-developers-foundation/,https://img-c.udemycdn.com/course/240x135/3771806_4131_5.jpg,"Manzoor Ahmed, Jaleel Ahmed",Web Development on Azure Cloud,Azure App Services | Azure SQL Server | Azure Cloud Storage,4.3,67,Intermediate,7 lectures,6 total hours,Current price: $44.99
azure,https://www.udemy.com/course/microsoft-azure-developer/,https://img-c.udemycdn.com/course/240x135/5949598_54e0.jpg,Kishore Chowdary,Microsoft Azure Developer,AZ-204: Developing Solutions for Microsoft Azure,4.1,21,Intermediate,42 lectures,11 total hours,Current price: $84.99
azure,https://www.udemy.com/course/azure-developer-associate-az-204-practice-tests-latest/,https://img-c.udemycdn.com/course/240x135/6128243_b275.jpg,Nahid Perween,MS Azure Developer Associate AZ-204 Practice Tests [NEW],Prepare confidently with 370+ latest questions on AZ-204 exam. With detailed explanations for each answer.,4.8,33,All Levels,376 questions,,Current price: $74.99
azure,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
azure,https://www.udemy.com/course/azure-devops-for-net-developer/,https://img-c.udemycdn.com/course/240x135/2467848_5d5d_3.jpg,Bhrugen Patel,"Azure DevOps for .NET Developer (CI/CD, Boards, Repo & Wiki)","Learn fundamentals for Azure Devops essential in software development as a .NET Developer  (CI/CD, Boards, Repo)",4.5,2060,Intermediate,48 lectures,4 total hours,Current price: $69.99
azure,https://www.udemy.com/course/azure-app-services-for-developers/,https://img-c.udemycdn.com/course/240x135/2642018_cbbc_3.jpg,Talal Shoaib,Azure App Services for Developers,"Learn how to develop and publish applications in Azure using Azure App Service, its Platform-as-a-Service offering",4.4,49,Intermediate,72 lectures,4.5 total hours,Current price: $54.99
azure,https://www.udemy.com/course/az900-azure/,https://img-c.udemycdn.com/course/240x135/2394982_eaac_8.jpg,"Scott Duffy  • 1.000.000+ Students, Software Architect.ca",AZ-900: Microsoft Azure Fundamentals Exam Prep - SEP 2024,"Learn the fundamentals of Azure, and get Azure certified, with this complete AZ-900 course, includes practice test!",4.6,123054,Beginner,84 lectures,8 total hours,Current price: $119.99
azure,https://www.udemy.com/course/azure-functions-for-java-developers-foundations/,https://img-c.udemycdn.com/course/240x135/5685888_6886_3.jpg,Lukasz Palt,Azure Functions for Java Developers,Learn the basics of designing and developing your Java and Spring applications with Azure Functions,4.7,14,All Levels,50 lectures,3 total hours,Current price: $54.99
