skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
"static language (c#, java, go)",https://www.udemy.com/course/c-programming-for-beginners-programming-in-c/,https://img-c.udemycdn.com/course/240x135/3173974_b870_4.jpg,Vlad Budnitski,C Programming Bootcamp - The Complete C Language Course,C Programming 2025: Master the Fundamentals of C Programming Language. Join the Comprehensive C Bootcamp Masterclass!,4.5,8880,All Levels,396 lectures,44 total hours,Current price: $84.99
"static language (c#, java, go)",https://www.udemy.com/course/c-programming-pointers-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/3408682_3d93_3.jpg,Vlad Budnitski,C Programming Masterclass: Pointers & Advanced C Language,"C Programming Advanced Topics: Pointers, Memory, Low-Level C Language and Embedded C Preparation",4.5,1317,Intermediate,251 lectures,41 total hours,Current price: $84.99
"static language (c#, java, go)",https://www.udemy.com/course/c-programming-for-beginners-/,https://img-c.udemycdn.com/course/240x135/1467808_f8c0.jpg,"Tim Buchalka's Learn Programming Academy, Jason Fedin",C Programming For Beginners - Master the C Language,C Programming will increase career options.  Become a better dev in other languages by learning C.   Pointers explained,4.4,37997,All Levels,150 lectures,25.5 total hours,Current price: $119.99
"static language (c#, java, go)",https://www.udemy.com/course/c-programming-for-beginners-master-the-c-language-b/,https://img-c.udemycdn.com/course/240x135/6029272_2dbb_2.jpg,GeeksforGeeks (GfG),C Programming For Beginners - Master the C Language,"C Programming 2024: Master the C Language from basics to advanced including operators, loops, arrays, function and more",4.4,135,Beginner,313 lectures,37 total hours,Current price: $69.99
"static language (c#, java, go)",https://www.udemy.com/course/advanced-c-programming-course/,https://img-c.udemycdn.com/course/240x135/2800976_98e5.jpg,"Tim Buchalka's Learn Programming Academy, Jason Fedin",Advanced C Programming Course,Become a True Master of the C Programming Language - Confidently Apply for Real Time or Embedded C Jobs or contracts!,4.4,5108,Intermediate,175 lectures,29 total hours,Current price: $89.99
"static language (c#, java, go)",https://www.udemy.com/course/c-programming-bootcamp-for-beginners/,https://img-c.udemycdn.com/course/240x135/5082092_040e_7.jpg,Toppers Bootcamp,2025 C Programming Bootcamp - The Complete C Language Course,C Programming 2025: Master the Fundamentals of C Programming Language. Join the Comprehensive C Bootcamp Masterclass!,4.4,642,All Levels,84 lectures,12 total hours,Current price: $74.99
"static language (c#, java, go)",https://www.udemy.com/course/the-modern-cpp-20-masterclass/,https://img-c.udemycdn.com/course/240x135/2987082_04e6_10.jpg,Daniel Gakwaya,The C++20 Masterclass :  From Fundamentals to Advanced,"Learn and Master Modern C++ From Beginning to Advanced in Plain English :  C++11, C++14, C++17, C++20 and More!",4.5,4980,All Levels,585 lectures,115 total hours,Current price: $84.99
"static language (c#, java, go)",https://www.udemy.com/course/c-programming-for-beginners-master-in-c-language/,https://img-c.udemycdn.com/course/240x135/5351276_7267_3.jpg,Ganesh Kadam,C Programming For Beginners - Master in C Language,Building a Strong Foundation in C Programming: Master the Language from Scratch,4.5,51,Beginner,26 lectures,2 total hours,Current price: $39.99
"static language (c#, java, go)",https://www.udemy.com/course/comprehensive-c-programming-course/,https://img-c.udemycdn.com/course/240x135/6076779_58a3_2.jpg,EDUCBA Bridging the Gap,Comprehensive C Programming Course,Master C programming and build real-world applications with our Comprehensive C Programming Course!,4.6,2,All Levels,196 lectures,27.5 total hours,Current price: $19.99
"static language (c#, java, go)",https://www.udemy.com/course/beginning-c-plus-plus-programming/,https://img-c.udemycdn.com/course/240x135/1576854_9aeb_2.jpg,"Tim Buchalka's Learn Programming Academy, Dr. Frank Mitropoulos",Beginning C++ Programming - From Beginner to Beyond,Obtain Modern C++ Object-Oriented Programming (OOP) and STL skills. C++14 and C++17 covered.  C++20 info see below.,4.6,75436,All Levels,305 lectures,46 total hours,Current price: $129.99
"static language (c#, java, go)",https://www.udemy.com/course/practical-c-programming-practices-130-common-projects/,https://img-c.udemycdn.com/course/240x135/3181796_b3f0_8.jpg,"Emenwa Global, Juliet Rona, George Steve",C Language Programming 138 Coding Practices | 2025 C Mastery,Get FREE C Coding Book | Master C programming with 138 best C programming practices for absolute beginner,4.5,46,All Levels,139 lectures,17 total hours,Current price: $59.99
"static language (c#, java, go)",https://www.udemy.com/course/c-made-easy-for-beginners-a-complete-c-language-course/,https://img-c.udemycdn.com/course/240x135/5494632_555d_9.jpg,Ali Shirani,C Made Easy for Beginners: A Complete C Programming Course,"Become a professional C programmer, learn from very basic to advance level, apply / answer confidently.",4.4,11,All Levels,196 lectures,22 total hours,Current price: $19.99
