skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
product management,https://www.udemy.com/course/become-a-product-manager-learn-the-skills-get-a-job/,https://img-c.udemycdn.com/course/240x135/673654_d677_7.jpg,"Cole Mercer, Evan Kimbrell",Become a Product Manager | Learn the Skills & Get the Job,"The most complete course available on Product Management. 13+ hours of videos, activities, interviews, & more",4.4,61026,All Levels,144 lectures,13 total hours,Current price: $119.99
product management,https://www.udemy.com/course/master-product-management-skills-by-building-a-product/,https://img-c.udemycdn.com/course/240x135/5138720_6fb7_4.jpg,"Anna Kolenkina, FutureVersity School .",Master Product Management by actually building a Product,The Most Practical course on Product Management. 15.5+ hours. Real-life project. AI productivity tips. With Certificate,4.6,1426,All Levels,143 lectures,15.5 total hours,Current price: $79.99
product management,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
product management,https://www.udemy.com/course/product-management-essentials/,https://img-c.udemycdn.com/course/240x135/6178905_592e_3.jpg,Friedemann Wittlinger,Product Management Essentials: Launch Your PM Career (2025),Become a great Product Manager! Land your Dream Job in Product Management | Incl. 250+ PM Templates and Interview Prep.,4.6,25,All Levels,69 lectures,5.5 total hours,Current price: $44.99
product management,https://www.udemy.com/course/become-a-product-manager/,https://img-c.udemycdn.com/course/240x135/3859192_7001_15.jpg,Dr Bart Jaworski,Great Product Manager: Product Management by a Big Tech's PM,Become a Great Product Manager! Land your dream job with Big Tech's Senior Product Manager.,4.3,3478,All Levels,187 lectures,14.5 total hours,Current price: $99.99
product management,https://www.udemy.com/course/complete-product-management-learn-the-skills-get-the-job/,https://img-c.udemycdn.com/course/240x135/4113606_3c7e_2.jpg,Institute of Product Leadership,Complete Product Management Course: Become a Product Manager,"Learn the complete Product Management process from ideation, market research, product development, and delivery.",4.1,647,Intermediate,276 lectures,24.5 total hours,Current price: $74.99
product management,https://www.udemy.com/course/product-management-fundamentals-a-beginners-guide/,https://img-c.udemycdn.com/course/240x135/4582676_027f_5.jpg,Navdeep Yadav,MBA in Product Management : Become a Product Manager,"Most complete course on Product Management with 13+ hours of videos, assignments, workbook, case studies & more",4.7,300,All Levels,149 lectures,19 total hours,Current price: $59.99
product management,https://www.udemy.com/course/product-management-masterclass/,https://img-c.udemycdn.com/course/240x135/6048909_1008.jpg,Shreya Jain,Product Management Masterclass: Launch your PM career (2025),A complete masterclass to succeed as a product manager with frameworks and real-life case studies,4.6,11,All Levels,43 lectures,5.5 total hours,Current price: $44.99
product management,https://www.udemy.com/course/product-management-training/,https://img-c.udemycdn.com/course/240x135/3903328_869e_4.jpg,"YESI EDUCATION, Mauricio Rubio - Agile Guru & Founder of YESI EDUCATION, AgileKB & Grabdl",The Complete Product Management Fundamentals Course,Product Management CERTIFICATION. Product Management Essentials and Product Management Fundamentals to become a PM,4.5,230,Beginner,111 lectures,18.5 total hours,Current price: $59.99
product management,https://www.udemy.com/course/stakeholder-management-basics-for-project-product-managers/,https://img-c.udemycdn.com/course/240x135/5669092_c4e2.jpg,"Julia Lettinger, Dr. Felix Claus, Videokurs Manufaktur, Responsive Strategy Academy",Stakeholder Management Basics for Project & Product Managers,Stakeholder mapping | Stakeholder prioritization & communication | Continuous improvement through retrospectives,4.3,1098,Beginner,18 lectures,,Current price: $27.99
