skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ci/cd,https://www.udemy.com/course/gitlab-ci-pipelines-ci-cd-and-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/2309602_ed2d_3.jpg,"Valentin Despa, Valentin Despa - Support","GitLab CI/CD: Pipelines, CI/CD and DevOps for Beginners",Complete course for GitLab CI/CD from a GitLab Hero. Learn valuable DevOps skills. Build pipelines and Deploy to AWS.,4.6,20713,Intermediate,141 lectures,13 total hours,Current price: $99.99
ci/cd,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
ci/cd,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
ci/cd,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
ci/cd,https://www.udemy.com/course/jenkins-ci-cd-pipelines-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/5737068_3f88_3.jpg,"Valentin Despa, Valentin Despa - Support","Jenkins: Jobs, Pipelines, CI/CD and DevOps for Beginners","[2025] Learn modern Jenkins by writing pipeline as code (Jenkinsfile), using Git, GitHub, Docker and deploying to AWS.",4.6,1178,All Levels,112 lectures,10.5 total hours,Current price: $79.99
ci/cd,https://www.udemy.com/course/mastering-advanced-mlops-on-gcp-cicd-kubernetes-kubeflow/,https://img-c.udemycdn.com/course/240x135/6474355_89e1.jpg,"KRISHAI Technologies Private Limited, Sudhanshu Gusain","Beginner to Advanced MLOps on GCP-CI/CD, Kubernetes Jenkins","Simply streamline ML pipelines with Kubernetes, GitLab CI, Jenkins, Prometheus, Grafana, Kubeflow & Minikube on GCP.",4.6,63,All Levels,112 lectures,54.5 total hours,Current price: $54.99
ci/cd,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
ci/cd,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
ci/cd,https://www.udemy.com/course/cicd-in-azure-databricks-using-azure-devops/,https://img-c.udemycdn.com/course/240x135/5767020_e85b.jpg,Mr. K Talks Tech,CI/CD in Azure Databricks using Azure DevOps,Databricks and Azure DevOps- Master CI/CD deployment across two environments with ease in this straightforward course.,4.7,257,Beginner,8 lectures,2 total hours,Current price: $69.99
ci/cd,https://www.udemy.com/course/aws-certified-solutions-architect-associate-step-by-step/,https://img-c.udemycdn.com/course/240x135/3082678_ffe8.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",AWS Certified Solutions Architect Associate - SAA C03,AWS Certified Solutions Architect Associate - Updated for SAA C03,4.7,5862,All Levels,448 lectures,29 total hours,Current price: $109.99
ci/cd,https://www.udemy.com/course/azure-devops-fundamental/,https://img-c.udemycdn.com/course/240x135/3514014_c9ee_6.jpg,Rahul Shetty,Azure Devops Crash Course -Build CI/CD release pipelines,"Step by step Tutorial to understand CI/CD pipelines ,Release activities, Docker, Code  Repos, Project Boards, in Azure",4.4,6542,All Levels,51 lectures,7 total hours,Current price: $94.99
ci/cd,https://www.udemy.com/course/1z0-1151-25-oracle-ci-2025-multicloud-architect-professional/,https://img-c.udemycdn.com/course/240x135/6385847_1238.jpg,Sania Khan,1Z0-1151-25 Oracle CI 2025 Multicloud Architect Professional,90 premium questions with Explanation-Two Practice Exams-Oracle CI 2025 Multicloud Architect Professional,3.9,14,All Levels,90 questions,,Current price: $54.99
ci/cd,https://www.udemy.com/course/mastering-aws-devops-for-cloud-engineers/,https://img-c.udemycdn.com/course/240x135/5492716_8a93_5.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,AWS DevOps & CI/CD with AWS CodePipeline for Engineers,"Build, Deploy, Scaling Applications with AWS DevOps. Learn AWS CodeCommit, CodeBuild, CodeDeploy, CodePipeline",4.6,373,Intermediate,78 lectures,16.5 total hours,Current price: $19.99
ci/cd,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
ci/cd,https://www.udemy.com/course/ci-cd-devops/,https://img-c.udemycdn.com/course/240x135/2779762_87e5_4.jpg,John Honai,"DevOps, CI/CD(Continuous Integration/Delivery) for Beginners","Learn about CI/CD, DevOps, the concepts of Continuous Integration, Continuous Delivery / Deployment, DevOps pipeline",4.4,47094,Beginner,13 lectures,,Current price: $79.99
ci/cd,https://www.udemy.com/course/google-certified-architect-developer-engineer-data-devops/,https://img-c.udemycdn.com/course/240x135/2459706_d13a_6.jpg,"Google Cloud Experts Cloud Architect, Google Cloud Platform Gurus !",Google Cloud Certifications: All in one Bundle,"430k Subs -Digital Leader, Cloud Engineer, Machine Learning, Architect, Developer, DevOps Engineer, Security Engineer",4.4,3628,All Levels,642 lectures,67.5 total hours,Current price: $69.99
ci/cd,https://www.udemy.com/course/aws-certified-solutions-architect-professional-training/,https://img-c.udemycdn.com/course/240x135/3898634_5c95_4.jpg,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate",AWS Certified Solutions Architect Professional SAP-C02,[2025] AWS Certified Solutions Architect Professional Video Course | includes AWS Solutions Architect PRO Practice Test,4.6,6713,Intermediate,250 lectures,21.5 total hours,Current price: $99.99
ci/cd,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
ci/cd,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
ci/cd,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
