skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
big data technologies,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
big data technologies,https://www.udemy.com/course/pyspark-essentials-for-data-scientists-big-data-python/,https://img-c.udemycdn.com/course/240x135/2839728_a96b_4.jpg,Layla AI,PySpark Essentials for Data Scientists (Big Data + Python),Learn how to wrangle Big Data for Machine Learning using Python in PySpark taught by an industry expert!,4.4,820,All Levels,109 lectures,17.5 total hours,
big data technologies,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
big data technologies,https://www.udemy.com/course/data-lake-mastery-the-key-to-big-data-data-engineering/,https://img-c.udemycdn.com/course/240x135/5645008_67c0.jpg,Nikolai Schuler,Data Lake Mastery: The Key to Big Data & Data Engineering,"Data Lake Mastery using AWS: A Shortcut to Success in Big Data, Cloud Data Engineering and Data Architecture",4.6,401,All Levels,97 lectures,10 total hours,Current price: $84.99
big data technologies,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,
big data technologies,https://www.udemy.com/course/introduction-to-big-data-data-science/,https://img-c.udemycdn.com/course/240x135/2427676_cf3f_3.jpg,Julia Mariasova,"Intro to Big Data, Data Science and Artificial Intelligence","Big Data Technology & Tools for Non-Technical Leaders. Industry expert insights on IoT, AI and Machine Learning for all.",4.6,1429,Beginner,80 lectures,3.5 total hours,
big data technologies,https://www.udemy.com/course/what-to-be-a-big-data-scientist/,https://img-c.udemycdn.com/course/240x135/1547582_6328_7.jpg,"V2 Maestros, LLC",Want to be a Big Data Scientist?,"Should you pursue a career in Data Science? Data Science basics, process, team, roles, skills, transition, opportunities",4.5,973,Beginner,13 lectures,1.5 total hours,
big data technologies,https://www.udemy.com/course/big-data-architecture/,https://img-c.udemycdn.com/course/240x135/5383042_36a6_2.jpg,Big Data Landscape,NIST Big Data Reference Architecture - High Level Overview,"Big Data architecture, Hadoop Ecosystem, Data Lake, DataWarehouse, Data Governance, MapReduce, Data Mesh, NIST",3.8,24,All Levels,44 lectures,2 total hours,Current price: $44.99
big data technologies,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
big data technologies,https://www.udemy.com/course/big-data-for-managers/,https://img-c.udemycdn.com/course/240x135/1541066_55c9_3.jpg,Ganapathi Devappa,Big Data for Managers,A foundation course for big data that covers the big data tools for various stages of a big data project and now chatGPT,4.5,1552,Beginner,107 lectures,5 total hours,
big data technologies,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,
big data technologies,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689,All Levels,97 lectures,8.5 total hours,
big data technologies,https://www.udemy.com/course/become-a-data-scientist/,https://img-c.udemycdn.com/course/240x135/5254956_406a_3.jpg,Start-Tech Academy,"Become a Data Scientist: SQL, Tableau, ML & DL [4-in-1]","4-in-1 Bundle covering the 4 essential topics for a data scientist - SQL, Tableau, Machine & Deep Learning using Python",4.6,111,Beginner,338 lectures,37 total hours,Current price: $79.99
big data technologies,https://www.udemy.com/course/the-data-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6450865_98e6.jpg,365 Careers,The Data Engineer Bootcamp 2025,"Master Data Engineering, Build Scalable Pipelines, and Land a High-Paying Job. Learn with a Silicon Valley Data Engineer",4.7,49,All Levels,115 lectures,8 total hours,Current price: $54.99
big data technologies,https://www.udemy.com/course/learn-big-data-technologies-for-complete-beginners/,https://img-c.udemycdn.com/course/240x135/5989022_ab08_2.jpg,Sachin Kafle,Learn Big Data Technologies for Complete Beginners,"Hands on course to learn MapReduce, MongoDB and Spark to become Data Engineer.",4.0,6,Beginner,53 lectures,7.5 total hours,Current price: $74.99
