skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
design pattern,https://www.udemy.com/course/design-patterns-in-java-concepts-hands-on-projects/,https://img-c.udemycdn.com/course/240x135/1568344_c15a_4.jpg,Coffee Powered Crew,Java Design Patterns & SOLID Design Principles,A master guide to gang of four design patterns & SOLID design principles using Java,4.5,6196,Intermediate,253 lectures,17 total hours,Current price: $89.99
design pattern,https://www.udemy.com/course/design-patterns-java/,https://img-c.udemycdn.com/course/240x135/1358570_580e_8.jpg,Dmitri Nesteruk,Design Patterns in Java,Discover the modern implementation of design patterns in Java,4.4,8932,Intermediate,123 lectures,10.5 total hours,Current price: $84.99
design pattern,https://www.udemy.com/course/java-design-patterns/,https://img-c.udemycdn.com/course/240x135/1506522_abf6_4.jpg,Bharath Thippireddy,Java Design Patterns,Master the popular Core and Java EE Design Patterns in easy steps,4.4,2312,All Levels,158 lectures,7 total hours,Current price: $84.99
design pattern,https://www.udemy.com/course/java-design-patterns-course/,https://img-c.udemycdn.com/course/240x135/2200286_b0fd.jpg,"Tim Buchalka's Learn Programming Academy, Jason Fedin",The Java Design Patterns Course,Understand the how and the why of the gang of four design patterns using Java.,4.5,1204,Intermediate,159 lectures,24 total hours,Current price: $69.99
design pattern,https://www.udemy.com/course/java-solid-principles-and-top-design-patterns/,https://img-c.udemycdn.com/course/240x135/5795522_38d7_3.jpg,Piotr Paweska,Java: Master SOLID Principles and Top Design Patterns,Master SOLID principles and the Top GoF Design Patterns for JAVA development. Learn how to Architect Robust Solutions.,4.9,15,Intermediate,52 lectures,5.5 total hours,Current price: $54.99
design pattern,https://www.udemy.com/course/java-design-patterns-the-complete-masterclass/,https://img-c.udemycdn.com/course/240x135/1461992_9c7d_5.jpg,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor",Java Design Patterns: The Complete Masterclass - 21 Patterns,"Master Java Design Patterns and Write Robust and Extensible Software - MVC, Observable, Singleton, Facade, Builder...",4.3,826,Intermediate,99 lectures,10 total hours,Current price: $84.99
design pattern,https://www.udemy.com/course/learn-design-patterns-in-java/,https://img-c.udemycdn.com/course/240x135/3479352_24a9_2.jpg,Laurentiu Raducu,25 Design Patterns in Java for Beginners,Learning how to deal with complex common problems by using design patterns.,4.5,266,Beginner,52 lectures,2.5 total hours,Current price: $59.99
design pattern,https://www.udemy.com/course/basics-of-software-architecture-design-in-java/,https://img-c.udemycdn.com/course/240x135/524990_1eb4_3.jpg,Holczer Balazs,Software Architecture (SOLID) & Design Patterns in Java,"A guide to Create Smart, Reusable Softwares with SOLID Principles and Design Patterns",4.4,3441,All Levels,89 lectures,7 total hours,Current price: $84.99
design pattern,https://www.udemy.com/course/javadesignpatterns/,https://img-c.udemycdn.com/course/240x135/4655856_6dbf.jpg,Catalin Stefan,Complete Java Design Patterns masterclass,Improve your coding skills by learning Software Design Patterns applied to Java development,4.5,765,All Levels,26 lectures,4.5 total hours,Current price: $64.99
design pattern,https://www.udemy.com/course/design-patterns-python/,https://img-c.udemycdn.com/course/240x135/2167996_0e41_3.jpg,Dmitri Nesteruk,Design Patterns in Python,Discover the modern implementation of design patterns in Python,4.6,4052,Intermediate,107 lectures,9 total hours,Current price: $79.99
design pattern,https://www.udemy.com/course/low-level-system-design/,https://img-c.udemycdn.com/course/240x135/6213077_f96e_4.jpg,Prateek Narang Sr. Software Engineer Google,"Low Level System Design, Design Patterns & SOLID Principles",Master Proven Design Techniques and SOLID Principles to Build Robust and Scalable Systems!,4.6,473,All Levels,70 lectures,9 total hours,Current price: $74.99
design pattern,https://www.udemy.com/course/java-programming-interview-questions-practice-tests/,https://img-c.udemycdn.com/course/240x135/6182681_3e5f.jpg,FuturePrepSkills Academy,Java Developer Interview Questions - 1400+ Practice Tests,"Practice Tests Covering Java Fundamentals, OOP, Multithreading, Collections, Design Patterns, APIs, and More",4.5,1,All Levels,1440 questions,,Current price: $29.99
design pattern,https://www.udemy.com/course/java-multithreading-concurrency-performance-optimization/,https://img-c.udemycdn.com/course/240x135/1656228_5278_5.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC","Java Multithreading, Concurrency & Performance Optimization","Become an expert in Multithreading, Concurrency & Parallel programming in Java, with strong emphasis on high performance",4.7,12694,All Levels,40 lectures,5.5 total hours,Current price: $129.99
design pattern,https://www.udemy.com/course/mastering-design-patterns-become-a-professional-developer/,https://img-c.udemycdn.com/course/240x135/4856408_9074_3.jpg,Abbass Masri - Doc. Ali Alaeddine,Mastering Design Patterns - Become a Professional Developer,"Become a Professional Software Engineer, Excel in University Exams & Succeed in the Coding Interviews",4.4,77,All Levels,176 lectures,21 total hours,Current price: $49.99
design pattern,https://www.udemy.com/course/patterns-cplusplus/,https://img-c.udemycdn.com/course/240x135/1319770_1b84_5.jpg,Dmitri Nesteruk,Design Patterns in Modern C++,Discover the modern implementation of design patterns with С++,4.6,7072,Intermediate,129 lectures,12.5 total hours,Current price: $89.99
design pattern,https://www.udemy.com/course/java-object-oriented-programming-analysis-design-oops-ooad/,https://img-c.udemycdn.com/course/240x135/2446316_64a8_4.jpg,Basics Strong,Java Object Oriented Programming:OOPS OOAD & Design Patterns,"Master Object Oriented in Java, SOLID Design principles, Design Patterns, OOPs philosophy with best practices - 2/e 2019",4.1,1197,Intermediate,82 lectures,11 total hours,Current price: $84.99
design pattern,https://www.udemy.com/course/java-reflection-master-class/,https://img-c.udemycdn.com/course/240x135/2916558_e968_11.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Advanced Java Topics: Java Reflection - Master Class,"Create Powerful Java Applications, Algorithms and Libraries using Java Reflection API, Take Full Advantage of the JVM",4.9,978,All Levels,37 lectures,5 total hours,Current price: $84.99
design pattern,https://www.udemy.com/course/design-patterns-and-solid-principles/,https://img-c.udemycdn.com/course/240x135/2553023_5798_7.jpg,"Domingo Sebastian, Jane Leitch",SOLID principles & Design Patterns for Java programmers,Create well-designed code and clean architectures for object oriented languages with focus on concepts from the GoF,4.3,416,All Levels,39 lectures,3.5 total hours,Current price: $59.99
design pattern,https://www.udemy.com/course/design-patterns-in-java-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/5720124_4d81_2.jpg,Robert Gioia,Design Patterns in Java - Beginner to Expert,Go from zero knowledge of design patterns to knowing how to implement all 23 of them in Java!,4.0,1,All Levels,49 lectures,4 total hours,Current price: $19.99
design pattern,https://www.udemy.com/course/design-patterns-javascript/,https://img-c.udemycdn.com/course/240x135/2251868_d99e_2.jpg,Dmitri Nesteruk,Design Patterns in JavaScript,Discover the modern implementation of design patterns in JavaScript,4.3,2180,Intermediate,103 lectures,10 total hours,Current price: $69.99
