skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ssrs,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
ssrs,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
ssrs,https://www.udemy.com/course/database-developer-mssql-ssrs-ssis/,https://img-c.udemycdn.com/course/240x135/5510558_ab6d.jpg,Bluelime Learning Solutions,"Database Developer (MSSQL, SSRS, & SSIS)","Mastering Data Management and Integration: Database Developer Proficiency in MSSQL, SSRS, & SSIS",4.3,12,Beginner,75 lectures,6 total hours,Current price: $19.99
ssrs,https://www.udemy.com/course/bi-developer-learn-power-bi-ssis-ssrs-ssasdwt-sql/,https://img-c.udemycdn.com/course/240x135/2508692_1bd7.jpg,Bluelime Learning Solutions,BI Developer : Learn ( Power BI |SSIS |SSRS |SSAS|DW|T-SQL ),Gain Business Intelligence from Transforming  Data,4.1,450,Beginner,163 lectures,18 total hours,Current price: $64.99
ssrs,https://www.udemy.com/course/react-node-nextjs-fullstack-multi-user-blogging-platform-with-seo/,https://img-c.udemycdn.com/course/240x135/2475978_60c2_5.jpg,Ryan Dhungel,MERN React Node Next.js Multi User SEO Blogging Platform,Become an Ultimate Web Developer by building a Truly Real World SEO Web App using MERN Stack with React/Next.js for SSR,4.6,577,All Levels,171 lectures,21 total hours,Current price: $74.99
ssrs,https://www.udemy.com/course/microsoft-sql-server-reporting-services-ssrs/,https://img-c.udemycdn.com/course/240x135/578350_444b_5.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited",Microsoft SQL Server Reporting Services (SSRS),"Build reports in MS SQL Server Reporting Services (SSRS): Implement report layouts, add interactivity.",4.6,4757,Beginner,73 lectures,5.5 total hours,Current price: $84.99
ssrs,https://www.udemy.com/course/seo-for-web-developers/,https://img-c.udemycdn.com/course/240x135/4677892_d310.jpg,Nat Miletic,SEO for Web Developers,Do you want to raise your rates as a web developer without having to learn another programming language?,4.7,16,Beginner,11 lectures,3 total hours,Current price: $49.99
ssrs,https://www.udemy.com/course/sqletldata-warehouse-developer-ms-sql-ssis-ssrs-ssas/,https://img-c.udemycdn.com/course/240x135/4676808_ea23.jpg,Digital Learning Academy,"SQL/ETL/Data Warehouse Developer -(MS-SQL, SSIS, SSRS, SSAS)",Design and implement an SQL data warehouse,4.4,75,Beginner,97 lectures,9 total hours,Current price: $49.99
ssrs,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
ssrs,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
