skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
itil framework,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
itil framework,https://www.udemy.com/course/itil-4-foundation-master-itsm-pass-itil4-certification-exam/,https://img-c.udemycdn.com/course/240x135/4887962_86bd_2.jpg,"Code Smart Learning, Aniket Bichare",ITIL 4 FOUNDATION :Master ITSM & Ace Your ITIL Certification,"Learn ITSM concepts, ITIL guiding principles and Pass the ITIL4 Foundation Exam with confidence",4.6,190,All Levels,48 lectures,5 total hours,Current price: $79.99
itil framework,https://www.udemy.com/course/itil-4-foundation-practice-certification-exams-6-exams-q/,https://img-c.udemycdn.com/course/240x135/2193814_a12f.jpg,"Jason Dion • 2.5 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions",ITIL 4 Foundation Practice Certification Exams (6 Exams),6 Full-length ITIL 4 Foundation Timed Tests *** 40 Questions Each & 240 Questions Total (With feedback on each question),4.6,20608,Beginner,240 questions,,Current price: $109.99
itil framework,https://www.udemy.com/course/the-ultimate-itil-foundations-certification-course/,https://img-c.udemycdn.com/course/240x135/5601018_b44a_2.jpg,Sam Legion,The ULTIMATE ITIL 4 Foundations Certification Course,Learn the most important concepts to pass the ITIL 4 certification exam the first time.,4.5,2602,Beginner,34 lectures,7.5 total hours,Current price: $89.99
itil framework,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
itil framework,https://www.udemy.com/course/service-management-itil-4/,https://img-c.udemycdn.com/course/240x135/2636008_6f59_3.jpg,"Jason Dion • 2.5 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2",Introduction to Service Management with ITIL 4,"Learn about service management, four dimensions, guiding principles, service value system, and ITSM best practices",4.5,87532,Beginner,24 lectures,2 total hours,Current price: $139.99
itil framework,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
itil framework,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
itil framework,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
itil framework,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
itil framework,https://www.udemy.com/course/pmp-certification-exam-prep-course-pmbok-6th-edition/,https://img-c.udemycdn.com/course/240x135/1759114_873a_13.jpg,"TIA Education, Andrew Ramdayal",PMP Certification Exam Prep Course 35 PDU Contact Hours/PDU,Get your PMP Certification with this course. Fully updated for the Current PMP Exam,4.7,124008,All Levels,364 lectures,35 total hours,Current price: $119.99
itil framework,https://www.udemy.com/course/itsm-4-foundation-certification-and-implementation-course/,https://img-c.udemycdn.com/course/240x135/4919184_2506_14.jpg,Samir Faraj,The Definitive ITIL 4 Foundations Certification Course,"Unlock ITIL 4 Foundation Mastery with Case Studies, Real-World Scenarios and Mock Exams to Ensure Certification Success!",4.5,1520,Beginner,76 lectures,8.5 total hours,Current price: $84.99
itil framework,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
itil framework,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
itil framework,https://www.udemy.com/course/nist-risk-management-framework/,https://img-c.udemycdn.com/course/240x135/4960044_81a0_2.jpg,"Jason Dion • 2.5 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Kip Boyle, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions",Implementing the NIST Risk Management Framework (RMF),A practitioner's guide to using the NIST Risk Management Framework (RM) to protect your business or organization,4.6,1317,All Levels,38 lectures,5.5 total hours,Current price: $84.99
itil framework,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
itil framework,https://www.udemy.com/course/microsoft-project-for-civil-engineers-learn-2-live-projects/,https://img-c.udemycdn.com/course/240x135/5628573_a072_7.jpg,Akshay Kamath,Microsoft Project for Project Manager & Civil Engineers -MSP,[2024 ] Only Course With Live Project [23 Hours] on MS Project for Project Planning & Project Management from Zero,4.5,353,All Levels,75 lectures,23 total hours,Current price: $19.99
itil framework,https://www.udemy.com/course/the-project-management-smart-toolbox/,https://img-c.udemycdn.com/course/240x135/3788984_9686_4.jpg,Luciano Garagna,Stakeholder Management for Project Managers,"Effective tools for project start: stakeholder analysis and engagement, communication plan, project charter",4.4,1625,Intermediate,42 lectures,1.5 total hours,Current price: $49.99
itil framework,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
itil framework,https://www.udemy.com/course/it-project-management-delivering-successful-it-projects/,https://img-c.udemycdn.com/course/240x135/2217512_c353.jpg,Tech MBA,IT Project Management: Delivering successful IT projects,A toolkit to the capabilities and skills required to successfully manage and deliver high-impact IT projects,4.5,3239,All Levels,66 lectures,4 total hours,Current price: $54.99
