skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
selenium,https://www.udemy.com/course/continous-integration-jenkins-pipelines/,https://img-c.udemycdn.com/course/240x135/1811532_d872_5.jpg,TechLink Selenium | DevOps | GenAI,The Complete Jenkins DevOps CI/CD Pipeline Bootcamp,"Jenkins, Pipeline, Groovy for DevOps Automation using Jenkins CI/CD Pipeline with DSLs with Just One Course!",4.5,1886,All Levels,84 lectures,10 total hours,Current price: $84.99
selenium,https://www.udemy.com/course/azure-devops-for-automation-testers-selenium-cicd-concepts/,https://img-c.udemycdn.com/course/240x135/3067702_1f77.jpg,Ace Automation Academy,Azure DevOps for Automation Testers Selenium + CICD Concepts,"In depth course related to Microsoft Azure Devops, Selenium by providing detailed CI/CD concepts",4.5,611,All Levels,100 lectures,9.5 total hours,Current price: $69.99
selenium,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",4.5,6619,All Levels,548 lectures,76.5 total hours,Current price: $139.99
selenium,https://www.udemy.com/course/ansible-automation-advance/,https://img-c.udemycdn.com/course/240x135/4343054_943c_12.jpg,TechLink Selenium | DevOps | GenAI,Master Ansible: Automation & DevOps with Real Projects 2025,"100% Hands-On Ansible Automation,  DevOps with Hands-On Projects: From Basics to Advanced using Network Automation",4.3,179,All Levels,99 lectures,16 total hours,Current price: $59.99
selenium,https://www.udemy.com/course/selenium-webdriver-with-python-basic-advance-framework/,https://img-c.udemycdn.com/course/240x135/5042914_46ba.jpg,TechLink Selenium | DevOps | GenAI,Selenium PYTHON : (Basic + Advance + Framework),"Selenium Python WebDriver Test Automation Framework - Reporting, DataDriven , Hybrid , POM Framework",4.6,30,All Levels,110 lectures,19 total hours,Current price: $49.99
selenium,https://www.udemy.com/course/selenium-real-time-examplesinterview-questions/,https://img-c.udemycdn.com/course/240x135/354176_fe73_8.jpg,Rahul Shetty,Selenium WebDriver with Java -Basics to Advanced+Frameworks,TOP RATED  #1 Master SELENIUM java 4 (Latest) course -5 Million students learning worldWide with great collaboration,4.6,129241,All Levels,338 lectures,56 total hours,Current price: $174.99
selenium,https://www.udemy.com/course/kubernetes-online-training/,https://img-c.udemycdn.com/course/240x135/2419026_182d_22.jpg,TechLink Selenium | DevOps | GenAI,Docker Kubernetes MasterClass: DevOps from Scratch,"Implement Kubernetes Build Test Execute Docker App in Kubernetes Cluster, 100% hands-on in Docker Kubernetes for DevOps",4.5,507,All Levels,180 lectures,26 total hours,Current price: $74.99
selenium,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
selenium,https://www.udemy.com/course/selenium-webdriver-web-based-automation-testing/,https://img-c.udemycdn.com/course/240x135/1428208_1e22_21.jpg,TechLink Selenium | DevOps | GenAI,Selenium WebDriver Java Basics + Advance Selenium Framework,"Selenium WebDriver Java Automation Testing Framework with Real time Projects, Selenium WebDriver, TestNG, Maven",4.4,7029,All Levels,327 lectures,71 total hours,Current price: $119.99
selenium,https://www.udemy.com/course/selenium-for-beginners/,https://img-c.udemycdn.com/course/240x135/1693880_298f_4.jpg,Dmitry Shyshkin,Selenium WebDriver: Selenium Automation Testing with Java,2024 Edition | Master Selenium WebDriver with Java for Beginners | Complete Guide to Automation Testing,4.7,17447,Beginner,129 lectures,15 total hours,Current price: $89.99
selenium,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
selenium,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
selenium,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
selenium,https://www.udemy.com/course/selenium-webdriver-with-csharp-nunit/,https://img-c.udemycdn.com/course/240x135/4257456_06c6_4.jpg,Rahul Shetty,Selenium WebDriver with C# from Scratch - Nunit Framework,BRAND NEW COURSE - Become expert level Selenium C# Engineer and learn how to implement Automation framework from Scratch,4.6,3729,All Levels,60 lectures,10 total hours,Current price: $84.99
selenium,https://www.udemy.com/course/learn-selenium-with-java-live-project/,https://img-c.udemycdn.com/course/240x135/2134190_d86d_7.jpg,Pavan Kumar,"Learn Selenium with Java, Cucumber & Frameworks","Core Java, Selenium WebDriver, TestNG , Cucumber, Maven, Jenkins, GIT, GitHub, Docker & Frameworks",4.6,10325,All Levels,72 lectures,102.5 total hours,Current price: $124.99
selenium,https://www.udemy.com/course/learn-selenium-automation-in-easy-python-language/,https://img-c.udemycdn.com/course/240x135/397068_f67e_8.jpg,Rahul Shetty,Selenium Webdriver with PYTHON from Scratch + Frameworks,Version 4 LATEST -Learn Python Programming & Selenium Python Automation from Basics to Advanced level + 5 LIVE Project,4.5,21952,All Levels,120 lectures,18 total hours,Current price: $159.99
selenium,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
selenium,https://www.udemy.com/course/complete-automation-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/1377538_dd1b_4.jpg,Ashok Tulachan,Complete Selenium Ruby Automation Engineer Bootcamp,Complete Automation Engineer Training from Scratch. Go From Zero to Hero.  Enhance your Career as an Automation Engineer,4.2,258,Beginner,98 lectures,14 total hours,Current price: $69.99
selenium,https://www.udemy.com/course/selenium-design-patterns-framework-design/,https://img-c.udemycdn.com/course/240x135/3702822_19ad_5.jpg,Rahul Shetty,Java Design Patterns & Devops to build Selenium Framework,Learn Industry Standard Automation Framework with Top Coding Design Patterns & Seamless Integration to Latest tech tools,4.6,851,All Levels,49 lectures,7 total hours,Current price: $59.99
selenium,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
