skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
lean,https://www.udemy.com/course/lean-management-certification/,https://img-c.udemycdn.com/course/240x135/1951644_1ae2_10.jpg,Advanced Innovation Group Pro Excellence (AIGPE),Certified Lean Specialist | Lean Management (Accredited),Lean Management | Lean Manufacturing | Lean in Service | Lean Specialist | Lean Certification | Lean Part 1 | Earn PDUs,4.5,5920,Beginner,90 lectures,4 total hours,Current price: $94.99
lean,https://www.udemy.com/course/six-sigma-green-belt-training-certification-with-expertise-on-minitab/,https://img-c.udemycdn.com/course/240x135/1495884_ef52_9.jpg,Advanced Innovation Group Pro Excellence (AIGPE),Six Sigma: Certified Lean Six Sigma Green Belt (Accredited),"Lean Six Sigma Green Belt (Accredited) | Master Lean Six Sigma Green Belt, Minitab, Green Belt Case Study | Earn PDUs",4.6,20981,Intermediate,507 lectures,17.5 total hours,Current price: $89.99
lean,https://www.udemy.com/course/certified-six-sigma-white-belt/,https://img-c.udemycdn.com/course/240x135/1517800_1190_25.jpg,Six Sigma Academy Amsterdam (SSAA),Certified Lean Six Sigma White/Lean Six Sigma Yellow Belt,"Accredited Lean Six Sigma White Belt And Lean Six Sigma Yellow Belt, Including Lean Six Sigma Case Based On Real Project",4.6,15872,Beginner,68 lectures,4.5 total hours,Current price: $89.99
lean,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
lean,https://www.udemy.com/course/leanmanagement/,https://img-c.udemycdn.com/course/240x135/1039210_5146_29.jpg,Six Sigma Academy Amsterdam (SSAA),Certified Lean Management Expert | Accredited Lean Training,"Certified Lean Management Expert, Lean And Six Sigma For All Sectors, Including Manufacturing, 150k Certified, Credits",4.6,14048,All Levels,61 lectures,4 total hours,Current price: $124.99
lean,https://www.udemy.com/course/data-analysis-in-python-for-lean-six-sigma-professionals/,https://img-c.udemycdn.com/course/240x135/2443048_4402.jpg,Nilakantasrinivasan Janakiraman,Data Analysis in Python for Lean Six Sigma Professionals,Perform Six Sigma Data Analysis using Python like Data Scientists - No Programming Exp Needed - Download Source Files,4.3,64,Intermediate,31 lectures,4.5 total hours,Current price: $54.99
lean,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
lean,https://www.udemy.com/course/lean-management-p2-certification/,https://img-c.udemycdn.com/course/240x135/2030050_c7ab_4.jpg,Advanced Innovation Group Pro Excellence (AIGPE),Lean Management | Certified Lean Expert (Accredited),Lean Management | Lean Manufacturing | Lean in Service | Lean Expert | Lean Certification | Lean Part 2 | Earn 2.5 PDUs,4.6,3362,Beginner,61 lectures,2.5 total hours,Current price: $79.99
lean,https://www.udemy.com/course/six-sigma-black-belt-including-ms-excel-application/,https://img-c.udemycdn.com/course/240x135/1895164_f1ac_24.jpg,Six Sigma Academy Amsterdam (SSAA),Six Sigma: Certified Lean Six Sigma Black Belt | Accredited,Master Lean Six Sigma Black Belt tools | Training and certification | 100k+ Lean Six Sigma Black Belt certified. Credits,4.6,8929,,Expert,7 total hours,Current price: $124.99
lean,https://www.udemy.com/course/six-sigma-green-belt-including-microsoft-excel-application/,https://img-c.udemycdn.com/course/240x135/1399954_9e5b_27.jpg,Six Sigma Academy Amsterdam (SSAA),Six Sigma: Certified Lean Six Sigma Green Belt | Accredited,Master Lean Six Sigma Green Belt tools | Training and certification | 100k+ Lean Six Sigma certifications | Earn Credits,4.6,24414,All Levels,85 lectures,7 total hours,Current price: $109.99
lean,https://www.udemy.com/course/six-sigma-yellow-belt-the-ultimate-six-sigma-certification/,https://img-c.udemycdn.com/course/240x135/1444056_180f_8.jpg,Advanced Innovation Group Pro Excellence (AIGPE),Six Sigma: Certified Lean Six Sigma Yellow Belt (Accredited),"Lean Six Sigma Yellow Belt (Accredited) | Master Six Sigma Yellow Belt, Minitab & Yellow Belt Case Study | Earn 8 PDUs",4.6,27197,Beginner,218 lectures,8 total hours,Current price: $99.99
lean,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
lean,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
lean,https://www.udemy.com/course/lean-six-sigma-white-belt-certification/,https://img-c.udemycdn.com/course/240x135/912902_eba1_15.jpg,Advanced Innovation Group Pro Excellence (AIGPE),Six Sigma: Certified Lean Six Sigma White Belt (Accredited),Six Sigma White Belt Certification (Accredited) | Six Sigma White Belt & Seven Basic Tools of Quality (Earn PDUs | CPDs),4.6,37946,Beginner,36 lectures,2.5 total hours,Current price: $109.99
lean,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
lean,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
lean,https://www.udemy.com/course/data-governance-training-course/,https://img-c.udemycdn.com/course/240x135/4263588_ec80.jpg,George Smarts,Data Governance - The Complete Course for Beginners,Make yourself standout in meetings about Data Governance. Learn everything that the experts know about Data Governance,4.5,5800,Beginner,107 lectures,6.5 total hours,Current price: $84.99
lean,https://www.udemy.com/course/data-entry-skills-a-complete-data-entry-course-from-scratch/,https://img-c.udemycdn.com/course/240x135/5223618_671c.jpg,Data Tutors,Data Entry Skills: A Complete Data Entry Course from Scratch,A Complete Guide to Data Entry Skills: Learn Data Entry Skills and become a Data Entry Pro & Get a Online Data Entry Job,4.5,2672,Beginner,201 lectures,16 total hours,Current price: $19.99
