skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
cassandra,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
cassandra,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
cassandra,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
cassandra,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
cassandra,https://www.udemy.com/course/cassandra-essentials/,https://img-c.udemycdn.com/course/240x135/6388385_7c5d.jpg,Koushik Kothagal,Cassandra Essentials: NoSQL Distributed Data for Developers,"Master Cassandra & NoSQL fundamentals — covering architecture, replication, data modeling, and consistency.",5.0,3,All Levels,44 lectures,6 total hours,Current price: $44.99
cassandra,https://www.udemy.com/course/apache-cassandra/,https://img-c.udemycdn.com/course/240x135/310880_fbe7_5.jpg,Infinite Skills,Getting Started With Apache Cassandra,Learn everything you need to know to use Apache Cassandra,4.4,2495,All Levels,124 lectures,8 total hours,Current price: $54.99
cassandra,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
cassandra,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
cassandra,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
cassandra,https://www.udemy.com/course/linux-for-cloud-engineers-a-complete-project-based-learning/,https://img-c.udemycdn.com/course/240x135/5403140_ce56_12.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"Linux for DevOps, Cloud, and SRE Engineers","Master Linux fundamentals, shell scripting, process management & networking for DevOps, Cloud, and SRE Engineers",4.4,401,Beginner,26 lectures,5.5 total hours,Current price: $59.99
cassandra,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",4.5,6619,All Levels,548 lectures,76.5 total hours,Current price: $139.99
cassandra,https://www.udemy.com/course/valaxy-linux/,https://img-c.udemycdn.com/course/240x135/3184362_4102_12.jpg,AR Shankar | Valaxy Technologies,Linux for Cloud & DevOps Engineers,"Linux basics about files, directories, installations, networking, system configuration, user management etc...",4.5,3918,Beginner,43 lectures,4.5 total hours,Current price: $74.99
cassandra,https://www.udemy.com/course/everything-cassandra/,https://img-c.udemycdn.com/course/240x135/4134450_b4a8_2.jpg,Sarma Pydipally,Apache Cassandra : Everything You Need To Know,Everything You Need To Know To Get Started With Apache Cassandra,4.6,648,Beginner,20 lectures,7 total hours,Current price: $59.99
cassandra,https://www.udemy.com/course/aws-devops-engineer-technical-skills/,https://img-c.udemycdn.com/course/240x135/6228803_d7fb.jpg,Jobskillshare Community,AWS DevOps Engineer Technical Skills,AWS Cloud DevOps Engineer,4.7,18,Intermediate,100 lectures,18 total hours,Current price: $74.99
cassandra,https://www.udemy.com/course/the-ultimate-linux-bootcamp-for-devops-sre-cloud-engineers/,https://img-c.udemycdn.com/course/240x135/6458119_5e4d_2.jpg,"Yogesh Raheja, Thinknyx Technologies",The Ultimate Linux Bootcamp for DevOps SRE & Cloud Engineers,"Unlock your potential in Linux Administration with expert-led lectures, interactive demonstrations, and practice tests",4.9,21,All Levels,113 lectures,14 total hours,Current price: $44.99
cassandra,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,Master Your DevOps Skills with Real challenge,4.7,3409,Intermediate,218 lectures,33.5 total hours,Current price: $89.99
cassandra,https://www.udemy.com/course/apache-cassandra-3x-developer-associate/,https://img-c.udemycdn.com/course/240x135/6261825_e1d2.jpg,EduCert - Become a Certified Professional,Apache Cassandra 3.x Developer Associate in First Try 2025!,Simulators with 140 questions and answers! with detailed explanations | like the real exam!,3.7,3,All Levels,140 questions,,Current price: $44.99
cassandra,https://www.udemy.com/course/mastering-aws-devops-for-cloud-engineers/,https://img-c.udemycdn.com/course/240x135/5492716_8a93_5.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,AWS DevOps & CI/CD with AWS CodePipeline for Engineers,"Build, Deploy, Scaling Applications with AWS DevOps. Learn AWS CodeCommit, CodeBuild, CodeDeploy, CodePipeline",4.6,373,Intermediate,78 lectures,16.5 total hours,Current price: $19.99
cassandra,https://www.udemy.com/course/valaxy-git/,https://img-c.udemycdn.com/course/240x135/3184348_e5db_5.jpg,AR Shankar | Valaxy Technologies,Git and GitHub for DevOps Engineers,DevOps Engineer Roles on Git and GitHub from Creating a Repository to Releasing Code onto Production Environment,4.6,1521,All Levels,54 lectures,6.5 total hours,Current price: $74.99
cassandra,https://www.udemy.com/course/generative-ai-for-devops-engineers/,https://img-c.udemycdn.com/course/240x135/6088953_912c.jpg,Raghu The Security Expert,Generative AI (GenAI) for DevOps and DevSecOps Engineers,Gen AI for DevOps and DevSecOps Engineers | Learn about Basics of Gen AI | Use Gen AI Models Online and on Local Machine,4.6,770,All Levels,23 lectures,2.5 total hours,Current price: $19.99
