skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
kinesis,https://www.udemy.com/course/ultimate-guide-to-data-streaming-with-aws-kinesis/,https://img-c.udemycdn.com/course/240x135/4152624_65fd_4.jpg,Adam McQuistan,Ultimate Guide to Data Streaming with AWS Kinesis,Learn to build event driven systems and insights based on real-time analytics,4.3,398,Intermediate,54 lectures,7 total hours,Current price: $74.99
kinesis,https://www.udemy.com/course/aws-data-architect-bootcamp-training/,https://img-c.udemycdn.com/course/240x135/2079540_ef6e.jpg,Siddharth Mehta,AWS Data Architect Bootcamp - 43 Services 500 FAQs 20+ Tools,"AWS Databases, EMR, SageMaker, IoT,  Redshift, Glue, QuickSight, RDS, Aurora, DynamoDB, Kinesis, Rekognition & much more",4.5,1329,All Levels,295 lectures,30.5 total hours,Current price: $99.99
kinesis,https://www.udemy.com/course/data-engineering-using-aws-analytics-services/,https://img-c.udemycdn.com/course/240x135/4242194_d09f.jpg,"Durga Viswanatha Raju Gadiraju, Pratik Kumar, Sathvika Dandu, Madhuri Gadiraju, Sai Varma, Phani Bhushan Bozzam, Anushka Chakraborty",Data Engineering using AWS Data Analytics,"Build Data Engineering Pipelines on AWS using Data Analytics Services - Glue, EMR, Athena, Kinesis, Lambda, Redshift",4.4,2475,Intermediate,434 lectures,26.5 total hours,Current price: $109.99
kinesis,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
kinesis,https://www.udemy.com/course/dynamodb-data-modeling/,https://img-c.udemycdn.com/course/240x135/5152646_e3f8_8.jpg,Rajeev Sakhuja,Amazon DynamoDB Data Modeling for Architects & Developers,"Proven design patterns. best practices, tips on saving costs and more",4.6,321,All Levels,71 lectures,6.5 total hours,Current price: $54.99
kinesis,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
kinesis,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
kinesis,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
kinesis,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
kinesis,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
