skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
teradata,https://www.udemy.com/course/teradata-sql/,https://img-c.udemycdn.com/course/240x135/3824370_6785_10.jpg,Kasper Peysepar,Teradata SQL for Data Science and Data Analytics,A complete course on learning SQL using Teradata Database,4.6,2038,All Levels,60 lectures,6.5 total hours,Current price: $74.99
teradata,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
teradata,https://www.udemy.com/course/teradata-sql-beginners-guide/,https://img-c.udemycdn.com/course/240x135/2095698_8b82_8.jpg,Saad Qureshi,Teradata Fundamentals - Comprehensive SQL course on Teradata,A comprehensive course on Teradata Fundamentals and SQL,4.0,843,Beginner,70 lectures,8.5 total hours,Current price: $79.99
teradata,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
teradata,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689,All Levels,97 lectures,8.5 total hours,Current price: $74.99
teradata,https://www.udemy.com/course/master-teradata-a-complete-course-on-teradata/,https://img-c.udemycdn.com/course/240x135/1670836_964c.jpg,Edulearners Technologies,Master Teradata- A Complete Course on Teradata,Become an Expert in Teradata,3.1,184,All Levels,59 lectures,4.5 total hours,Current price: $34.99
teradata,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
teradata,https://www.udemy.com/course/learn-teradata-a-beginner-to-advanced-guide/,https://img-c.udemycdn.com/course/240x135/2021104_b7ef_2.jpg,Techno Crats,Learn Teradata: A Beginner to Advanced Guide,A Complete Package for Beginner & Experts to master Teradata concepts in developing Data Warehousing application,3.8,74,All Levels,50 lectures,3.5 total hours,Current price: $34.99
teradata,https://www.udemy.com/course/teradata-database-administrator/,https://img-c.udemycdn.com/course/240x135/5258482_5e31_3.jpg,Mubashar Sajjad,Teradata Database Administrator,"Teradata Database Administration - Basics. Teradata Studio, SQL Concepts (Joins, Group By etc)",4.2,23,Beginner,33 lectures,7.5 total hours,Current price: $49.99
teradata,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
teradata,https://www.udemy.com/course/ace-your-tech-interview-sql-for-data-scientists-engineers/,https://img-c.udemycdn.com/course/240x135/5806102_6b94_7.jpg,"Chandra Lingam, Compute with Cloud Support","SQL for Data Scientists, Data Engineers and Developers",Solve Real-World Problems with Interactive Coding Exercises and LeetCode challenges,4.8,17,Beginner,102 lectures,5 total hours,Current price: $79.99
teradata,https://www.udemy.com/course/learn-teradata-from-scratch-a-basic-to-advanced-overview/,https://img-c.udemycdn.com/course/240x135/4981986_6519_2.jpg,Anurag Kaushik,Learn Teradata from Scratch- A Basic to Advanced Overview,Basic to Advanced Concepts,4.2,7,Intermediate,49 lectures,3 total hours,Current price: $59.99
teradata,https://www.udemy.com/course/ml-in-production/,https://img-c.udemycdn.com/course/240x135/5768286_9a96_2.jpg,"Andrew Wolf, Ilya Fursov",ML in Production: From Data Scientist to ML Engineer,Turn any ML model within Jupyter Notebook into a deployed production-ready microservice.,4.6,191,All Levels,23 lectures,5.5 total hours,Current price: $74.99
