skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
drupal,https://www.udemy.com/course/drupal-developer-essentials/,https://img-c.udemycdn.com/course/240x135/4932756_58dc_2.jpg,Van Looveren Stef,Drupal developer essentials,"Configuration management, Composer, Drush commands and Debugging in Drupal 8, 9 & 10 explained",4.3,60,Intermediate,19 lectures,3.5 total hours,Current price: $69.99
drupal,https://www.udemy.com/course/drupal-masterclass/,https://img-c.udemycdn.com/course/240x135/1894054_b286_3.jpg,Shubham Saurav,Drupal For Absolute Beginners (2025),The Most Comprehensive Course To Start Learning Latest And Greatest Drupal From Scratch,4.6,764,All Levels,33 lectures,3.5 total hours,Current price: $34.99
drupal,https://www.udemy.com/course/web-developer-101-use-web-servers-to-build-sites-on-your-pc/,https://img-c.udemycdn.com/course/240x135/3176922_5ca3_19.jpg,Brandon Price,Web Developer 101-Use Web Servers to Build Sites on your PC,"Setup your pc to start making websites on Apache & IIS Web Servers. Wordpress, Joomla Drupal, ASP.NET, NodeJS, etc..",4.3,57,All Levels,88 lectures,15.5 total hours,Current price: $64.99
drupal,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
drupal,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
drupal,https://www.udemy.com/course/drupal-for-beginners-course/,https://img-c.udemycdn.com/course/240x135/5616788_4b45.jpg,Shubham Saurav,Drupal For Beginners - Master Drupal Quickly,Learn Drupal step-by-step to build complex websites. No experience required!,4.6,98,All Levels,33 lectures,3.5 total hours,Current price: $74.99
drupal,https://www.udemy.com/course/drupal-tutorial/,https://img-c.udemycdn.com/course/240x135/1189288_c288_2.jpg,Srikanth Shirodkar,DRUPAL TUTORIAL: Drupal 8 Beginner to Advanced in 8 PROJECTS,"Learn LATEST Drupal 8 Tutorial HANDS-ON with COMPLETE real life examples. BONUS assignments, tips, tricks, and pitfalls!",4.1,2876,Beginner,79 lectures,7.5 total hours,Current price: $69.99
drupal,https://www.udemy.com/course/learning-drupal-8/,https://img-c.udemycdn.com/course/240x135/846412_20b0_2.jpg,Infinite Skills,Learning Drupal 8,"Install, Build, Deploy and Maintain a Customized Drupal Website",4.5,564,All Levels,101 lectures,9.5 total hours,Current price: $64.99
drupal,https://www.udemy.com/course/drupal-advanced-module-development-guide/,https://img-c.udemycdn.com/course/240x135/4544522_63a1_2.jpg,Van Looveren Stef,"Drupal 8, 9 & 10 advanced module development guide",Learn all the advanced concepts of Drupal,4.3,139,,Expert,4.5 total hours,Current price: $59.99
drupal,https://www.udemy.com/course/drupal-9-tutorial-drupal-master-class-build-9-projects/,https://img-c.udemycdn.com/course/240x135/3994672_9fea_7.jpg,Kingsley Kelechi,DRUPAL 10 & 9 TUTORIAL -Drupal Master Class 5 Projects 2024,"Drupal 10 & 9 Hands-on : Clone  Google Search , Netflix , Outlook  , DISNEY   Tips and Tricks - Drupal 10 and Drupal 9",3.3,143,Beginner,57 lectures,12.5 total hours,Current price: $64.99
