skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
algorithm,https://www.udemy.com/course/software-engineer-interview-masterclass-5-courses-in-1/,https://img-c.udemycdn.com/course/240x135/4381962_10d7.jpg,Andre Lopez,Software Engineer Interview Masterclass 5 Courses in 1. 2025,"Mastering: Coding Interview, System Design Interview, Behavioral & Debugging Interview + Data Structures & Algorithms",4.6,6,All Levels,38 lectures,8 total hours,Current price: $69.99
algorithm,https://www.udemy.com/course/master-the-coding-interview-data-structures-algorithms/,https://img-c.udemycdn.com/course/240x135/1917546_682b_3.jpg,Andrei Neagoie,Master the Coding Interview: Data Structures + Algorithms,"Ultimate coding interview bootcamp. Get more job offers, negotiate a raise: Everything you need to get the job you want!",4.7,38472,All Levels,267 lectures,20 total hours,Current price: $119.99
algorithm,https://www.udemy.com/course/competitive-programming-algorithms-coding-minutes/,https://img-c.udemycdn.com/course/240x135/4087810_2aaf.jpg,"Prateek Narang Sr. Software Engineer Google, Apaar Kamal, Coding Minutes","Competitive Programming Essentials,  Master Algorithms","Master competitive coding techniques - maths, number theory, dynamic programming, advanced data structures & algorithms",4.6,2447,All Levels,344 lectures,56.5 total hours,Current price: $84.99
algorithm,https://www.udemy.com/course/become-a-software-engineer/,https://img-c.udemycdn.com/course/240x135/5513466_870f_2.jpg,Board Infinity,Become a Software Development Engineer,Master C++ Data Structures: From Basic Arrays to Advanced Algorithmic Techniques.,4.1,13,Intermediate,171 lectures,59.5 total hours,Current price: $19.99
algorithm,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
algorithm,https://www.udemy.com/course/data-structures-algorithms-python/,https://img-c.udemycdn.com/course/240x135/4094340_0609_17.jpg,Scott Barrett,Python Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,12685,All Levels,125 lectures,9.5 total hours,Current price: $94.99
algorithm,https://www.udemy.com/course/graph-theory-algorithms-for-competitive-programming/,https://img-c.udemycdn.com/course/240x135/4095020_b65f_4.jpg,"Prateek Narang Sr. Software Engineer Google, Apaar Kamal, Coding Minutes",Graph Theory Algorithms for Competitive Programming,"Learn Graphs Algorithms in Computer Science & Mathematics, theory + hands-on coding and ace Competitive Coding problems!",4.6,779,All Levels,118 lectures,23 total hours,Current price: $74.99
algorithm,https://www.udemy.com/course/data-structures-and-algorithms-java/,https://img-c.udemycdn.com/course/240x135/4218796_d1d8_28.jpg,Scott Barrett,Java Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,10123,All Levels,128 lectures,10 total hours,Current price: $99.99
algorithm,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
algorithm,https://www.udemy.com/course/data-structures-and-algorithms-software-interviews/,https://img-c.udemycdn.com/course/240x135/4756396_e139.jpg,"Codestars • over 2 million students worldwide!, Atil Samancioglu",Complete Data Structures and Algorithms: Software Interviews,"Learn data structures and algorithms with Python. Solve technical questions by Google, Amazon, Meta, Netflix and more!",4.5,54,All Levels,149 lectures,16.5 total hours,Current price: $64.99
algorithm,https://www.udemy.com/course/design-and-analysis-of-algorithm-/,https://img-c.udemycdn.com/course/240x135/2484706_b943.jpg,Up Degree,The Design and Analysis of Algorithm Masterclass,Algorithm & Data Structures will help you to Crack Coding Interviews (C/C++Java/Python) Learn Algorithm Data Structures,4.4,540,Beginner,62 lectures,12.5 total hours,Current price: $59.99
