skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
juniper mx series routers,https://www.udemy.com/course/jncia-juniper-networks-certified-associate-jn0-102/,https://img-c.udemycdn.com/course/240x135/1023566_ec8d_5.jpg,S2 Academy,[NEW] Juniper JNCIA-Junos JN0-105,Get ready to pass the JNCIA-Junos exam and administer a Juniper devices network! Updated October 2024.,4.7,2530,Beginner,89 lectures,11.5 total hours,
juniper mx series routers,https://www.udemy.com/course/juniper-routing-labs/,https://img-c.udemycdn.com/course/240x135/5377622_bf23_3.jpg,selvajegan santhagruz,Juniper Routing Labs,Juniper Basics and Routing LABS,3.7,12,Beginner,80 lectures,13 total hours,Current price: $54.99
juniper mx series routers,https://www.udemy.com/course/jncia-junos-with-ben-jacobson/,https://img-c.udemycdn.com/course/240x135/3077818_5fe5_2.jpg,Ben Jacobson,Juniper JNCIA-Junos - NEW JN0-105 Complete Course,A complete course that will get you ready to pass the JNCIA-Junos exam and work in a Juniper Networks environment!,4.6,1966,Beginner,35 lectures,11 total hours,
juniper mx series routers,https://www.udemy.com/course/juniper-jncis-sp-service-provider-jn0-363-free-jncis-ent/,https://img-c.udemycdn.com/course/240x135/4960328_1468.jpg,Skill Nuggets,Juniper JNCIS-SP Service Provider JN0-363 Full Course,Get your Juniper Service Provider certification with this course. you can get the Juniper JNCIS-SP JN0-363,4.6,294,Intermediate,129 lectures,26.5 total hours,
juniper mx series routers,https://www.udemy.com/course/juniper-jncis-ent/,https://img-c.udemycdn.com/course/240x135/5247146_491b_3.jpg,Ben Jacobson,Juniper JNCIS-ENT - JN0-351 - Complete Course,Juniper Networks JNCIS-ENT Certification: Master the Essentials,4.7,188,Intermediate,58 lectures,12.5 total hours,Current price: $19.99
juniper mx series routers,https://www.udemy.com/course/jncia-security/,https://img-c.udemycdn.com/course/240x135/3674296_541d_3.jpg,S2 Academy,[NEW] Juniper JNCIA-SEC JN0-231,"A complete course that will get you ready to pass the JNCIA-SEC exam, and securely manage a Junos network",4.8,342,Intermediate,59 lectures,10.5 total hours,
juniper mx series routers,https://www.udemy.com/course/jncia-devops/,https://img-c.udemycdn.com/course/240x135/3897944_6de6_2.jpg,Ben Jacobson,Juniper JNCIA-DevOps - JN0-223 Automation Complete Course,A complete course that will get you ready to pass the JNCIA-DevOps exam and learn to automate Junos network devices!,4.4,211,Beginner,26 lectures,8.5 total hours,
juniper mx series routers,https://www.udemy.com/course/mpls-vpns-with-juniper-networks/,https://img-c.udemycdn.com/course/240x135/5969080_147f.jpg,NetSecCloud Training,MPLS VPNs with Juniper Networks,A Deep Dive into MPLS VPN Configurations on Juniper,4.8,7,Beginner,19 lectures,6.5 total hours,Current price: $74.99
juniper mx series routers,https://www.udemy.com/course/juniper-srx-firewall-basics/,https://img-c.udemycdn.com/course/240x135/5377844_5aa4_3.jpg,selvajegan santhagruz,Juniper SRX Firewall Basics,Juniper SRX Firewall Basics,4.3,19,Beginner,28 lectures,4.5 total hours,Current price: $54.99
juniper mx series routers,https://www.udemy.com/course/juniper-switching-labs/,https://img-c.udemycdn.com/course/240x135/5377008_cddd_10.jpg,selvajegan santhagruz,Juniper Switching Labs,Juniper Basics and Switching LABS,3.8,17,Beginner,45 lectures,6.5 total hours,Current price: $54.99
