skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
collaboration,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
collaboration,https://www.udemy.com/course/project-managers-project-sponsors/,https://img-c.udemycdn.com/course/240x135/5951368_aeb9_2.jpg,GenMan Solutions,Working with Project Managers & Project Sponsors,"Strategic Collaboration for Project Success: Communication, Stakeholder Engagement, Governance with Managers, Sponsors",4.4,75,All Levels,22 lectures,1.5 total hours,Current price: $39.99
collaboration,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
collaboration,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
collaboration,https://www.udemy.com/course/revit-collaboration-with-iso-19650-bim-project-management/,https://img-c.udemycdn.com/course/240x135/6152599_5114_3.jpg,Ghasem Ariyani • BIM Manager,Revit Collaboration with ISO 19650: BIM Project Management,"Teamwork and Collaboration in Revit: Mastering Worksharing, Worksets, and Project Coordination with ISO 19650 Standards",4.4,123,All Levels,68 lectures,8 total hours,Current price: $54.99
collaboration,https://www.udemy.com/course/team-building-and-collaboration-skills-for-managers/,https://img-c.udemycdn.com/course/240x135/5898234_ce67.jpg,Human and Emotion: CHRMI,Team Building and Collaboration skills for Managers,Unlock the power of teamwork and collaboration with all best practices and examples to be an effective manager,3.9,21,Intermediate,42 lectures,3 total hours,Current price: $49.99
collaboration,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
collaboration,https://www.udemy.com/course/smartsheet-for-project-management-and-collaboration/,https://img-c.udemycdn.com/course/240x135/6294145_7171_2.jpg,Simon Sez IT,Smartsheet for Project Management and Collaboration,Improve project management and enhance team collaboration with Smartsheet,4.6,3,Beginner,22 lectures,2 total hours,Current price: $44.99
collaboration,https://www.udemy.com/course/the-project-management-smart-toolbox/,https://img-c.udemycdn.com/course/240x135/3788984_9686_4.jpg,Luciano Garagna,Stakeholder Management for Project Managers,"Effective tools for project start: stakeholder analysis and engagement, communication plan, project charter",4.4,1625,Intermediate,42 lectures,1.5 total hours,Current price: $49.99
collaboration,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
collaboration,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
collaboration,https://www.udemy.com/course/the-ultimate-project-managers-essentials-bundle/,https://img-c.udemycdn.com/course/240x135/4900778_68c3.jpg,Simon Sez IT,The Ultimate Project Manager's Essentials Bundle,Take your project management skills to the next level by stepping up your game with these essential tools!,4.7,33,Beginner,332 lectures,35 total hours,Current price: $74.99
collaboration,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
collaboration,https://www.udemy.com/course/project-management-for-absolute-beginners/,https://img-c.udemycdn.com/course/240x135/5936314_a46f.jpg,Tim Fairley,Project Management for ABSOLUTE Beginners,"The SIMPLEST course on Project Management. Learn the basics to plan, execute, monitor and control a project",4.6,90,Beginner,29 lectures,4.5 total hours,Current price: $74.99
collaboration,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
collaboration,https://www.udemy.com/course/pmp-certification-exam-prep-course-pmbok-6th-edition/,https://img-c.udemycdn.com/course/240x135/1759114_873a_13.jpg,"TIA Education, Andrew Ramdayal",PMP Certification Exam Prep Course 35 PDU Contact Hours/PDU,Get your PMP Certification with this course. Fully updated for the Current PMP Exam,4.7,124008,All Levels,364 lectures,35 total hours,Current price: $119.99
collaboration,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
collaboration,https://www.udemy.com/course/project-management-for-designers-creative-projects/,https://img-c.udemycdn.com/course/240x135/6276067_16bb.jpg,"Peter Alkema, Media Training Worldwide Digital",Project Management for Designers & Creative Projects,"Master Creative Project Management: Agile, Risk Management, Leadership, Design Thinking, Innovation in Design Projects",2.9,14,All Levels,108 lectures,5.5 total hours,Current price: $64.99
collaboration,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
collaboration,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
