skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
jenkins,https://www.udemy.com/course/certified-jenkins-engineer-cje/,https://img-c.udemycdn.com/course/240x135/6244453_e157_2.jpg,EduCert - Become a Certified Professional,Certified Jenkins Engineer (CJE) in First Attempt 2025!,Simulators with 140 questions and answers! with detailed explanations | like the real exam!,4.4,3,All Levels,140 questions,,Current price: $44.99
jenkins,https://www.udemy.com/course/jenkins-certified-engineer-practice-exam-2023/,https://img-c.udemycdn.com/course/240x135/5370814_0aab_2.jpg,Farrukh khalid,Ultimate Jenkins Certified Engineer Practice Exam | JCE,Master Jenkins through a comprehensive practice exam designed to ensure your success.,4.2,15,Intermediate,180 questions,,Current price: $27.99
jenkins,https://www.udemy.com/course/jenkins-ci-cd-pipelines-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/5737068_3f88_3.jpg,"Valentin Despa, Valentin Despa - Support","Jenkins: Jobs, Pipelines, CI/CD and DevOps for Beginners","[2025] Learn modern Jenkins by writing pipeline as code (Jenkinsfile), using Git, GitHub, Docker and deploying to AWS.",4.6,1178,All Levels,112 lectures,10.5 total hours,Current price: $79.99
jenkins,https://www.udemy.com/course/jenkins-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/2022294_e5b3_4.jpg,Ricardo Andre Gonzalez Gomez,"Jenkins, From Zero To Hero: Become a DevOps Jenkins Master","Become a DevOps Master learning Jenkins & integrations with powerful tools like Docker, Ansible, AWS, GIT & more!",4.4,18280,All Levels,187 lectures,11 total hours,Current price: $99.99
jenkins,https://www.udemy.com/course/jenkins-from-zero-to-advanced/,https://img-c.udemycdn.com/course/240x135/6326859_2260_3.jpg,Apasoft Training,Jenkins from zero to advanced,Master Continuous Integration and Delivery with Jenkins: From Configuration to Full Automation,4.8,4,All Levels,209 lectures,15 total hours,Current price: $54.99
jenkins,https://www.udemy.com/course/jenkins-cicd-25-jenkinsfile-3-projects-interview-prep/,https://img-c.udemycdn.com/course/240x135/5818118_813c_3.jpg,Karan Gupta,Jenkins CI/CD Bootcamp| 25+ Jenkinsfile| Real Projects| 2025,"Jenkins on Docker with Project | Integrate Jenkinsfile with GIT, AWS, SonarQube, Nexus, K8s, Docker, Terraform, Ansible",4.6,342,All Levels,131 lectures,13.5 total hours,Current price: $84.99
jenkins,https://www.udemy.com/course/jenkins-mastery-build-automate-and-integrate-like-a-pro/,https://img-c.udemycdn.com/course/240x135/6322413_a801.jpg,EDUCBA Bridging the Gap,"Jenkins Mastery: Build, Automate, and Integrate Like a Pro",Master Jenkins to streamline CI/CD workflows and automate your software development pipeline!,4.9,8,All Levels,34 lectures,5 total hours,Current price: $44.99
jenkins,https://www.udemy.com/course/jenkins-masterclass/,https://img-c.udemycdn.com/course/240x135/3670872_f70f_2.jpg,"Warp 9 Training, Codestars • over 2 million students worldwide!",Jenkins: Beginner To Pro,How To Master THE MOST IMPORTANT DevOps Skill In ONLY 2 hours,4.4,9750,Beginner,86 lectures,2.5 total hours,Current price: $64.99
jenkins,https://www.udemy.com/course/latest-jenkins-certified-engineer-practice-exam-2023-jce/,https://img-c.udemycdn.com/course/240x135/5379048_b8e3.jpg,Chavi Verma,Latest Jenkins Certified Engineer Practice Exam | JCE,Mastering Jenkins: Automate CI/CD Processes for Efficient Software Delivery,5.0,3,All Levels,180 questions,,Current price: $19.99
jenkins,https://www.udemy.com/course/jenkins-cicd-pipeline-masterclass-for-devops/,https://img-c.udemycdn.com/course/240x135/5032660_3663_7.jpg,CSCareerKaizen.com | CKA & CKS & AWS DevOps Pro (元Microsoft現シリバレエンジニア),Jenkins CI/CD Pipeline Masterclass for DevOps/SRE engineers,"Learn Jenkins to enable DevOps CI/CD pipeline. Jenkins job vs pipeline, jenkinsfile syntax, security, etc",5.0,1,Beginner,53 lectures,4 total hours,Current price: $19.99
