skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
google analytics,https://www.udemy.com/course/ultimate-google-analytics-course-50-practical-tips/,https://img-c.udemycdn.com/course/240x135/1710336_799c_4.jpg,Pavel Brecik,Ultimate Google Analytics 4 course + 50 practical examples,Google Analytics 4 (GA4) course based on real experience including 50 practical examples + 100 quiz questions,4.5,11615,All Levels,53 lectures,5.5 total hours,Current price: $84.99
google analytics,https://www.udemy.com/course/learn-google-tag-manager/,https://img-c.udemycdn.com/course/240x135/1476132_a33a_11.jpg,Anil Batra,Google Tag Manager (GTM) Training Course - From Zero to Hero,Google Tag Manager (GTM) with Google Analytics 4 (GA4) tracking.,4.7,3894,All Levels,33 lectures,3.5 total hours,Current price: $79.99
google analytics,https://www.udemy.com/course/mega-google-analytics-4-course-google-tag-manager-digital-marketing/,https://img-c.udemycdn.com/course/240x135/5896430_aa2d_2.jpg,Pouya Eti • Digital Marketing Expert,Mega Google Analytics 4 + Google Tag Manager for Beginners,"Master Google Analytics 4 (GA4), Google Tag Manager (GTM) custom events, reports, ecommerce events for digital marketing",4.4,208,All Levels,38 lectures,4 total hours,Current price: $79.99
google analytics,https://www.udemy.com/course/google-analytics-4-with-tag-manager/,https://img-c.udemycdn.com/course/240x135/3778360_726b_2.jpg,Rudranil Chakrabortty,Master Google Analytics 4 Reports and GTM Basics in 2025,"Learn to analyze Google Analytics 4 reports, create powerful custom reports and tailor GA4 data with Google Tag Manager",4.5,1850,All Levels,90 lectures,13 total hours,Current price: $74.99
google analytics,https://www.udemy.com/course/advanced-google-analytics-4/,https://img-c.udemycdn.com/course/240x135/4619432_3999_2.jpg,Rudranil Chakrabortty,Advanced Google Analytics 4 Implementation with Tag Manager,"Learn advanced GA4 custom data collection, customization, ecommerce implementation with Google Tag Manager",4.4,962,All Levels,128 lectures,16.5 total hours,Current price: $79.99
google analytics,https://www.udemy.com/course/mastering-google-analytics-4-in-2025/,https://img-c.udemycdn.com/course/240x135/6160795_8788.jpg,Sakshar Barua,Mastering Google Analytics 4 In 2025,Master Google Analytics 4 In 2025. Learn from a certified former Google Vendor Instructor.,4.5,31,All Levels,26 lectures,5 total hours,Current price: $44.99
google analytics,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
google analytics,https://www.udemy.com/course/ultimate-google-analytics-training-for-beginners/,https://img-c.udemycdn.com/course/240x135/4014938_3547.jpg,"Joshua George, ClickSlice Ltd",The Ultimate Google Analytics Course For Beginners 2025,Learn how to use Google Analytics to grow your business. Taught by an award-winning Digital Marketing agency owner. GA4,4.7,1802,Beginner,35 lectures,4 total hours,Current price: $74.99
google analytics,https://www.udemy.com/course/master-google-firebase-analytics-for-mobile-applications/,https://img-c.udemycdn.com/course/240x135/3571013_b081_5.jpg,Rudranil Chakrabortty,Firebase Analytics or Google Analytics 4 for Mobile Apps,"Analyze GA4/Firebase Analytics reports, link Google Tag Manager, setup and configure firebase analytics",3.9,256,All Levels,27 lectures,3.5 total hours,Current price: $49.99
google analytics,https://www.udemy.com/course/gtm-google-tag-manager/,https://img-c.udemycdn.com/course/240x135/4385478_1200_3.jpg,Rudranil Chakrabortty,Master Google Tag Manager: Go From Beginner to Advanced,"Custom templates, single page application, content grouping, ads tracking, server-side GTM and more - in this course.",4.6,351,All Levels,46 lectures,7 total hours,Current price: $54.99
