skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
r,https://www.udemy.com/course/master-r/,https://img-c.udemycdn.com/course/240x135/5503570_cbf7_2.jpg,Brian Greco,Master R for Statistics and Data Science,"A former Google data scientist teaches you R starting with the basics, and learning common tools for data science.",4.6,16.0,All Levels,97 lectures,6 total hours,Current price: $84.99
r,https://www.udemy.com/course/r-programming/,https://img-c.udemycdn.com/course/240x135/765242_2578_6.jpg,"Kirill Eremenko, SuperDataScience Team, Ligency Team",R Programming A-Z™: R For Data Science With Real Exercises!,"Learn Programming In R And R Studio. Data Analytics, Data Science, Statistical Analysis, Packages, Functions, GGPlot2",4.5,55636.0,All Levels,79 lectures,10.5 total hours,Current price: $109.99
r,https://www.udemy.com/course/nonprofit-data-analysis-using-r/,https://img-c.udemycdn.com/course/240x135/6044402_ee7a_3.jpg,"Wesley Furlong, Ph.D.",R for Data Analysis: The Ultimate Beginner's Guide,"An 80-20 Approach to Proficiency for Beginners, taught by a Ph.D. Data Scientist",4.9,21.0,Beginner,70 lectures,8 total hours,Current price: $84.99
r,https://www.udemy.com/course/data-science-and-machine-learning-bootcamp-with-r/,https://img-c.udemycdn.com/course/240x135/821726_8071.jpg,"Jose Portilla, Pierian Training",Data Science and Machine Learning Bootcamp with R,Learn how to use the R programming language for data science and machine learning and data visualization!,4.6,17410.0,All Levels,128 lectures,18 total hours,Current price: $99.99
r,https://www.udemy.com/course/r-programming-for-statistics-and-data-science/,https://img-c.udemycdn.com/course/240x135/1562640_6c9c_5.jpg,"365 Careers, 365 Simona (The 365 Team)",R Programming for Statistics and Data Science,R Programming for Data Science & Data Analysis. Applying R for Statistics and Data Visualization with GGplot2 in R,4.5,5447.0,All Levels,126 lectures,6.5 total hours,Current price: $79.99
r,https://www.udemy.com/course/r-ultimate-learn-r-for-data-science-and-machine-learning/,https://img-c.udemycdn.com/course/240x135/3372022_fb97_3.jpg,Bert Gollnick,R Ultimate 2024: R for Data Science and Machine Learning,"R Basics, Data Science, Statistical Machine Learning models, Deep Learning, Shiny and much more (All R code included)",4.6,365.0,All Levels,204 lectures,22.5 total hours,Current price: $74.99
r,https://www.udemy.com/course/r-analytics/,https://img-c.udemycdn.com/course/240x135/860148_4f31_7.jpg,"Kirill Eremenko, SuperDataScience Team, Ligency Team",R Programming: Advanced Analytics In R For Data Science,"Take Your R & R Studio Skills To The Next Level. Data Analytics, Data Science, Statistical Analysis in Business, GGPlot2",4.7,9053.0,Intermediate,53 lectures,6 total hours,Current price: $109.99
r,https://www.udemy.com/course/ai-master-class/,https://img-c.udemycdn.com/course/240x135/2918410_a5db_5.jpg,Rupak Bob Roy,Ai/Data Scientist - Python/R/Big Data Master Class,"includes Data Science, Machine Learning-R/Python, Big Data-Hive, Flume,Sqoop, Pig and more.(Beginners To Expert Level)",4.4,29.0,All Levels,250 lectures,19.5 total hours,Current price: $59.99
r,https://www.udemy.com/course/r-for-data-science-first-step-data-scientist/,https://img-c.udemycdn.com/course/240x135/4005600_5045_3.jpg,Ivo Bernardo,Data Science Bootcamp: Your First Step as a Data Scientist,Kickstart your Data Science and Machine Learning career with the R Language - submit your first Kaggle project!,4.6,23.0,All Levels,102 lectures,12 total hours,Current price: $69.99
r,https://www.udemy.com/course/bayesian-intro/,https://img-c.udemycdn.com/course/240x135/5319506_6dd6.jpg,Brian Greco,Bayesian Statistics for Data Science,"A former Google data scientist helps you master the basics of Bayesian statistics, with examples in R and Stan",4.8,114.0,All Levels,52 lectures,5.5 total hours,Current price: $69.99
