skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ml frameworks,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,Current price: $89.99
ml frameworks,https://www.udemy.com/course/practice-exams-aws-certified-machine-learning-engineer-associate/,https://img-c.udemycdn.com/course/240x135/6139021_a896.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams: AWS Machine Learning Engineer Associate Cert,Prepare for AWS Certified Machine Learning Engineer Associate. 195 high-quality test questions and detailed explanations,4.6,306,All Levels,195 questions,,Current price: $64.99
ml frameworks,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296,All Levels,429 lectures,99 total hours,Current price: $94.99
ml frameworks,https://www.udemy.com/course/google-cloud-machine-learning-engineer-certification-prep/,https://img-c.udemycdn.com/course/240x135/4878666_74ed_3.jpg,"Dan Sullivan, Dan Sullivan",Google Cloud Machine Learning Engineer Certification Prep,"Building, Deploying, and Managing Machine Learning Services at Scale",4.4,1213,All Levels,71 lectures,5.5 total hours,Current price: $69.99
ml frameworks,https://www.udemy.com/course/machine-learning-for-beginners-build-and-train-an-ml-model/,https://img-c.udemycdn.com/course/240x135/6047333_7368.jpg,247 Learning,Machine Learning For Beginners: Build and Train an ML  Model,"A Step-by-Step Guide to Understanding, Building, and Evaluating Your First Machine Learning Model",4.5,27,Beginner,40 lectures,2.5 total hours,Current price: $19.99
ml frameworks,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
ml frameworks,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
ml frameworks,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01-exam-prep/,https://img-c.udemycdn.com/course/240x135/6188041_95ae.jpg,Nikolai Schuler,AWS Certified Machine Learning Engineer - Associate MLA-C01,The ONLY course you need to PASS the AWS Certified Machine Learning Engineer Exam | MLA-C01 | Incl. FULL Practice Exam!,4.6,263,All Levels,252 lectures,26.5 total hours,Current price: $89.99
ml frameworks,https://www.udemy.com/course/no-code-machine-learning/,https://img-c.udemycdn.com/course/240x135/4101304_15f1.jpg,"Dr. Ryan Ahmed | 400K+ Students | Best-Selling Professor | 250K+ YouTube, Ligency Team, SuperDataScience Team, Stemplicity Q&A Support",No-Code Machine Learning: Practical Guide to Modern ML Tools,"Build Powerful Machine Learning Models w/Zero Coding! Master Google Vertex AI, Microsoft Azure ML Designer, & DataRobot",4.6,663,All Levels,44 lectures,6.5 total hours,Current price: $84.99
ml frameworks,https://www.udemy.com/course/bigquery-ml-course/,https://img-c.udemycdn.com/course/240x135/4571796_5da2.jpg,J Garg - Real Time Learning,BigQuery ML - Machine Learning in Google BigQuery using SQL,"Create Machine Learning models in Google Cloud Big Query using standard SQL. Big query ML course for ML, Data engineers",4.4,268,All Levels,125 lectures,11 total hours,Current price: $84.99
