skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
matlab,https://www.udemy.com/course/matlab-essentials-for-engineering-and-science-students/,https://img-c.udemycdn.com/course/240x135/1202164_a558_3.jpg,Nouman Azam,MATLAB Master Class: Go from Beginner to Expert in MATLAB,"MATLAB programming, data structures, apps, data science, regular expressions, text processing, task automation",4.4,5509,All Levels,367 lectures,50.5 total hours,Current price: $89.99
matlab,https://www.udemy.com/course/statistical-data-analysis-using-matlab-a-beginners-guide/,https://img-c.udemycdn.com/course/240x135/4613842_de57_3.jpg,Dr. Vaibhav Hendre,Statistical Data Analysis using MATLAB: A Beginners Guide,Fundamentals of Statistical Data Analysis with hands-on Projects in MATLAB,4.5,134,Beginner,52 lectures,9.5 total hours,Current price: $19.99
matlab,https://www.udemy.com/course/suv-data-mxc/,https://img-c.udemycdn.com/course/240x135/1470452_deda_4.jpg,Mike X Cohen,Generate and visualize data in Python and MATLAB,"Learn how to simulate and visualize data for data science, statistics, and machine learning in MATLAB and Python",4.6,368,All Levels,46 lectures,6.5 total hours,Current price: $64.99
matlab,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
matlab,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
matlab,https://www.udemy.com/course/python-for-engineers-and-scientists-basic-to-advanced/,https://img-c.udemycdn.com/course/240x135/6078403_fa8c_4.jpg,"Rafael Pereira da Silva, MSc.",Python for Engineers and Scientists / basic to advanced,"Replace Excel and Matlab with Sympy, Numpy, Pandas, Matplotlib, and Scipy; Task automation; From basic to advanced.",4.7,46,All Levels,120 lectures,14.5 total hours,Current price: $84.99
matlab,https://www.udemy.com/course/master-matlab-through-guided-problem-solving/,https://img-c.udemycdn.com/course/240x135/1673442_8139_4.jpg,"Tim Buchalka's Learn Programming Academy, Mike X Cohen",Master MATLAB through Guided Problem Solving,Become an expert in MATLAB Programming and Scientific Computing. Advance your career in Engineering Physics Biology etc,4.7,4190,All Levels,169 lectures,38 total hours,Current price: $79.99
matlab,https://www.udemy.com/course/data-visualization-matlab/,https://img-c.udemycdn.com/course/240x135/689522_fd0a_4.jpg,"Tod Vachev, Hristo Zhivomirov",Data Visualization with MATLAB - Projects and Examples,"Learn how to Visualize Data with MATLAB in 2D, 3D, 4D, 5D and create animated plots with tens of projects and examples!",4.2,319,Intermediate,60 lectures,5.5 total hours,Current price: $59.99
matlab,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
matlab,https://www.udemy.com/course/learners-spot-1/,https://img-c.udemycdn.com/course/240x135/1325202_fa4c_2.jpg,Anthony Nwachukwu,MATLAB for Scientists and Engineers,Introduction to MATLAB for Engineers and Scientists,4.2,93,All Levels,62 lectures,8 total hours,Current price: $59.99
