skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
microsoft word,https://www.udemy.com/course/microsoft-word-from-beginner-to-advanced-and-beyond/,https://img-c.udemycdn.com/course/240x135/1235430_7a1d_4.jpg,"Kyle Pew, Office Newb",Master Microsoft Word Beginner to Advanced,"Master the most popular Word Processing tool, Microsoft Word. Microsoft Word 2010, 2013, 2016, 2019. Microsoft 365/2023",4.7,29514,All Levels,105 lectures,7 total hours,Current price: $124.99
microsoft word,https://www.udemy.com/course/microsoft-365-copilot/,https://img-c.udemycdn.com/course/240x135/5822484_6609.jpg,"Henry Habib, The Intelligent Worker",Microsoft Copilot Masterclass - Microsoft 365 Copilot Office,"Work faster with Microsoft Copilot Pro in 2024 | Word, PowerPoint, Excel, Teams, Outlook | Microsoft Copilot for M365",4.5,4698,All Levels,87 lectures,7 total hours,Current price: $79.99
microsoft word,https://www.udemy.com/course/the-ultimate-microsoft-word-beginner-to-expert-bundle/,https://img-c.udemycdn.com/course/240x135/5253140_d839.jpg,Simon Sez IT,The Ultimate Microsoft Word Beginner to Expert Bundle,Master Word 2021 and Word 2019 with this great value three-course beginner to advanced bundle!,4.6,210,All Levels,312 lectures,34.5 total hours,Current price: $79.99
microsoft word,https://www.udemy.com/course/microsoft-word-masterclass-basic-to-advance-and-beyond/,https://img-c.udemycdn.com/course/240x135/6158867_1deb.jpg,Accountech Training & Solutions,Microsoft Word 2025 Masterclass |Basic to Advance and Beyond,Learn Microsoft Word 2025 desktop edition with Microsoft Word experts,4.3,60,All Levels,55 lectures,4.5 total hours,Current price: $64.99
microsoft word,https://www.udemy.com/course/mo-101-microsoft-word-expert-wordword-2019-certification/,https://img-c.udemycdn.com/course/240x135/3062526_6924.jpg,"Dave Murphy, Ann Murphy",MO-101 Microsoft Word (Word/Word 2019) Expert Certification,MOS Word Expert - Become a Certified Microsoft Word Expert Specialist,4.2,96,,Expert,4 total hours,Current price: $44.99
microsoft word,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
microsoft word,https://www.udemy.com/course/microsoft-office-excel-word-access-powerpoint/,https://img-c.udemycdn.com/course/240x135/2743630_037a_4.jpg,Simon Sez IT,"Ultimate Microsoft Office; Excel, Word, PowerPoint & Access",Learn basic to advanced Microsoft Office skills in this 9-course bundle for Office 365 or Office 2019,4.6,15372,All Levels,634 lectures,70.5 total hours,Current price: $159.99
microsoft word,https://www.udemy.com/course/microsoft-copilot-workshop-copilot-for-microsoft-365-expert/,https://img-c.udemycdn.com/course/240x135/6363465_0687_8.jpg,Qasim Farooqi,Microsoft Copilot Bootcamp - Microsoft 365 Copilot Training,"Complete Microsoft Copilot 365 Guide - Microsoft Copilot for M365 Word, Excel, PowerPoint, Outlook, Teams & More (2025)",4.9,222,All Levels,44 lectures,2.5 total hours,Current price: $64.99
microsoft word,https://www.udemy.com/course/microsoft-word-from-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/1490174_3749_2.jpg,Kirt Kershaw,Master Microsoft Word  - Word from Beginner to Advanced,"Master the most famous Word processing tool, Microsoft Word.  Microsoft Word 2010, 2013, 2016, 2019 and 365",4.4,1161,All Levels,122 lectures,17.5 total hours,Current price: $64.99
microsoft word,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
