skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
php,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
php,https://www.udemy.com/course/php-for-complete-beginners-includes-msql-object-oriented/,https://img-c.udemycdn.com/course/240x135/405282_27d2_3.jpg,"Edwin Diaz | 900,000+ Students, Coding Faculty Solutions",PHP for Beginners - Become a PHP Master - CMS Project,PHP for Beginners: learn everything you need to become a professional PHP developer with practical exercises & projects.,4.5,25074,All Levels,332 lectures,40.5 total hours,Current price: $149.99
php,https://www.udemy.com/course/modern-php/,https://img-c.udemycdn.com/course/240x135/5566586_456b_6.jpg,Jannis Seemann,Modern PHP: The Complete Guide - from Beginner to Advanced,Master the programming language that powers the web: Learn PHP and kickstart a lucrative web developer career,4.7,681,Beginner,349 lectures,45.5 total hours,Current price: $89.99
php,https://www.udemy.com/course/laravel-beginner-fundamentals/,https://img-c.udemycdn.com/course/240x135/2020278_e07c_10.jpg,"Piotr Jura | 62,000+ Students",Master Laravel 11 & PHP: From Beginner to Advanced,Master Laravel and PHP: Build 5 Real-World Projects! Learn PHP From Scratch!,4.6,5388,All Levels,195 lectures,30.5 total hours,Current price: $69.99
php,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
php,https://www.udemy.com/course/php-mastery-course-from-basics-to-advanced/,https://img-c.udemycdn.com/course/240x135/5774838_e757_7.jpg,Khaiser Khanam,PHP Mastery - Basics to Advanced with 8 Hands-on Projects,"The Ultimate PHP Experience: Dive into Projects, Challenges, and Theory for All Skill Levels. Your One-Stop Course!",4.7,33,All Levels,416 lectures,43.5 total hours,Current price: $74.99
php,https://www.udemy.com/course/master-php-for-absolute-beginners/,https://img-c.udemycdn.com/course/240x135/6071467_f760.jpg,"Piotr Jura | 62,000+ Students",Master Modern PHP 8: From Beginner to Advanced,"Learn PHP from scratch, build projects and Laravel-like framework. Learn modern PHP 8 like never before.",4.6,105,Beginner,141 lectures,20 total hours,Current price: $89.99
php,https://www.udemy.com/course/php-with-mysql-2022-build-5-php-and-mysql-projects/,https://img-c.udemycdn.com/course/240x135/4897330_2472.jpg,Web Coding,PHP with MySQL: Build 5 PHP and MySQL Projects,Build Cool Projects with PHP MySQL Bootstrap and PDO,4.3,221,All Levels,31 lectures,4.5 total hours,Current price: $39.99
php,https://www.udemy.com/course/complete-modern-php-developer/,https://img-c.udemycdn.com/course/240x135/4994252_6808_2.jpg,Luis Ramirez Jr,Complete Modern PHP Developer Course,"The modern PHP course with a project, challenges and theory. Includes SQL and MVC Framework. Get started with PHP 8!",4.6,720,Beginner,307 lectures,23.5 total hours,Current price: $84.99
php,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
php,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
php,https://www.udemy.com/course/php-and-mysql-beginner-to-developer-2-projects-included/,https://img-c.udemycdn.com/course/240x135/1262850_95a2.jpg,Vojislav K.,PHP and MySQL beginner to developer - 2 projects included,To the point PHP & MySQL course for beginners and people wanting to learn how to create dynamic web apps with php/mysql.,4.5,25,All Levels,76 lectures,6.5 total hours,Current price: $54.99
php,https://www.udemy.com/course/php-oop-100-practical-course/,https://img-c.udemycdn.com/course/240x135/1758674_b45e_2.jpg,Stan Silviu Valentin,PHP Object Oriented - 100% Practical + Web Project,Learn Object Oriented Programming in PHP,4.5,76,All Levels,230 lectures,17.5 total hours,Current price: $64.99
php,https://www.udemy.com/course/the-complete-web-development-course-learn-by-building-apps/,https://img-c.udemycdn.com/course/240x135/266252_7e54_9.jpg,"Eduonix Learning Solutions, Eduonix-Tech .",Projects in PHP and MySQL,Master PHP-MySQL by Building 10 Projects,4.7,1015,All Levels,78 lectures,20 total hours,Current price: $54.99
php,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
php,https://www.udemy.com/course/symfony-framework-hands-on/,https://img-c.udemycdn.com/course/240x135/4797336_c419_3.jpg,"Piotr Jura | 62,000+ Students",Symfony Framework Hands-On 2024,Learn the Symfony PHP Framework using most modern PHP 8 and build a great interactive social web project!,4.7,890,All Levels,116 lectures,12 total hours,Current price: $79.99
