skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
oracle ebs,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,Current price: $89.99
oracle ebs,https://www.udemy.com/course/oracle-apps-dba/,https://img-c.udemycdn.com/course/240x135/3891136_6141_5.jpg,"FineLearn Training, Vishnu V",Oracle Apps DBA - E-Business Suite Release 12.2,"Install, Patch, Clone and Administer Oracle E-Business Suite",4.3,385,Intermediate,62 lectures,9.5 total hours,
oracle ebs,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
oracle ebs,https://www.udemy.com/course/oracle-business-intelligence-publisher-oas/,https://img-c.udemycdn.com/course/240x135/4259164_673a_2.jpg,Mohammed Abdelkarim,Oracle Business Intelligence Publisher (OAS BIP),Oracle Analytics Server OAS - Oracle BI Publisher 2023 and Oracle Analytics,4.5,547,All Levels,85 lectures,17.5 total hours,Current price: $59.99
oracle ebs,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,
oracle ebs,https://www.udemy.com/course/oracle-database-cloud-for-dbas/,https://img-c.udemycdn.com/course/240x135/4009198_ce71.jpg,Ahmed Baraka,Oracle Database Cloud for DBAs,Enroll to shift your DBA skills to Oracle Cloud,4.6,153,All Levels,72 lectures,7.5 total hours,
oracle ebs,https://www.udemy.com/course/become-oracle-dbalearn-database-administration-from-scratch/,https://img-c.udemycdn.com/course/240x135/2296045_65b4_8.jpg,"Oak Academy, OAK Academy Team",Oracle Database Administrator DBA,"Oracle Database Administration DBA become Oracle Database Administrator, Oracle DBA and get six figures jobs as DBA",4.4,1748,All Levels,66 lectures,7 total hours,
oracle ebs,https://www.udemy.com/course/postgresql-for-oracle-dbas/,https://img-c.udemycdn.com/course/240x135/6019168_4c7d_4.jpg,Ritesh Das,PostgreSQL for Oracle DBAs,PostgreSQL Administration for Oracle DBAs - Quickly Transition to Handle Postgresql,4.7,149,Intermediate,113 lectures,7 total hours,Current price: $19.99
oracle ebs,https://www.udemy.com/course/oracle-dba-19c-learn-real-time-scenarios-using-simulation/,https://img-c.udemycdn.com/course/240x135/4438850_1a11.jpg,Hy TecenerG,Oracle DBA 19C Administration -Learn Real Time Scenarios,Oracle Database 19c Administration and Simulation,4.4,435,All Levels,88 lectures,23.5 total hours,Current price: $54.99
oracle ebs,https://www.udemy.com/course/oracledbatraining/,https://img-c.udemycdn.com/course/240x135/1170864_e2f0_2.jpg,Amarnath Reddy,Oracle DBA 11g/12c - Database Administration for Junior DBA,Learn to become an Oracle Database Administrator (DBA) in 6 weeks and get a well paid job as a Junior DBA.,4.5,10134,Intermediate,129 lectures,11 total hours,
oracle ebs,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374,Beginner,66 lectures,7.5 total hours,Current price: $129.99
oracle ebs,https://www.udemy.com/course/oracle-e-business-suite-apps-r122-dr/,https://img-c.udemycdn.com/course/240x135/4309376_38ec.jpg,"FineLearn Training, Vishnu V",Oracle E-Business Suite (Apps) R12.2 Disaster Recovery (DR),Covers Oracle Apps (EBS) R12.2.10 and Oracle Database 19c,4.5,17,,Expert,1.5 total hours,Current price: $24.99
oracle ebs,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,
oracle ebs,https://www.udemy.com/course/how-to-use-oracle-ebs-r12/,https://img-c.udemycdn.com/course/240x135/1050868_dada_3.jpg,Yemi Onigbode,How to use Oracle E-Business Suite (EBS) R12 : An Overview,This course gives you a quick introduction of how to use the Oracle E-Business Suite of Applications,3.9,71,All Levels,30 lectures,2.5 total hours,
oracle ebs,https://www.udemy.com/course/scrum-master-certification-c/,https://img-c.udemycdn.com/course/240x135/6051419_45b0_2.jpg,Agile Enterprise Coach London,Business Analyst Certificate,Business Analyst Certification by Agile Enterprise Coach and for prep of Business Analyst exams by other institutes,4.7,217,All Levels,70 questions,,Current price: $19.99
oracle ebs,https://www.udemy.com/course/oracle-e-businness-suite/,https://img-c.udemycdn.com/course/240x135/4959148_01bd.jpg,Goran David,Oracle E-Business Suite VM Install and Developer Essentials,"Install Oracle EBS 12.2.10 Vision on Virtual Machine, run it locally and learn developer and functional topics around it",4.9,52,All Levels,89 lectures,7.5 total hours,Current price: $74.99
oracle ebs,https://www.udemy.com/course/real-time-oracle-database-administration-interview-questions/,https://img-c.udemycdn.com/course/240x135/1839196_16f9_5.jpg,Ankush Thavali,Oracle DBA Interview Course,Oracle database administration real time interview questions | oracle dba |database management,4.0,46,All Levels,154 lectures,7 total hours,
oracle ebs,https://www.udemy.com/course/business-analyst-certificate/,https://img-c.udemycdn.com/course/240x135/5855742_631e.jpg,"Vipesh Singla , MBA, Certified  SAFe Agile Coach, Agile Enterprise Coach London",Business Analyst Certificate,Business Analyst Certification by Agile Enterprise Coach and for prep of Business Analyst exams by other institutes,4.7,283,All Levels,70 questions,,Current price: $24.99
oracle ebs,https://www.udemy.com/course/oracle-ebs-essentials-course-r12/,https://img-c.udemycdn.com/course/240x135/2343398_776f_4.jpg,Caue Pinheiro,Oracle EBS Essentials Course (Hands on in R12.2.8),New Hands On Course for EBS Essentials in R12.2.8,4.6,505,All Levels,63 lectures,10 total hours,
oracle ebs,https://www.udemy.com/course/oracle-core-dba-19c/,https://img-c.udemycdn.com/course/240x135/2737478_dec7_2.jpg,Subrata Sarkar,Oracle DBA 19c,Learn key concepts of Oracle DBA 19c,4.1,16,All Levels,17 lectures,4.5 total hours,
