skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
rust,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,
rust,https://www.udemy.com/course/rust-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/5971288_5042_5.jpg,Stephen Grider,Rust: The Complete Developer's Guide,"Become a Rust engineer. Understand ownership, lifetimes, traits, generics, and much more through practical projects",4.7,1130,All Levels,121 lectures,10 total hours,Current price: $89.99
rust,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,Current price: $19.99
rust,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20,Intermediate,24 lectures,3 total hours,Current price: $69.99
rust,https://www.udemy.com/course/learn-to-code-with-rust/,https://img-c.udemycdn.com/course/240x135/6160347_eb39.jpg,Boris Paskhaver,Learn to Code with Rust,"Master the Rust programming language from A-Z. Includes projects, quizzes, and more. Beginners welcome!",4.7,418,All Levels,433 lectures,58 total hours,Current price: $94.99
rust,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28,All Levels,150 questions,,Current price: $69.99
rust,https://www.udemy.com/course/ultimate-rust-crash-course/,https://img-c.udemycdn.com/course/240x135/1854836_63e2_2.jpg,Nathan Stocks,Ultimate Rust Crash Course,Rust Programming Fundamentals,4.6,9572,All Levels,35 lectures,3 total hours,
rust,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224,Beginner,37 lectures,4.5 total hours,
rust,https://www.udemy.com/course/rust-programming-master-class-from-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/4563784_8491_5.jpg,Nouman Azam,Rust Programming Course: From Beginner to Expert 2.0,Learn the most loved programming language of programmers (with practical real life problems),4.4,1214,Beginner,195 lectures,17.5 total hours,
rust,https://www.udemy.com/course/master-the-rust-programming-language/,https://img-c.udemycdn.com/course/240x135/5186484_43ed_2.jpg,"FastBit Embedded Brain Academy, Kiran Nayak",Master The Rust Programming Language : Beginner To Advanced,"Learn Rust(Latest Edition) programming step by step with hands-on exercises, from basics to advanced levels.",4.7,130,Beginner,179 lectures,27 total hours,Current price: $79.99
rust,https://www.udemy.com/course/ultimate-rust-2/,https://img-c.udemycdn.com/course/240x135/4069966_2316.jpg,Nathan Stocks,Ultimate Rust 2: Intermediate Concepts,Rust for the daily practitioner,4.4,2014,Intermediate,40 lectures,4.5 total hours,
rust,https://www.udemy.com/course/rust-fundamentals/,https://img-c.udemycdn.com/course/240x135/2757066_d6ff_4.jpg,Lyubomir Gavadinov,Learn Rust by Building Real Applications,Fundamentals of the Rust Programming Language,4.5,4368,All Levels,61 lectures,6.5 total hours,
rust,https://www.udemy.com/course/introduction-to-reliability-maintainability-availability/,https://img-c.udemycdn.com/course/240x135/4448412_a4b3_3.jpg,Christopher Olson,"Introduction to Reliability, Maintainability & Availability",A solid foundation for Project Managers & Systems Engineers,4.6,742,Beginner,85 lectures,7 total hours,
rust,https://www.udemy.com/course/autogpt-gpt4-code-writing-ai/,https://img-c.udemycdn.com/course/240x135/5355538_a400_2.jpg,Shaun McDonogh,Build an AutoGPT Code Writing AI Tool With Rust and GPT-4,Learn Rust Whilst Taking ChatGPT to the Extreme In Creating an Automated GPT that Builds and Tests Code for You,4.8,466,Beginner,132 lectures,16 total hours,Current price: $84.99
rust,https://www.udemy.com/course/rust-programming-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/4474464_fa26_2.jpg,Codestars • over 2 million students worldwide!,The Complete Rust Programming Course,"The BIGGEST Rust course online! Master Rust in 2024 with challenges, coding practices and more!",4.4,856,All Levels,167 lectures,17.5 total hours,
rust,https://www.udemy.com/course/reliability-engineering-statistics/,https://img-c.udemycdn.com/course/240x135/4308267_bdea.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Reliability Engineering Statistics (2025),"Master the Statistical Tools to Optimize Reliability, Minimize Failures, and Drive Performance in Engineering",4.4,633,All Levels,123 lectures,9 total hours,
rust,https://www.udemy.com/course/mastering-asq-certified-reliability-engineer-exam/,https://img-c.udemycdn.com/course/240x135/5663722_5b5f_4.jpg,AERP Engineering,Mastering Certified Reliability Engineer Exam - Vol 1,This course has been meticulously designed to aid individuals preparing for the Certified Reliability Engineer exam.,4.2,12,Intermediate,856 questions,,Current price: $19.99
rust,https://www.udemy.com/course/rust-for-programmers-coming-from-another-language-2024/,https://img-c.udemycdn.com/course/240x135/5761906_1153_2.jpg,Jan Schaffranek,Rust for Programmers - Coming from another language [2024],"Rust Revealed: Unleashing Your Programming Potential in a modern, type safe and fast programming language.",4.5,82,All Levels,107 lectures,9 total hours,Current price: $84.99
rust,https://www.udemy.com/course/advanced-rust-web-apis/,https://img-c.udemycdn.com/course/240x135/3630062_fa67.jpg,Paris Liakos,Building web APIs with Rust (advanced),Back-end web development for Rustaceans,4.6,143,Intermediate,29 lectures,8.5 total hours,
rust,https://www.udemy.com/course/zero-knowledge-proofs-in-rust/,https://img-c.udemycdn.com/course/240x135/5304100_1070_3.jpg,Guido Giuntoli,Zero-Knowledge Proofs in Rust,A practical approch,4.4,76,Intermediate,27 lectures,5 total hours,Current price: $69.99
