skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
sass,https://www.udemy.com/course/the-complete-sass-course-from-beginner-to-advanced-2022-c/,https://img-c.udemycdn.com/course/240x135/4560940_e9fe.jpg,Jayanta Sarkar,SASS Complete Course : From Beginner to Advanced,This is the complete sass tutorial course,4.6,38,All Levels,28 lectures,3 total hours,Current price: $44.99
sass,https://www.udemy.com/course/advanced-css-and-sass/,https://img-c.udemycdn.com/course/240x135/1026604_790b_2.jpg,Jonas Schmedtmann,"Advanced CSS and Sass: Flexbox, Grid, Animations and More!","The most advanced and modern CSS course on the internet: master flexbox, CSS Grid, responsive design, and so much more.",4.7,45344,Intermediate,126 lectures,28 total hours,Current price: $139.99
sass,https://www.udemy.com/course/sasscourse/,https://img-c.udemycdn.com/course/240x135/746014_ffa0_5.jpg,"Joe Parys, Peter Sommerhoff, Joe Parys Support",The Complete Sass & SCSS Course: From Beginner to Advanced,No more cluttered CSS! Realize clean designs lightning-fast and without frustration using Sass & SCSS.,4.4,4724,All Levels,41 lectures,4 total hours,Current price: $64.99
sass,https://www.udemy.com/course/css-the-complete-guide-incl-flexbox-grid-sass/,https://img-c.udemycdn.com/course/240x135/1561458_7f3b_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller, Manuel Lorenz","CSS - The Complete Guide 2025 (incl. Flexbox, Grid & Sass)",Learn CSS for the first time or brush up your CSS skills and dive in even deeper. EVERY web developer has to know CSS.,4.6,19430,All Levels,297 lectures,23 total hours,Current price: $129.99
sass,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
sass,https://www.udemy.com/course/the-modern-flexbox-grid-sass-animations-developer-course/,https://img-c.udemycdn.com/course/240x135/2995336_69f0.jpg,Muslim Helalee,"The Modern Flexbox, Grid, Sass & Animations Developer Course","Become Legendary in CSS Flexbox, CSS Grid, Sass and Advanced CSS Animations by Building Awesome Real-world WEBSITES",4.5,678,Intermediate,174 lectures,48.5 total hours,Current price: $69.99
sass,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
sass,https://www.udemy.com/course/sass-the-complete-sass-course-css-preprocessor/,https://img-c.udemycdn.com/course/240x135/2031086_e14b_2.jpg,"Code And Create, George Lomidze, Lasha Nozadze",SASS - The Complete SASS Course (CSS Preprocessor),"SASS - Learn SASS, the most popular CSS Extension. Build modern and beautiful projects using SASS and lots of CSS",4.2,2376,All Levels,51 lectures,6 total hours,Current price: $74.99
sass,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
sass,https://www.udemy.com/course/data-mesh-demystified/,https://img-c.udemycdn.com/course/240x135/6236811_f1f4_2.jpg,Manas Jain,Data Mesh Architecture For Data Engineers,"Data Mesh Architecture for Data Engineers: Building Scalable, Decentralized Data Architectures for Modern Organizations",4.5,60,All Levels,30 lectures,2 total hours,Current price: $54.99
sass,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
sass,https://www.udemy.com/course/data-entry-skills-a-complete-data-entry-course-from-scratch/,https://img-c.udemycdn.com/course/240x135/5223618_671c.jpg,Data Tutors,Data Entry Skills: A Complete Data Entry Course from Scratch,A Complete Guide to Data Entry Skills: Learn Data Entry Skills and become a Data Entry Pro & Get a Online Data Entry Job,4.5,2672,Beginner,201 lectures,16 total hours,Current price: $19.99
sass,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
sass,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
sass,https://www.udemy.com/course/build-website-with-html-css-sass-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/3604834_9e7f_3.jpg,Ewomazino Akpareva,HTML CSS and SASS Bootcamp,"Learn web design & web development from scratch using HTML, CSS & Sass. We cover CSS Animation, Grid, FlexBox and Git.",4.7,99,All Levels,156 lectures,18.5 total hours,Current price: $69.99
sass,https://www.udemy.com/course/advanced-html-css-sass-build-and-deploy-modern-websites/,https://img-c.udemycdn.com/course/240x135/4711108_74b6_5.jpg,Norbert B. Menyhart,Advanced HTML CSS & SASS - Build and Deploy Modern Websites,"Learn Modern Web Development using HTML5, CSS3 Grid system & Flexbox,  CSS Variables, Bootstrap, SASS, GitHub Repository",4.6,11,All Levels,156 lectures,12.5 total hours,Current price: $64.99
sass,https://www.udemy.com/course/learn-sass-and-scss/,https://img-c.udemycdn.com/course/240x135/1510324_5b1f_3.jpg,"SkillSprints Inc., Dave Moran",Learn SASS and SCSS,Supercharge your CSS! Unleash the Advantages of CSS Pre-processing with SASS and SCSS.,4.4,536,Intermediate,41 lectures,3.5 total hours,Current price: $49.99
sass,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
sass,https://www.udemy.com/course/html-css-sass-bootstrap-beginner-to-expert-bootcamp/,https://img-c.udemycdn.com/course/240x135/3807346_b630.jpg,Nirmal Joshi,Mastering CSS with Sass & Bootstrap + Interview Questions,Real-world responsive web-designing using flexbox & grid layouts. Front-end/UI/UX projects with assignments.,4.7,112,All Levels,188 lectures,13.5 total hours,Current price: $69.99
sass,https://www.udemy.com/course/mastering-the-art-of-data-visualization-2020/,https://img-c.udemycdn.com/course/240x135/3002664_21f4_7.jpg,Joshua Brindley,Data Storytelling and Data Visualization Mastery,"Learn the crucial skills to effectively communicate, persuade, and drive decisions with data",4.5,10452,All Levels,30 lectures,6 total hours,Current price: $119.99
