skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
asynchronous programming,https://www.udemy.com/course/asynchronous-javascript-deep-dive/,https://img-c.udemycdn.com/course/240x135/2641732_7015_3.jpg,Steven Hancock,Asynchronous JavaScript Deep Dive,The most complete  course on Asynchronous JavaScript. Critical topics for Node and web development.,4.6,356,All Levels,67 lectures,6 total hours,Current price: $84.99
asynchronous programming,https://www.udemy.com/course/master-multithreading-asynchronous-programming-in-csharp-dotnet/,https://img-c.udemycdn.com/course/240x135/6103403_2124_6.jpg,Frank Liu,Master Multithreading & Asynchronous Programming in C#/.NET,"Multithreading, task based asynchronous programming, async/await,  thread synchronization, P-Loops, PLINQ in .NET 8",4.7,141,Intermediate,69 lectures,8.5 total hours,Current price: $84.99
asynchronous programming,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
asynchronous programming,https://www.udemy.com/course/javascript-web-development-course/,https://img-c.udemycdn.com/course/240x135/6314561_a452_3.jpg,Uplatz Training,JavaScript: A Comprehensive Guide to Modern Web Development,"Become top Web Developer with JavaScript mastery. Core to advanced concepts, asynchronous programming, DOM manipulation.",3.9,3,All Levels,43 lectures,14 total hours,Current price: $54.99
asynchronous programming,https://www.udemy.com/course/eventloop/,https://img-c.udemycdn.com/course/240x135/4328462_fbf0_3.jpg,"Abhishek CSEPracticals, Ekta Ekta, Shiwani Nigam",Asynchronous Programming Design Patterns -  C/C++,"System Programming, C/++, Multithreading Concepts, Thread Synchronization, Operating System Project Courses, Event Loops",4.5,87,Intermediate,66 lectures,7 total hours,Current price: $59.99
asynchronous programming,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
asynchronous programming,https://www.udemy.com/course/complete-java-reactive-programming/,https://img-c.udemycdn.com/course/240x135/3788696_17c1_4.jpg,Vinoth Selvaraj,Mastering Java Reactive Programming [ From Scratch ],"Unlock the Power of Reactive Programming, Asynchronous and Non-Blocking Programming using Reactor",4.7,2728,All Levels,203 lectures,17 total hours,Current price: $84.99
asynchronous programming,https://www.udemy.com/course/modern-php/,https://img-c.udemycdn.com/course/240x135/5566586_456b_6.jpg,Jannis Seemann,Modern PHP: The Complete Guide - from Beginner to Advanced,Master the programming language that powers the web: Learn PHP and kickstart a lucrative web developer career,4.7,681,Beginner,349 lectures,45.5 total hours,Current price: $89.99
asynchronous programming,https://www.udemy.com/course/asynchronous-javascript/,https://img-c.udemycdn.com/course/240x135/1705248_a6d3.jpg,Asim Hussain,Asynchronous JavaScript,"Become an expert in Asynchronous JavaScript, Callbacks, Promises, Async/Await, Generators & The Event Loop",4.5,1228,All Levels,51 lectures,4.5 total hours,Current price: $64.99
asynchronous programming,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
