skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
helm charts,https://www.udemy.com/course/definitive-helm-course-beginner-master/,https://img-c.udemycdn.com/course/240x135/6247713_470f.jpg,Lauro Fialho Müller,Helm: The Definitive Guide from Beginner to Master,"Install, manage, create, and deploy Helm charts in Kubernetes clusters! Learn the Helm CLI, Hooks, Plugins and more!",4.8,171,Intermediate,87 lectures,10.5 total hours,Current price: $89.99
helm charts,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,Current price: $59.99
helm charts,https://www.udemy.com/course/helm-masterclass-50-practical-demos-for-kubernetes-devops/,https://img-c.udemycdn.com/course/240x135/5483314_9432.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms, Anjani M",Helm Masterclass: 50 Practical Demos for Kubernetes DevOps,"Create, Develop, Install, Upgrade, Rollback, Package, & Publish Kubernetes Helm Charts with step-by-step practical demos",4.6,769,All Levels,138 lectures,13 total hours,Current price: $84.99
helm charts,https://www.udemy.com/course/practical-helm/,https://img-c.udemycdn.com/course/240x135/5310836_87bd.jpg,Mac Collins,Practical Helm Charts For Beginners,Leverage the power of the Kubernetes package manager Helm with essential commands and hands-on chart writing exercises,4.4,243,Beginner,209 lectures,7.5 total hours,Current price: $64.99
helm charts,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,Current price: $19.99
helm charts,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20,Intermediate,24 lectures,3 total hours,Current price: $69.99
helm charts,https://www.udemy.com/course/helm-kubernetes-packaging-manager-for-developers-and-devops/,https://img-c.udemycdn.com/course/240x135/4275342_36b3.jpg,Bharath Thippireddy,Helm Kubernetes Packaging Manager for Developers and DevOps,Package Install and Upgrade Kubernetes Applications in easy steps,4.6,3414,All Levels,111 lectures,5.5 total hours,Current price: $84.99
helm charts,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28,All Levels,150 questions,,Current price: $69.99
helm charts,https://www.udemy.com/course/learn-kubernetes-docker-devops-and-helm-charts-from-scratch/,https://img-c.udemycdn.com/course/240x135/2163308_e9b7_6.jpg,Jan Toth,Learn Kubernetes Docker/DevOps and helm charts from scratch,"Learn starting Kubernetes by using kubeadm - write two microservices, dockerize them and write you own helm charts",4.0,86,Intermediate,83 lectures,5.5 total hours,Current price: $44.99
helm charts,https://www.udemy.com/course/helm-3-from-scratch-to-advance-level/,https://img-c.udemycdn.com/course/240x135/3988716_636f_8.jpg,Himanshu Sharma,Helm 3 - Package Manager For Kubernetes,HELM 3 - A must tool for every DevOps engineer,4.5,757,All Levels,17 lectures,1.5 total hours,Current price: $54.99
helm charts,https://www.udemy.com/course/helm-the-kubernetes-package-manager-hands-on-course/,https://img-c.udemycdn.com/course/240x135/4225680_e738.jpg,Ahmed Elfakharany,Helm - The Kubernetes Package Manager hands-on course,Complete Course on Helm and Gitlab Integration for Kubernetes Deployments,4.3,401,Beginner,42 lectures,4.5 total hours,Current price: $84.99
helm charts,https://www.udemy.com/course/helm-masterclass/,https://img-c.udemycdn.com/course/240x135/3022126_44dd.jpg,Warp 9 Training,Helm Masterclass,The Next Step After Kubernetes...,4.0,282,Beginner,71 lectures,2 total hours,Current price: $44.99
helm charts,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224,Beginner,37 lectures,4.5 total hours,Current price: $54.99
helm charts,https://www.udemy.com/course/learn-devops-helm-helmfile-kubernetes-deployment/,https://img-c.udemycdn.com/course/240x135/1865304_bf24_3.jpg,Jan Toth,Learn DevOps Helm/Helmfile Kubernetes deployment,Learn DevOps Helm/Helmfile Kubernetes deployment with practical HELM CHART examples,3.8,218,All Levels,43 lectures,3 total hours,Current price: $44.99
helm charts,https://www.udemy.com/course/introduction-to-reliability-maintainability-availability/,https://img-c.udemycdn.com/course/240x135/4448412_a4b3_3.jpg,Christopher Olson,"Introduction to Reliability, Maintainability & Availability",A solid foundation for Project Managers & Systems Engineers,4.6,742,Beginner,85 lectures,7 total hours,Current price: $69.99
helm charts,https://www.udemy.com/course/troubleshooting-helm-in-kubernetes-your-guide-through-it/,https://img-c.udemycdn.com/course/240x135/5890536_3401_2.jpg,Maik Fischer,Troubleshooting Helm in Kubernetes - Your guide through it,"Learn about using Helm within a setup containing Kubernetes, Docker, Git, Argo-CD, Chartmuseum and Chaos Mesh!",5.0,1,All Levels,74 lectures,4.5 total hours,Current price: $34.99
helm charts,https://www.udemy.com/course/helm-kubernetes/,https://img-c.udemycdn.com/course/240x135/4983396_9175_2.jpg,TechLink Selenium | DevOps | GenAI,HELM MasterClass: Kubernetes Packaging Manager,"Helm from CNCF Build, Store, Share, Package, Install and Upgrade Kubernetes Applications in easy steps using HELM.",4.1,138,All Levels,48 lectures,4.5 total hours,Current price: $64.99
helm charts,https://www.udemy.com/course/mastering-asq-certified-reliability-engineer-exam/,https://img-c.udemycdn.com/course/240x135/5663722_5b5f_4.jpg,AERP Engineering,Mastering Certified Reliability Engineer Exam - Vol 1,This course has been meticulously designed to aid individuals preparing for the Certified Reliability Engineer exam.,4.2,12,Intermediate,856 questions,,Current price: $19.99
helm charts,https://www.udemy.com/course/kubernetes-training/,https://img-c.udemycdn.com/course/240x135/2724456_7087_6.jpg,TechLink Selenium | DevOps | GenAI,Kubernetes with HELM: Kubernetes for Absolute Beginners,Certified Kubernetes Administrator (CKA) | GKE & CKA Deep Dive | Production grade K8s with HELM from Scratch,4.4,1022,All Levels,134 lectures,16 total hours,Current price: $74.99
helm charts,https://www.udemy.com/course/reliability-engineering-statistics/,https://img-c.udemycdn.com/course/240x135/4308267_bdea.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Reliability Engineering Statistics (2025),"Master the Statistical Tools to Optimize Reliability, Minimize Failures, and Drive Performance in Engineering",4.4,633,All Levels,123 lectures,9 total hours,Current price: $84.99
