skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
mysql,https://www.udemy.com/course/sql-mysql-for-data-analytics-and-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1405632_6e6f_2.jpg,"365 Careers, 365 Team",SQL - MySQL for Data Analytics and Business Intelligence,"SQL that will get you hired – SQL for Data Science, Data Engineering, Business Analysis, Marketing, and Data Management",4.6,61887,All Levels,333 lectures,12 total hours,Current price: $139.99
mysql,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
mysql,https://www.udemy.com/course/mysql-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/2422318_79c1_5.jpg,"Maven Analytics • 1,500,000 Learners, John Pauler",SQL for Data Analysis: Beginner MySQL Business Intelligence,Learn SQL database analysis & business intelligence w/ MySQL Workbench. Perfect for SQL beginners or first-time coders!,4.6,9682,All Levels,103 lectures,4.5 total hours,Current price: $189.99
mysql,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
mysql,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
mysql,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
mysql,https://www.udemy.com/course/the-ultimate-mysql-bootcamp-go-from-sql-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/1187016_51b3.jpg,Colt Steele,The Ultimate MySQL Bootcamp: Go from SQL Beginner to Expert,"JUST COMPLETELY REDONE!  Master SQL, Work With Complex Databases, Build Reports, and More!",4.6,101257,Beginner,383 lectures,22 total hours,Current price: $119.99
mysql,https://www.udemy.com/course/sql-for-newbs/,https://img-c.udemycdn.com/course/240x135/203556_5ff1_3.jpg,"A Course You'll Actually Finish, David Kim, Peter Sefton",SQL for NEWBS: Weekender Crash Course,"Data Analysis for Data Scientists, Marketers, & Business/Product folks. Using MySQL but appropriate for all SQL.",4.5,15626,All Levels,33 lectures,3.5 total hours,Current price: $129.99
mysql,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689,All Levels,97 lectures,8.5 total hours,Current price: $74.99
mysql,https://www.udemy.com/course/ureadup_sds/,https://img-c.udemycdn.com/course/240x135/2338670_6a8f_39.jpg,Mahmoud Ali,MySQL - Statistics for Data Science & Business Analytics,SQL - MySQL for Data Analytics - Beginners - Statistics for Data Science - MySQL for Data Analysis - with 25 projects,4.2,552,All Levels,275 lectures,14.5 total hours,Current price: $69.99
mysql,https://www.udemy.com/course/data-analytics-career-track/,https://img-c.udemycdn.com/course/240x135/5787046_e749_10.jpg,Shahriar's Sight Academy,Data Analytics Career Path: 72 Days of Data Analyst Bootcamp,"Learn Excel, MySQL, Python, PowerBI, ChatGPT for A-Z Data Analysis. Become a Full-Packed Data Analyst. [5 Courses in 1]",4.3,958,All Levels,359 lectures,34.5 total hours,Current price: $79.99
mysql,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
mysql,https://www.udemy.com/course/advanced-sql-mysql-for-analytics-business-intelligence/,https://img-c.udemycdn.com/course/240x135/2554557_5a12_4.jpg,"Maven Analytics • 1,500,000 Learners, John Pauler",Advanced SQL: MySQL for Ecommerce Data Analysis,"Learn advanced SQL data analysis & business intelligence with SQL + MySQL Workbench, with real-world Ecommerce projects!",4.7,5779,All Levels,103 lectures,8 total hours,Current price: $159.99
mysql,https://www.udemy.com/course/master-sql-for-data-science/,https://img-c.udemycdn.com/course/240x135/1245422_02f9_4.jpg,Job Ready Programmer,Master SQL For Data Science,Become a SQL query wizard and never be afraid to look at a large SQL query again!,4.6,14285,All Levels,52 lectures,9.5 total hours,Current price: $149.99
mysql,https://www.udemy.com/course/sql-for-data-science/,https://img-c.udemycdn.com/course/240x135/3212023_2eff_3.jpg,Piyush S | insightEdge100.com,"SQL for Data Science Oracle , MySQL, R and Python [2025]","Learn Database design ,Write SQLs in R and Python and become Data Literate.Learn to create ORACLE and MySQL databases.",4.2,97,All Levels,61 lectures,4.5 total hours,Current price: $64.99
mysql,https://www.udemy.com/course/the-complete-sql-bootcamp/,https://img-c.udemycdn.com/course/240x135/762616_7693_3.jpg,"Jose Portilla, Pierian Training",The Complete SQL Bootcamp: Go from Zero to Hero,Become an expert at SQL!,4.7,229032,All Levels,83 lectures,9 total hours,Current price: $149.99
mysql,https://www.udemy.com/course/sql-course-for-data-science/,https://img-c.udemycdn.com/course/240x135/3477148_0f51_6.jpg,"Temotec Learning Academy, Tamer Ahmed",SQL Course 2024: SQL for Data Analysis and Data Science.,Master the Art of SQL Querying and PostgreSQL for Data Analysis and Data Science An using Real World SQL Database.,4.1,1063,All Levels,114 lectures,5.5 total hours,Current price: $49.99
mysql,https://www.udemy.com/course/sql-and-mysql-for-beginners-most-updated/,https://img-c.udemycdn.com/course/240x135/5269382_98c7_5.jpg,"Kadhiravan Jayachandiran, KultureHire Education, Akshi",SQL Bootcamp - MYSQL for Beginner to Advanced,"A-Z in SQL and MYSQL in Animation for database design, analytics and business intelligence - Beginner to advanced",4.5,1949,All Levels,113 lectures,7 total hours,Current price: $19.99
mysql,https://www.udemy.com/course/sql-advanced-queries/,https://img-c.udemycdn.com/course/240x135/6299761_9b16_5.jpg,"Maven Analytics • 1,500,000 Learners, Alice Zhao",SQL for Data Analysis: Advanced SQL Querying Techniques,"Learn advanced data analysis with SQL, and master topics like subqueries, CTEs, window functions, and more",4.7,799,All Levels,125 lectures,8.5 total hours,Current price: $89.99
mysql,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361653,All Levels,592 lectures,56.5 total hours,Current price: $119.99
