skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
relational database,https://www.udemy.com/course/relational-database-design/,https://img-c.udemycdn.com/course/240x135/299398_1a2c_2.jpg,Ben Brumm,Relational Database Design,Learn how to create an effective relational database design to use in your IT career or even a personal project.,4.5,37524,All Levels,32 lectures,1.5 total hours,Current price: $59.99
relational database,https://www.udemy.com/course/introduction-to-relational-database-and-sql/,https://img-c.udemycdn.com/course/240x135/2716414_5ff5_2.jpg,Jun Shan,Introduction to Relational Database and SQL,Full scale SQL and Relational Database course,4.5,266,Beginner,54 lectures,8.5 total hours,Current price: $59.99
relational database,https://www.udemy.com/course/relational-database-design-o/,https://img-c.udemycdn.com/course/240x135/5426732_81aa_6.jpg,Timothy Hange,Relational Database Design: A Data Modeling Workshop,Learn to translate business needs into a data model.,4.7,40,Beginner,18 lectures,2 total hours,Current price: $19.99
relational database,https://www.udemy.com/course/mastering-relational-databases/,https://img-c.udemycdn.com/course/240x135/6303723_1924.jpg,Manas Jain,Relational Data Architecture For Data Engineers,"Relational Data Architecture for Data Engineers: Database Design, SQL, Data Modeling, and Performance Techniques",4.8,74,All Levels,31 lectures,1.5 total hours,Current price: $44.99
relational database,https://www.udemy.com/course/datamodeling/,https://img-c.udemycdn.com/course/240x135/326806_a18d_5.jpg,Haris Kilikotu,Data Modeling and Relational Database Design using ERwin,Course that teaches how ERwin Data modeler can help you create & maintain sound relational database designs,4.5,6884,All Levels,35 lectures,4.5 total hours,Current price: $84.99
relational database,https://www.udemy.com/course/database-design-for-relational-databases-using-sql-server/,https://img-c.udemycdn.com/course/240x135/2793146_dac9_3.jpg,Daniel Tait,Database Design for Relational Databases using SQL Server,Learn Database Design Fundamentals and sharpen your SQL in under 5 hours. SQL Database Design explained for Beginners,4.5,206,All Levels,71 lectures,5.5 total hours,Current price: $54.99
relational database,https://www.udemy.com/course/database-design/,https://img-c.udemycdn.com/course/240x135/268632_7a4b_4.jpg,Caleb Curry,Database Design,Learn relational database Design with practical concepts and examples.  This series works with any database system!,4.1,3463,All Levels,52 lectures,8.5 total hours,Current price: $49.99
relational database,https://www.udemy.com/course/databases-learnit/,https://img-c.udemycdn.com/course/240x135/4309902_4081_2.jpg,"Andrii Piatakha, Learn IT University",Relational Databases & SQL: Complete Guide for Developers,"Learn Database Architecture, Data Modelling, MySQL, PostgreSQL with examples",4.2,175,All Levels,51 lectures,14 total hours,Current price: $69.99
relational database,https://www.udemy.com/course/quarkus-accessing-relational-databases-with-quarkus/,https://img-c.udemycdn.com/course/240x135/3874470_9447_2.jpg,Antonio Goncalves,Accessing Relational Databases with Quarkus,Map and query your entities from relational databases using JPA and Panache ORM,4.4,576,Intermediate,79 lectures,5.5 total hours,Current price: $64.99
relational database,https://www.udemy.com/course/relationalmodel/,https://img-c.udemycdn.com/course/240x135/1108364_cbe1_2.jpg,Haris Kilikotu,Relational Database Fundamentals & Normalization,Learn the theoretical foundation of all relational databases,3.9,12,All Levels,18 lectures,,Current price: $19.99
