skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
puppet,https://www.udemy.com/course/power-puppet/,https://img-c.udemycdn.com/course/240x135/1259936_49ac_4.jpg,Craig Dunn,Master Puppet for DevOps Success,Learn how to write advanced Puppet modules,4.4,915.0,Beginner,19 lectures,4.5 total hours,Current price: $69.99
puppet,https://www.udemy.com/course/intro-to-professional-puppet-building/,https://img-c.udemycdn.com/course/240x135/4945646_408e.jpg,Dov Manley,Intro to Professional Puppet Building,"Building a simple, professional, hand-rod style puppet for practice or performance.",5.0,13.0,Beginner,11 lectures,,Current price: $54.99
puppet,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19.0,All Levels,135 lectures,14.5 total hours,Current price: $19.99
puppet,https://www.udemy.com/course/learn-puppet/,https://img-c.udemycdn.com/course/240x135/1691424_acf4_7.jpg,"Mumshad Mannambeth, Yogesh Raheja, KodeKloud Training",Puppet for the Absolute Beginners - Hands-on - DevOps,"Learn Orchestration and Automation in DevOps with Puppet with lectures, demos and hands-on coding exercises",4.2,4058.0,Beginner,24 lectures,3 total hours,Current price: $84.99
puppet,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213.0,All Levels,109 lectures,6.5 total hours,Current price: $84.99
puppet,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122.0,All Levels,102 lectures,8.5 total hours,Current price: $109.99
puppet,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803.0,All Levels,367 lectures,24.5 total hours,Current price: $89.99
puppet,https://www.udemy.com/course/puppet-hiera/,https://img-c.udemycdn.com/course/240x135/2682556_aacf_3.jpg,Craig Dunn,The Complete Hiera Course: A Puppet Masterclass,Take your Puppet knowledge to the next level by mastering Hiera,4.5,340.0,Intermediate,37 lectures,2.5 total hours,Current price: $64.99
puppet,https://www.udemy.com/course/mastering-puppet-for-large-infrastructures/,https://img-c.udemycdn.com/course/240x135/1034402_4e45_3.jpg,Packt Publishing,Mastering Puppet for Large Infrastructures,Master Puppet and overcome issues faced in larger deployments with real-world examples,4.1,207.0,,Expert,5 total hours,Current price: $39.99
puppet,https://www.udemy.com/course/the-complete-guide-to-becoming-a-software-architect/,https://img-c.udemycdn.com/course/240x135/2304734_767b.jpg,Memi Lavi,The Complete Guide to Becoming a Software Architect,"The most comprehensive guide that will make you a Software Architect, the most desired role in the software industry.",4.6,16096.0,Beginner,117 lectures,6 total hours,Current price: $159.99
puppet,https://www.udemy.com/course/learning-path-puppet-from-novice-to-an-expert-puppet-user/,https://img-c.udemycdn.com/course/240x135/1310658_2d92_2.jpg,Packt Publishing,Learning Path: Puppet: From Novice to an Expert Puppet User,Acquire the key skills of Puppet to effectively manage and automate your IT infrastructure,3.7,91.0,Beginner,38 lectures,7 total hours,Current price: $39.99
puppet,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33957.0,Beginner,395 lectures,37.5 total hours,Current price: $119.99
puppet,https://www.udemy.com/course/learning-path-puppet-the-one-stop-guide-to-puppet/,https://img-c.udemycdn.com/course/240x135/1418260_df0f_2.jpg,Packt Publishing,Learning Path: Puppet: The One-Stop Guide to Puppet,Automate your IT infrastructure with the latest techniques in Puppet,3.1,13.0,Beginner,57 lectures,9 total hours,Current price: $19.99
puppet,https://www.udemy.com/course/software-engineer-interview-unleashed/,https://img-c.udemycdn.com/course/240x135/960796_025f_4.jpg,Jeff Bae,Software Engineer Interview Unleashed,Learn how to make yourself ready for software engineer interviews from a former Google interviewer.,4.2,1206.0,All Levels,41 lectures,7 total hours,Current price: $69.99
puppet,https://www.udemy.com/course/software-automation-using-puppet-for-beginners/,https://img-c.udemycdn.com/course/240x135/1744170_e17e.jpg,Eduonix Learning Solutions,Software Automation Using Puppet For Beginners,Learn to build devops pipeline using Puppet and automate your software development,,,All Levels,12 lectures,2 total hours,Current price: $19.99
