skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
marketing,https://www.udemy.com/course/your-marketing-calendar-sucks/,https://img-c.udemycdn.com/course/240x135/802280_e168_2.jpg,Andrea Becker,Project Management in Marketing,Working as a marketer and managing projects? Leverage agile project management tools and practices to get stuff done!,4.4,200,Beginner,17 lectures,,Current price: $59.99
marketing,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
marketing,https://www.udemy.com/course/project-management-in-marketing/,https://img-c.udemycdn.com/course/240x135/103156_49cc_6.jpg,Oxford Learning Lab,Project Management in Marketing: Enhance Marketing Career,"Working as Professional Marketer?Successfully Plan, Manage and Evaluate Marketing Projects of any size and difficulties.",4.3,136,All Levels,18 lectures,3 total hours,Current price: $39.99
marketing,https://www.udemy.com/course/learn-product-marketing-go-to-market-strategy-with-projects/,https://img-c.udemycdn.com/course/240x135/5798392_2f3f_6.jpg,"Jacob Coccari, Audrey Chen",Learn Product Marketing: Go-To-Market Strategy with Projects,"GTM strategy crash course: become an effective product marketing manager (PMM) with examples, templates and frameworks.",4.2,204,All Levels,36 lectures,3.5 total hours,Current price: $59.99
marketing,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
marketing,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
marketing,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
marketing,https://www.udemy.com/course/product-marketing/,https://img-c.udemycdn.com/course/240x135/1539400_ad30_20.jpg,"Dekker Fraser, MBA, Jyra Galosmo",Product Management Marketing: Dekker's Product Marketing MBA,Be a Product Marketing Manager - Product Management : Product Manager  : Product to Market : Go to Market  Strategy GTM,4.6,4064,All Levels,424 lectures,38 total hours,Current price: $84.99
marketing,https://www.udemy.com/course/10x-project-manager-lead-it-digital-and-tech-projects/,https://img-c.udemycdn.com/course/240x135/6101561_b49c_2.jpg,Tech MBA,"10X Project Manager - Lead IT, Digital and Tech projects",Complete and practical guide to take your project skills to the next level!,5.0,1,All Levels,164 lectures,10 total hours,Current price: $19.99
marketing,https://www.udemy.com/course/digital-marketing-guide/,https://img-c.udemycdn.com/course/240x135/1659676_128a_19.jpg,Robin & Jesper,The Complete Digital Marketing Guide - 27 Courses in 1,"Digital Marketing, Social Media, ChatGPT, Prompt Engineering, Google Ads, Facebook, SEO, WordPress, Instagram, YouTube.",4.6,43822,All Levels,638 lectures,96 total hours,Current price: $119.99
marketing,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
marketing,https://www.udemy.com/course/digital-marketing-strategy-course-wordpress-seo-instagram-facebook/,https://img-c.udemycdn.com/course/240x135/1931752_1012_17.jpg,Pouya Eti • Digital Marketing Expert,Mega Digital Marketing Course A-Z: 32 Courses in 1 + Updates,"Digital Marketing Strategy, Social Media Marketing, WordPress, SEO, ChatGPT, Email, Instagram, Facebook, YouTube, ads",4.6,21046,All Levels,605 lectures,81 total hours,Current price: $139.99
marketing,https://www.udemy.com/course/the-project-management-smart-toolbox/,https://img-c.udemycdn.com/course/240x135/3788984_9686_4.jpg,Luciano Garagna,Stakeholder Management for Project Managers,"Effective tools for project start: stakeholder analysis and engagement, communication plan, project charter",4.4,1625,Intermediate,42 lectures,1.5 total hours,Current price: $49.99
marketing,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
marketing,https://www.udemy.com/course/the-influencer-marketing-course-for-marketing-managers/,https://img-c.udemycdn.com/course/240x135/3034618_6e8c.jpg,Partnercademy +,The Influencer Marketing Course for Marketing Managers,"How to start working with influencers, which influencers are right for you, and how to create an influencer strategy!",4.4,25,All Levels,19 lectures,1.5 total hours,Current price: $54.99
marketing,https://www.udemy.com/course/project-management-skills-tools-interview-strategies/,https://img-c.udemycdn.com/course/240x135/6203023_4f46_2.jpg,"Programming Hub: 40 million+ global students, Siddhesh Joglekar, Marketing & Sales Thought Leadership, Shrutika Nikalje | Technical Project Manager",Project Management:  Interview Process & How To Land the Job,"Gain the technical and soft skills needed to excel in Project Management, build a winning resume, and ace your interview",4.3,15,All Levels,15 lectures,2 total hours,Current price: $39.99
marketing,https://www.udemy.com/course/product-launch-how-to-go-to-market/,https://img-c.udemycdn.com/course/240x135/2675170_60b2_11.jpg,"Dekker Fraser, MBA, Jyra Galosmo, Neelisha Singhal","Product Marketing Launch Plan: Product GTM with Dekker, MBA","Product Management Marketing Strategy, Marketing Plan, Product Marketing Manager, Product Manager Marketing Plan",4.5,4632,Intermediate,45 lectures,4 total hours,Current price: $79.99
marketing,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
marketing,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
marketing,https://www.udemy.com/course/digital-marketing-masterclass/,https://img-c.udemycdn.com/course/240x135/1270870_8e95_15.jpg,"Phil Ebiner, Diego Davila • 1.000.000+ Students, Video School, Backyard Courses",Digital Marketing Masterclass: AI & Social Media Marketing,"100s of Digital Marketing Skills: Generative AI Marketing, Social Media Marketing, SEO, Google Ads, Facebook, Email +",4.4,25092,All Levels,663 lectures,71 total hours,Current price: $109.99
