skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
customer service,https://www.udemy.com/course/how-to-find-your-voice-the-resonates-with-your-customers/,https://img-c.udemycdn.com/course/240x135/704144_bb16_23.jpg,Alex Genadinik,"Customer Service, Customer Support, And Customer Experience","Customer service skills, customer support, customer experience training: Loyal clients with WORLD-CLASS customer service",4.6,8491,All Levels,75 lectures,5 total hours,Current price: $79.99
customer service,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
customer service,https://www.udemy.com/course/customer-service-mastery/,https://img-c.udemycdn.com/course/240x135/1919728_cf04_6.jpg,Chris Croft,Customer Service Mastery: Delight Every Customer,Master Customer Service using this practical customer care course,4.6,22630,All Levels,39 lectures,2.5 total hours,Current price: $79.99
customer service,https://www.udemy.com/course/customer-service-skills-training/,https://img-c.udemycdn.com/course/240x135/5518680_0197.jpg,"Gustavo Escobar Henríquez, Digital Life Academy",Customer Service: Skills to Enhance Customer Experience,"Master Customer Service and Customer Support Skills: Handling Complaints, Communication, and Building Customer Loyalty",4.8,11,All Levels,61 lectures,4 total hours,Current price: $59.99
customer service,https://www.udemy.com/course/customer-service-difficult-customers/,https://img-c.udemycdn.com/course/240x135/3610710_11f2_2.jpg,Gustavo Escobar Henríquez,Customer Service Training: Dealing with Difficult Customers,Learn how to deal with difficult customers | Master customer relationship management | Gain conflict management skills,4.6,6481,All Levels,33 lectures,1.5 total hours,Current price: $49.99
customer service,https://www.udemy.com/course/customer-success-manager/,https://img-c.udemycdn.com/course/240x135/703316_a5ff_5.jpg,"Gustavo Escobar Henríquez, Digital Life Academy",Customer Success Manager: Fundamentals to your CSM career,The foundations to become a great Customer Success Manager in a tech company. A very well paid profession on the rise,4.5,6939,Beginner,28 lectures,2 total hours,Current price: $79.99
customer service,https://www.udemy.com/course/customer-service-success-take-your-skills-to-the-next-level/,https://img-c.udemycdn.com/course/240x135/3321062_416d_9.jpg,Viktoriya Kurganska,Customer Service Success: Take Your Skills to the Next Level,"3-in-1 Customer Service Training: Levels 1, 2, 3 | Improve Your Soft Communication Skills, Customer Support & Experience",4.6,4133,All Levels,221 lectures,8.5 total hours,Current price: $79.99
customer service,https://www.udemy.com/course/online-customer-service-course-/,https://img-c.udemycdn.com/course/240x135/4808196_8f58_4.jpg,Viktoriya Kurganska,Customer Service Training: Empathy and Active Listening,Transform Your Customer Service in Just 7 Days! Microlearning for Busy Customer Support Professionals and Teams,4.6,3849,All Levels,36 lectures,,Current price: $64.99
customer service,https://www.udemy.com/course/online-customer-service-course/,https://img-c.udemycdn.com/course/240x135/6092375_4867_6.jpg,Viktoriya Kurganska,Customer Service Success: Develop a Customer-Centric Mindset,Develop Strong Business Communication Skills and Provide Top Customer Support and Experience | Customer Service Training,4.6,283,All Levels,42 lectures,,Current price: $19.99
customer service,https://www.udemy.com/course/customer-success-upset-customers/,https://img-c.udemycdn.com/course/240x135/4249840_612c_2.jpg,"Gustavo Escobar Henríquez, Digital Life Academy",Customer Service Success: Working with Upset Customers,Master customer success: proven techniques for dealing with upset customers.,4.5,1388,All Levels,26 lectures,2 total hours,Current price: $49.99
