skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
performance tuning,https://www.udemy.com/course/sql-server-performance-tuning-part-1/,https://img-c.udemycdn.com/course/240x135/1343814_6084_3.jpg,Raphael Asghar,SQL Server Performance Tuning Part 1,Detail building blocks of SQL performance tuning,4.5,5207,Beginner,37 lectures,6 total hours,Current price: $59.99
performance tuning,https://www.udemy.com/course/sql-server-performance-tuning-part-2/,https://img-c.udemycdn.com/course/240x135/1446866_5e2c_3.jpg,Raphael Asghar,SQL Server Performance Tuning Part 2,Resolving SQL Server performance tuning issues,4.6,2395,Beginner,41 lectures,7.5 total hours,Current price: $59.99
performance tuning,https://www.udemy.com/course/sql-performance-tuning-masterclass/,https://img-c.udemycdn.com/course/240x135/1637872_886a_26.jpg,"Database Masters Training | 250,000+ Students Worldwide, Code Star Academy",Oracle SQL Performance Tuning Masterclass (2025),Become an Expert on Oracle SQL Tuning and Solve All The Performance Problems of Your SQL Queries and the Database!,4.5,8848,All Levels,232 lectures,20.5 total hours,Current price: $109.99
performance tuning,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,Current price: $89.99
performance tuning,https://www.udemy.com/course/oracle-database-performance-tuning/,https://img-c.udemycdn.com/course/240x135/3034950_5365.jpg,Ahmed Baraka,Oracle Database Performance Tuning,"Do you want to be an Oracle Database Performance Tuning Professional? If yes, do not miss this opportunity!",4.3,502,,Expert,27.5 total hours,Current price: $44.99
performance tuning,https://www.udemy.com/course/oracle-sql-mastering-oracle-sql-performance-tuning/,https://img-c.udemycdn.com/course/240x135/2127082_d731_5.jpg,Prathap G,Oracle SQL : Mastering Oracle SQL Performance Tuning,Oracle SQL Query Tuning and Architecture | Solve critical Oracle SQL query performance issues | Advanced SQL Tuning,4.5,784,All Levels,61 lectures,6.5 total hours,Current price: $69.99
performance tuning,https://www.udemy.com/course/learn-performance-tuning-practically-in-sql-server/,https://img-c.udemycdn.com/course/240x135/4223834_7ece_2.jpg,Rajasekhar Reddy Bolla,Learn Performance Tuning Practically in SQL Server,Become expert in Performance Tuning,4.2,28,All Levels,7 lectures,8.5 total hours,Current price: $49.99
performance tuning,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
performance tuning,https://www.udemy.com/course/sap-abap-performance-tuning/,https://img-c.udemycdn.com/course/240x135/5215432_94bb_5.jpg,Lukman Hakim,SAP ABAP Performance Tuning,"Boosting SAP ABAP Performance: Tips, Tricks, and Techniques",4.6,21,All Levels,20 lectures,3 total hours,Current price: $49.99
performance tuning,https://www.udemy.com/course/sql-tuning/,https://img-c.udemycdn.com/course/240x135/432074_fce1_2.jpg,Amarnath Reddy,SQL Tuning,Learn how to formulate and tune SQL statements for optimal performance,4.3,1311,Intermediate,61 lectures,3 total hours,Current price: $64.99
performance tuning,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
performance tuning,https://www.udemy.com/course/orcl-performance-tuning/,https://img-c.udemycdn.com/course/240x135/1810516_b63d_5.jpg,SaiMithil KethiReddy,Oracle Performance Tuning,Database Performance and SQL Tuning,3.5,59,All Levels,26 lectures,3 total hours,Current price: $19.99
performance tuning,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
performance tuning,https://www.udemy.com/course/sql-tuning-beginner/,https://img-c.udemycdn.com/course/240x135/3100688_1a87_2.jpg,Virsess !!!,Oracle SQL Performance Tuning - From Scratch To Tuner,Analyze & Interpret Poor Performing SQL From Scratch And Fix Them With Best Plan,4.2,104,Beginner,26 lectures,4 total hours,Current price: $49.99
performance tuning,https://www.udemy.com/course/sql-server-performance-tuning/,https://img-c.udemycdn.com/course/240x135/691324_5f92_3.jpg,Amit Arora,SQL Server Performance Tuning,"Index maintenance, Query Tuning, dealing with TempDb issues and many more.",3.9,227,All Levels,34 lectures,3.5 total hours,Current price: $39.99
performance tuning,https://www.udemy.com/course/advanced-sql-server-performance-tuning/,https://img-c.udemycdn.com/course/240x135/543766_8b21_2.jpg,Mike West,Advanced SQL Server Performance Tuning,A Pragmatic Real World Approach To Tuning SQL Server.,4.3,660,Intermediate,38 lectures,1.5 total hours,Current price: $39.99
performance tuning,https://www.udemy.com/course/oracle-performance-tuning/,https://img-c.udemycdn.com/course/240x135/132138_aefd_4.jpg,Amit Arora,Oracle Performance Tuning,This tutorial will provide a good foundation of Oracle performance tuning along with handy tips for issue resolution.,3.9,480,Intermediate,19 lectures,3 total hours,Current price: $44.99
performance tuning,https://www.udemy.com/course/oracle-performance-diagnosis-for-busy-dbas/,https://img-c.udemycdn.com/course/240x135/4435312_b08c_11.jpg,Hy TecenerG,Oracle Database Performance Tuning With Real Time Scenarios,Realtime Oracle Database Performance Troubleshooting And Diagnosis Of Issues Helping DBA In Day To Day Challenges,4.3,7,All Levels,50 lectures,24.5 total hours,Current price: $39.99
performance tuning,https://www.udemy.com/course/mysql-high-performance-tuning-guide/,https://img-c.udemycdn.com/course/240x135/3980730_9475.jpg,Lucian Oprea,MySQL High Performance Tuning Guide,Tips for Tuning MySQL like a Pro | Learn how to prevent MySQL performance problems,4.3,593,Intermediate,72 lectures,3 total hours,Current price: $69.99
