skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
cisco firewall,https://www.udemy.com/course/cisco-asa-firewall-training/,https://img-c.udemycdn.com/course/240x135/2519004_9c4c.jpg,Ashish R,Cisco ASA Firewall Training,"This course will cover functionality , setup, configuration, troubleshooting and Failover of Cisco ASA Firewall",4.2,756,All Levels,31 lectures,7.5 total hours,Current price: $74.99
cisco firewall,https://www.udemy.com/course/implementing-a-cisco-asa-firewall-9x-all-in-one/,https://img-c.udemycdn.com/course/240x135/2339512_692e_4.jpg,Khawar Butt,Implementing a Cisco ASA Firewall 9.X - All - in - One,Implementing a Cisco ASA Firewall 9.X - All - in - One,4.6,1203,Intermediate,38 lectures,16.5 total hours,Current price: $64.99
cisco firewall,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
cisco firewall,https://www.udemy.com/course/cisco-firepower-ftd-firewall-training-2023-part-12/,https://img-c.udemycdn.com/course/240x135/5342110_5313_2.jpg,ZB Networks 50000+ students trained Worldwide,Cisco FirePower (FTD) Firewall Training - Part 1/2,An introduction through advanced understanding of Cisco Firepower  and Cisco Firepower Threat Defense.,4.5,170,Intermediate,71 lectures,16 total hours,Current price: $84.99
cisco firewall,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
cisco firewall,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
cisco firewall,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
cisco firewall,https://www.udemy.com/course/cisco-asa-firewall-fundamentals/,https://img-c.udemycdn.com/course/240x135/1149730_9e01_4.jpg,Matt Carey,Cisco ASA Firewall Fundamentals,Learn how to deploy Cisco ASA firewalls including remote access VPN & Site-to-Site VPN,4.4,1295,Beginner,16 lectures,1.5 total hours,Current price: $44.99
cisco firewall,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
cisco firewall,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
cisco firewall,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
cisco firewall,https://www.udemy.com/course/mastering-cisco-asa-9x-and-vpns/,https://img-c.udemycdn.com/course/240x135/4528436_1d2f_3.jpg,ZB Networks 50000+ students trained Worldwide,Cisco ASA Firewall & VPNs : Beginner to Advanced,You will get extensive hands-on experience deploying Cisco ASA 9.x and VPN's.,4.4,448,,Expert,36.5 total hours,Current price: $79.99
cisco firewall,https://www.udemy.com/course/fortigate-firewall-training/,https://img-c.udemycdn.com/course/240x135/6201343_d8fa.jpg,Yugendhira M,FortiGate Firewall Training v7- From Beginner to Expert 2025,FortiGate Firewall FCP / NSE4 Training v7 with the step-by-step labs along with detailed Wireshark Packet Analysis,4.4,113,All Levels,90 lectures,27 total hours,Current price: $79.99
cisco firewall,https://www.udemy.com/course/valaxy-linux/,https://img-c.udemycdn.com/course/240x135/3184362_4102_12.jpg,AR Shankar | Valaxy Technologies,Linux for Cloud & DevOps Engineers,"Linux basics about files, directories, installations, networking, system configuration, user management etc...",4.5,3918,Beginner,43 lectures,4.5 total hours,Current price: $74.99
cisco firewall,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",4.5,6619,All Levels,548 lectures,76.5 total hours,Current price: $139.99
cisco firewall,https://www.udemy.com/course/firepower-video-training/,https://img-c.udemycdn.com/course/240x135/2512970_9513.jpg,Kevin Rodgers,Practical Cisco Firepower Training,Learn the basics of Cisco Firepower including all next generation firewall features.,4.6,1324,Intermediate,26 lectures,7 total hours,Current price: $79.99
cisco firewall,https://www.udemy.com/course/cisco-bgp-masterclass/,https://img-c.udemycdn.com/course/240x135/4805092_a2f8_2.jpg,Neil Anderson,Cisco BGP Masterclass for Enterprise Network Engineers,Become a BGP expert with full hands-on lab exercises included.,4.7,851,Intermediate,57 lectures,16.5 total hours,Current price: $84.99
cisco firewall,https://www.udemy.com/course/firewalls/,https://img-c.udemycdn.com/course/240x135/5574572_58c8_4.jpg,Rick Crisci,Introduction to Firewalls - 2 Hour Beginner Crash Course,Learn firewall fundamentals with clear lectures and diagrams. This video course covers all the basics of firewalls.,4.6,1385,Beginner,20 lectures,2 total hours,Current price: $64.99
cisco firewall,https://www.udemy.com/course/cisco-anyconnect-vpn/,https://img-c.udemycdn.com/course/240x135/4763718_ad7a_9.jpg,Mandeep Singh,Cisco AnyConnect VPN (Cisco ASA Firewall),"Cisco AnyConnect VPN setup on ASA Firewall along with advanced concepts like Dynamic access policies, Radius, LDAP etc.",3.6,4,Intermediate,14 lectures,4 total hours,Current price: $49.99
cisco firewall,https://www.udemy.com/course/fortigate-firewall-administration-course/,https://img-c.udemycdn.com/course/240x135/4433738_ea4e.jpg,Hamza Benhamani,Fortigate Firewall Administration Course,You will Learn How to administrate your fortigate Firewal from Zero to FortiHero,4.5,1945,All Levels,52 lectures,10 total hours,Current price: $69.99
