skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
prometheus,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087.0,Beginner,95 lectures,7 total hours,Current price: $59.99
prometheus,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20.0,Intermediate,24 lectures,3 total hours,Current price: $69.99
prometheus,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058.0,All Levels,35 lectures,4 total hours,Current price: $19.99
prometheus,https://www.udemy.com/course/prometheus-monitoring/,https://img-c.udemycdn.com/course/240x135/4752744_b8a2_2.jpg,TechLink Selenium | DevOps | GenAI,Prometheus MasterClass: Infra Monitoring & Alerting,Prometheus with Grafana from BASIC to ADVANCE level. Complete Prometheus Guide to Master DevOps Infra Monitoring,4.6,366.0,All Levels,98 lectures,13 total hours,Current price: $74.99
prometheus,https://www.udemy.com/course/prometheus-course/,https://img-c.udemycdn.com/course/240x135/3259046_9927_2.jpg,A to Z Mentors,Prometheus | The Complete Hands-On for Monitoring & Alerting,Learn A to Z of Prometheus & Grafana from Basic to ADVANCE level; Complete Guide to Master DevOps Monitoring & Alerting,4.3,3785.0,All Levels,102 lectures,9.5 total hours,Current price: $84.99
prometheus,https://www.udemy.com/course/prometheus-certified-associate-practice-exams/,https://img-c.udemycdn.com/course/240x135/4940024_fc81_13.jpg,"Jonathan LaFayette, Hawk's Eye Development",Prometheus Certified Associate Practice Exams,Earn your Prometheus Certified Associate [PCA] with *240* unique practice exam questions and explanations!,4.6,182.0,All Levels,240 questions,,Current price: $64.99
prometheus,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28.0,All Levels,150 questions,,Current price: $69.99
prometheus,https://www.udemy.com/course/grafana-graphite-and-statsd-visualize-metrics/,https://img-c.udemycdn.com/course/240x135/1473698_386a_11.jpg,Aref Karimi,"Observability with Grafana, Prometheus,Loki, Alloy and Tempo","Complete hands-on course of Grafana, Prometheus, Loki, Opentelemetry, Alloy and Tempo",4.4,4420.0,All Levels,97 lectures,6 total hours,Current price: $64.99
prometheus,https://www.udemy.com/course/prometheus/,https://img-c.udemycdn.com/course/240x135/2648806_76ae_3.jpg,Sean Bradley,Prometheus Alerting and Monitoring,Learn and Build Your First Prometheus Alerting and Monitoring System for Your Infrastructure Today,4.4,2554.0,Beginner,17 lectures,2 total hours,Current price: $64.99
prometheus,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224.0,Beginner,37 lectures,4.5 total hours,Current price: $54.99
prometheus,https://www.udemy.com/course/mastering-prometheus-and-grafana/,https://img-c.udemycdn.com/course/240x135/4181378_1d2a_3.jpg,Aref Karimi,Mastering Prometheus and Grafana (Including Loki & Alloy),"Observability with Prometheus, Grafana, Grafana Loki and Alloy - Includes Opentelemetry",4.4,555.0,All Levels,117 lectures,8 total hours,Current price: $49.99
prometheus,https://www.udemy.com/course/introduction-to-reliability-maintainability-availability/,https://img-c.udemycdn.com/course/240x135/4448412_a4b3_3.jpg,Christopher Olson,"Introduction to Reliability, Maintainability & Availability",A solid foundation for Project Managers & Systems Engineers,4.6,742.0,Beginner,85 lectures,7 total hours,Current price: $69.99
prometheus,https://www.udemy.com/course/mastering-asq-certified-reliability-engineer-exam/,https://img-c.udemycdn.com/course/240x135/5663722_5b5f_4.jpg,AERP Engineering,Mastering Certified Reliability Engineer Exam - Vol 1,This course has been meticulously designed to aid individuals preparing for the Certified Reliability Engineer exam.,4.2,12.0,Intermediate,856 questions,,Current price: $19.99
prometheus,https://www.udemy.com/course/reliability-engineering-statistics/,https://img-c.udemycdn.com/course/240x135/4308267_bdea.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Reliability Engineering Statistics (2025),"Master the Statistical Tools to Optimize Reliability, Minimize Failures, and Drive Performance in Engineering",4.4,633.0,All Levels,123 lectures,9 total hours,Current price: $84.99
