skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
pandas,https://www.udemy.com/course/data-analysis-with-pandas/,https://img-c.udemycdn.com/course/240x135/932344_e14a_2.jpg,Boris Paskhaver,Data Analysis with Pandas and Python,Analyze data quickly and easily with Python's powerful pandas library! All datasets included --- beginners welcome!,4.7,24129,All Levels,141 lectures,19.5 total hours,Current price: $119.99
pandas,https://www.udemy.com/course/pandas-for-data-wrangling-core-skills-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5861626_cd47_2.jpg,EDUCBA Bridging the Gap,Pandas for Data Wrangling: Core Skills for Data Scientists,Master data analysis with Pandas and Python through hands-on projects and real-world case studies.,4.4,11,All Levels,128 lectures,16.5 total hours,Current price: $19.99
pandas,https://www.udemy.com/course/python-pandas/,https://img-c.udemycdn.com/course/240x135/4780158_5d17.jpg,"Maven Analytics • 1,500,000 Learners, Chris Bruehl",Python Data Analysis: NumPy & Pandas Masterclass,"Learn NumPy + Pandas for data analysis, data science & business intelligence, w/ a top Python data science instructor!",4.7,2109,All Levels,216 lectures,13.5 total hours,Current price: $84.99
pandas,https://www.udemy.com/course/the-pandas-bootcamp/,https://img-c.udemycdn.com/course/240x135/1856076_1957_11.jpg,Alexander Hagmann,The Complete Pandas Bootcamp 2025: Data Science with Python,"Now with ChatGPT for Pandas, Online Exercises, Seaborn, Machine Learning. Fully Updated (Pandas 3.x) as of Sep 2024",4.7,3734,All Levels,360 lectures,36.5 total hours,Current price: $109.99
pandas,https://www.udemy.com/course/master-pandas-and-python-for-data-handling/,https://img-c.udemycdn.com/course/240x135/5841794_b2b3.jpg,Henrik Johansson,Master Pandas and Python for Data Handling [2025],"Learn to Master Python, Pandas and Advanced Data Handling for Data Analysis, Data Science, and Machine Learning",4.9,345,All Levels,60 lectures,27 total hours,Current price: $84.99
pandas,https://www.udemy.com/course/the-ultimate-pandas-bootcamp-advanced-python-data-analysis/,https://img-c.udemycdn.com/course/240x135/2831952_3a00_5.jpg,Andy Bek,The Ultimate Pandas Bootcamp: Advanced Python Data Analysis,"Master the powerful pandas library to analyze, manipulate and visualize data. More than 10 datasets & bonuses included!",4.7,2324,All Levels,333 lectures,32 total hours,Current price: $99.99
pandas,https://www.udemy.com/course/learn-da/,https://img-c.udemycdn.com/course/240x135/5394090_9a77_11.jpg,Federico Azzurro,Learn Data Analysis With Pandas In 2025,"Learn Data Analysis with Pandas, Matplotlib, & Python in 2025",4.6,556,All Levels,123 lectures,8 total hours,Current price: $74.99
pandas,https://www.udemy.com/course/python-data-science-with-pandas-master-advanced-projects/,https://img-c.udemycdn.com/course/240x135/2841064_f068_3.jpg,Alexander Hagmann,Python Data Science with Pandas: Master 12 Advanced Projects,"Work with Pandas, SQL Databases, JSON, Web APIs and more to master your real-world Machine Learning and Finance Projects",4.4,1010,Intermediate,217 lectures,17.5 total hours,Current price: $94.99
pandas,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
pandas,https://www.udemy.com/course/master-pandas-for-data-handling/,https://img-c.udemycdn.com/course/240x135/5703666_0f8f.jpg,Henrik Johansson,Master Pandas for Data Handling [2025],Learn to Master the worlds most powerful software for Advanced Data Handling,4.8,121,Intermediate,38 lectures,15.5 total hours,Current price: $74.99
