skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
push notification,https://www.udemy.com/course/progressive-web-app-pwa-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/1329100_571a.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",Progressive Web Apps (PWA) - The Complete Guide,"Build a Progressive Web App (PWA) that feels like an iOS & Android App, using Device Camera, Push Notifications and more",4.7,11303,All Levels,208 lectures,16 total hours,Current price: $99.99
push notification,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
push notification,https://www.udemy.com/course/web-push-notifications-fast-start-guide-to-get-subscribers/,https://img-c.udemycdn.com/course/240x135/864808_3f43_3.jpg,Alan Higginson,Web Push Notifications: Fast Start Guide To Get Subscribers,Learn what web push notifications are and how to develop a Push Notification campaign to acquire and retain subscribers,4.6,10,Beginner,11 lectures,,Current price: $19.99
push notification,https://www.udemy.com/course/ios-push-notifications/,https://img-c.udemycdn.com/course/240x135/1377870_f445.jpg,"Devslopes by Nathan Sevedge, Kyle Lee",iOS Push Notifications: Beginner to Advanced,Everything you could ever want to know about push notifications for iOS 11 in Swift,4.3,255,Intermediate,48 lectures,11.5 total hours,Current price: $44.99
push notification,https://www.udemy.com/course/react-native-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/1436092_2024_4.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",React Native - The Practical Guide [2025],"Use React Native and your React knowledge to build native iOS and Android Apps - incl. Push Notifications, Hooks, Redux",4.7,43033,All Levels,290 lectures,28.5 total hours,Current price: $174.99
push notification,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
push notification,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
push notification,https://www.udemy.com/course/the-complete-push-notification-course/,https://img-c.udemycdn.com/course/240x135/2181228_6525.jpg,Tom Wiztek,Push Notification Course: Get more traffic using Push Ads,"Attention Affiliates, Bloggers, & online marketers. Learn how to get more traffic to your offer with push notifications",4.0,31,All Levels,9 lectures,,Current price: $19.99
push notification,https://www.udemy.com/course/push-notifications-with-angularjs-and-wordpress/,https://img-c.udemycdn.com/course/240x135/715456_e197.jpg,Samarth Agarwal,Push Notifications with AngularJS and WordPress,Learn to send Push Notifications to Cordova/Ionic Apps on Android/iOS. Also send Push Notifications from WordPress Blog.,3.9,35,All Levels,10 lectures,,Current price: $19.99
push notification,https://www.udemy.com/course/ios-13-app-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1778502_f4b9_12.jpg,"Dr. Angela Yu, Developer and Lead Instructor",iOS & Swift - The Complete iOS App Development Bootcamp,From Beginner to iOS App Developer with Just One Course! Fully Updated with a Comprehensive Module Dedicated to SwiftUI!,4.6,93962,All Levels,542 lectures,60.5 total hours,Current price: $159.99
push notification,https://www.udemy.com/course/write-an-iphone-app-social-media-push-notifications/,https://img-c.udemycdn.com/course/240x135/1017696_fca6_2.jpg,"Atil Samancioglu, Academy Club",iPhone: Push Notifications & Social Media (Swift 5 & iOS 13),Learn how to write a simplified Instagram Clone with automated Push Notification module using Swift 5 & iOS 13 & XCode11,4.5,51,Intermediate,56 lectures,8 total hours,Current price: $59.99
