skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
api design,https://www.udemy.com/course/rest-api-design-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/2579842_5ea4_4.jpg,Memi Lavi,Software Architecture: REST API Design - The Complete Guide,"Become a better Software Architect by designing professional, easy to use and attractive REST API",4.5,4719,Beginner,73 lectures,4 total hours,Current price: $79.99
api design,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
api design,https://www.udemy.com/course/software-architecture-system-design-practical-case-studies/,https://img-c.udemycdn.com/course/240x135/4696446_b345_4.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & System Design Practical Case Studies,"Design Real-life Large Scale Systems, Practice Modern Software Architecture & Prepare for a System Design Interview",4.8,1461,All Levels,26 lectures,4 total hours,Current price: $79.99
api design,https://www.udemy.com/course/rest-api/,https://img-c.udemycdn.com/course/240x135/802366_74df_4.jpg,Rajeev Sakhuja,"REST API Design, Development & Management","Learn the REST API Concepts, Design best practices, Security practices, Swagger 2.0/OAI, Hands on API Management",4.5,12125,All Levels,60 lectures,7.5 total hours,Current price: $109.99
api design,https://www.udemy.com/course/low-level-system-design/,https://img-c.udemycdn.com/course/240x135/6213077_f96e_4.jpg,Prateek Narang Sr. Software Engineer Google,"Low Level System Design, Design Patterns & SOLID Principles",Master Proven Design Techniques and SOLID Principles to Build Robust and Scalable Systems!,4.6,473,All Levels,70 lectures,9 total hours,Current price: $74.99
api design,https://www.udemy.com/course/software-architecture-system-design-practice-tests/,https://img-c.udemycdn.com/course/240x135/5318020_fc5c_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & System Design - Practice Tests,"Prepare for a System Design Interview. Practice Software Architecture, API Design, Microservices & Big Data Processing",4.7,98,Intermediate,110 questions,,Current price: $69.99
api design,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
api design,https://www.udemy.com/course/master-software-architecture-system-design-for-developers/,https://img-c.udemycdn.com/course/240x135/6216121_668f_2.jpg,Munawar Ali,Master Software Architecture & System Design for Developers,"Master System Design, Software Architectures, Microservices Architecture, AWS - To Crack Interviews or become Architect",4.9,26,All Levels,350 lectures,15.5 total hours,Current price: $44.99
api design,https://www.udemy.com/course/designing-restful-api/,https://img-c.udemycdn.com/course/240x135/3880538_252d_2.jpg,Praveenkumar Bouna,Designing RESTful APIs: Learn to Design API from Scratch,A guide to designing HTTP web APIs that follows REST principles using a step-by-step approach.,4.4,620,Beginner,95 lectures,5.5 total hours,Current price: $74.99
api design,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
