skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
vba,https://www.udemy.com/course/excel-vba-and-macros-course/,https://img-c.udemycdn.com/course/240x135/1506888_52b0_3.jpg,Leila Gharani,Unlock Excel VBA and Excel Macros,Automate Complex Tasks with Microsoft Excel VBA & Excel Macros (Real-World Projects included). Achieve More. Save time.,4.7,45647,All Levels,172 lectures,22.5 total hours,
vba,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
vba,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,
vba,https://www.udemy.com/course/the-3-in-1-excel-vba-sql-master-course/,https://img-c.udemycdn.com/course/240x135/3975430_d8d7_8.jpg,Mark Lengyel,"The 3-in-1 Excel, VBA & SQL Master Course","Learn valuable Excel, VBA, SQL and Programming Skills! Go from beginner to expert and get a Competitive job!",4.6,592,All Levels,543 lectures,48.5 total hours,Current price: $69.99
vba,https://www.udemy.com/course/microsoft-excel-for-scientists-and-engineers/,https://img-c.udemycdn.com/course/240x135/3565253_d9ce_3.jpg,Prof. Samer,Microsoft Excel for Scientists and Engineers,"Unlock Excel's Potential: Data Analysis, Charting, and Advanced Techniques for Science & Engineering Professionals",4.5,522,Intermediate,64 lectures,7 total hours,
vba,https://www.udemy.com/course/automate-data-processing-transformations-with-excel-vba/,https://img-c.udemycdn.com/course/240x135/5655954_7178_2.jpg,Carl Walenciak,Automate Data Processing & Transformations with Excel VBA,Work directly in VBA Editor to develop code that will automate your data processing and transformations.,5.0,7,Intermediate,41 lectures,3.5 total hours,Current price: $59.99
vba,https://www.udemy.com/course/excel-wizardry-excel-a-to-z-from-cells-to-macro-and-vba/,https://img-c.udemycdn.com/course/240x135/5968160_8109.jpg,Daniel Sergiu,"Excel Unleashed: Master Data Analysis, Automation & VBA","Transform Your Career with Advanced Excel Skills: Macros, VBA & More",4.5,3,All Levels,146 lectures,12.5 total hours,Current price: $54.99
vba,https://www.udemy.com/course/excel-vba-programming/,https://img-c.udemycdn.com/course/240x135/1392410_55f9_7.jpg,Boris Paskhaver,Excel VBA Programming - The Complete Guide,"Automate your Microsoft Excel workflow, accelerate your productivity, and master programming with VBA! Beginners welcome",4.7,5903,All Levels,159 lectures,18 total hours,
vba,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
vba,https://www.udemy.com/course/microsoft-excel-2013-from-beginner-to-advanced-and-beyond/,https://img-c.udemycdn.com/course/240x135/793796_0e89_4.jpg,"Kyle Pew, Office Newb",Microsoft Excel - Excel from Beginner to Advanced,All-in-One Excel Training: Transform Your Skills with Hands-On Projects and Real-World Applications! - Excel 2007-2024,4.7,482212,All Levels,271 lectures,22 total hours,Current price: $129.99
vba,https://www.udemy.com/course/master-microsoft-excel-macros-and-vba-with-5-simple-projects/,https://img-c.udemycdn.com/course/240x135/690066_6b76_4.jpg,Kyle Pew,Master Microsoft Excel Macros and Excel VBA,Project Based Course on Excel VBA (Visual Basic for Applications) and Excel Macros,4.6,29772,All Levels,64 lectures,5.5 total hours,Current price: $109.99
vba,https://www.udemy.com/course/using-excel-as-a-database-with-vba/,https://img-c.udemycdn.com/course/240x135/1486452_3efd.jpg,"Dan Prodi, Pipi Rahayu",Using Excel as a database with VBA,Connect Excel to external data using VBA and turn it into a database or application to manage data from different source,4.1,104,All Levels,191 lectures,15.5 total hours,
