skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
infrastructure as code,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,
infrastructure as code,https://www.udemy.com/course/infrastructure-as-code-beginners/,https://img-c.udemycdn.com/course/240x135/4725274_66a1_4.jpg,Rifat Erdem Sahin,Complete Infrastructure As Code For Beginners to Advanced,Hero to Zero / Behind The Scenes,4.2,29,Beginner,95 lectures,8 total hours,Current price: $59.99
infrastructure as code,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
infrastructure as code,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,
infrastructure as code,https://www.udemy.com/course/code-reviews-learnit/,https://img-c.udemycdn.com/course/240x135/5865706_cb98_2.jpg,Andrii Piatakha,"Code Reviews for Secure, Clean, and Scalable Code","Enhancing Code Quality: Effective Reviews, Tools, and Collaborative Practices for Secure, Clean, and Scalable Software",4.4,142,All Levels,49 lectures,10.5 total hours,
infrastructure as code,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
infrastructure as code,https://www.udemy.com/course/the-complete-guide-to-becoming-a-software-architect/,https://img-c.udemycdn.com/course/240x135/2304734_767b.jpg,Memi Lavi,The Complete Guide to Becoming a Software Architect,"The most comprehensive guide that will make you a Software Architect, the most desired role in the software industry.",4.6,16080,Beginner,117 lectures,6 total hours,Current price: $159.99
infrastructure as code,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361653,All Levels,592 lectures,56.5 total hours,Current price: $119.99
infrastructure as code,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,
infrastructure as code,https://www.udemy.com/course/learn-devops-infrastructure-automation-with-terraform/,https://img-c.udemycdn.com/course/240x135/977360_8585_5.jpg,Edward Viaene,AWS Infrastructure as Code With Terraform [2024 Updates],"Terraform, a popular infrastructure automation tool for DevOps. Terraform with AWS, Packer, Docker, ECS, EKS, Jenkins",4.4,15694,Beginner,116 lectures,12.5 total hours,
infrastructure as code,https://www.udemy.com/course/azure-bicep-mastering-infrastructure-as-code-with-bicep/,https://img-c.udemycdn.com/course/240x135/5330772_6833.jpg,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor",Azure Bicep: Mastering Infrastructure as Code with Bicep,Mastering Azure Bicep and GitHub Actions for Scalable Cloud Deployments,4.4,381,All Levels,42 lectures,3 total hours,
infrastructure as code,https://www.udemy.com/course/ultimate-clean-code-masterclass/,https://img-c.udemycdn.com/course/240x135/5977866_a1a8_2.jpg,Krystyna Ślusarczyk,Ultimate Clean Code Masterclass for 2025,Write high-quality code no matter the language. Follow SOLID principles and avoid common code smells and antipatterns.,4.8,141,All Levels,168 lectures,13.5 total hours,
infrastructure as code,https://www.udemy.com/course/google-cloud-certification-associate-cloud-engineer/,https://img-c.udemycdn.com/course/240x135/3827154_aecc_4.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Associate Cloud Engineer - Google Cloud Certification,GCP ACE - Google Cloud Associate Cloud Engineer certification. Begin your Google Cloud Platform - GCP journey!,4.6,31693,All Levels,299 lectures,18 total hours,Current price: $109.99
