skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
agile development,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
agile development,https://www.udemy.com/course/software-development-from-a-to-z/,https://img-c.udemycdn.com/course/240x135/826410_16f3_14.jpg,Karoly Nyisztor • Professional Software Architect,Software Development From A to Z - Learn What Truly Matters,"Valuable Software Development Insights: IT Roles, Agile, SCRUM, SDLC, OOP, UML, Python Programming 101, Web Development",4.5,3313,Beginner,117 lectures,6.5 total hours,Current price: $89.99
agile development,https://www.udemy.com/course/agile-from-mindset-to-mastery/,https://img-c.udemycdn.com/course/240x135/3332562_a818_2.jpg,Mousa Coach,Agile for Software Development,A complete and lean course about Agile software development,4.3,5,All Levels,19 lectures,2 total hours,Current price: $19.99
agile development,https://www.udemy.com/course/fundamentals-of-agile-software-development/,https://img-c.udemycdn.com/course/240x135/2385176_96b3_3.jpg,Jimmy Mathew,Fundamentals Of Agile Software Development,"Agile Fundamentals, Agile Manifesto and Principles, Overview of Agile Methodologies",4.3,126,All Levels,5 lectures,,Current price: $39.99
agile development,https://www.udemy.com/course/agile-kanban/,https://img-c.udemycdn.com/course/240x135/3704956_8552.jpg,GenMan Solutions,Agile Kanban: Kanban for Software Development Teams,Learn the Kanban way of Agile Project Management | Prepare for Kanban Certification | Kanban for Software Development,4.3,2142,All Levels,42 lectures,3.5 total hours,Current price: $69.99
agile development,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
agile development,https://www.udemy.com/course/software-agile-development/,https://img-c.udemycdn.com/course/240x135/342418_22f6_3.jpg,Michael Cesino,Software Agile Development,"Concepts, techniques, best practices and approaches to  Agile Development.",3.8,22,All Levels,21 lectures,5.5 total hours,Current price: $49.99
agile development,https://www.udemy.com/course/nexus-scrum-advanced/,https://img-c.udemycdn.com/course/240x135/646070_2d5e_5.jpg,Paul Ashun,Agile Scrum Advanced Software Development+Program Management,"Learn the Scrum of Scrums technique,  how to Become a Scrum Master and how to Coach by explaining scrum with 72 reasons",4.3,848,All Levels,38 lectures,1.5 total hours,Current price: $39.99
agile development,https://www.udemy.com/course/sdlc-software-development-life-cycle-lifecycle-process/,https://img-c.udemycdn.com/course/240x135/4374016_a9fc_2.jpg,Yogesh Dahake,SDLC - Software Development Life Cycle SDLC,Learn Software development life cycle/ Process and methodologies of developing software's with real life project.,4.4,5694,Beginner,49 lectures,2.5 total hours,Current price: $64.99
agile development,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33946,Beginner,395 lectures,37.5 total hours,Current price: $119.99
agile development,https://www.udemy.com/course/learnse_product_development_systems_engineering/,https://img-c.udemycdn.com/course/240x135/3196352_17c6_4.jpg,Christopher Olson,Product Development & Systems Engineering (INCOSE / 15288),The complete Product Development and Systems Engineering course! Earn 25 contact hours!,4.6,5125,All Levels,102 lectures,25 total hours,Current price: $89.99
agile development,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
agile development,https://www.udemy.com/course/software-requirements-gathering/,https://img-c.udemycdn.com/course/240x135/688870_c475_2.jpg,Robin Slee | Art | Illustration | iPad | Software Development,Software Development: Better Requirements Gathering Skills,Boost Your Software Requirements Gathering Skills Today! Learn The Techniques That Work!,4.3,8605,All Levels,16 lectures,1.5 total hours,Current price: $49.99
agile development,https://www.udemy.com/course/agile-scrum-for-beginners-scrum-master-certification-preparation/,https://img-c.udemycdn.com/course/240x135/1850902_6c52_6.jpg,"Valentin Despa, Valentin Despa - Support",Agile Scrum for Beginners + Scrum Master Certification Prep,"[UNOFFICIAL] Learn Scrum, understand the Agile principles + prepare for your Agile/Scrum Master certification in 2025",4.7,26066,All Levels,134 lectures,14.5 total hours,Current price: $109.99
