skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
splunk,https://www.udemy.com/course/splunker/,https://img-c.udemycdn.com/course/240x135/1121520_55e7_10.jpg,Adam Frisbee,The Complete Splunk Beginner Course,"LEARN SPLUNK from this best-selling course! 100,000 Students Agree, This is the Course for YOU!",4.5,25391,All Levels,47 lectures,3.5 total hours,Current price: $109.99
splunk,https://www.udemy.com/course/splunk-zero-to-power-user/,https://img-c.udemycdn.com/course/240x135/4222338_e62a_8.jpg,Hailie Shaw,Splunk: Zero to Power User,Splunk Core Certified Power User - Exam Prep - 2025!,4.5,7233,Beginner,41 lectures,4.5 total hours,Current price: $79.99
splunk,https://www.udemy.com/course/the-complete-splunk-core-certified-user-course-splk-1001/,https://img-c.udemycdn.com/course/240x135/5653642_6ca8_3.jpg,George Ntani,The Complete Splunk Core Certified User Course - SPLK-1001,"Splunk Core Certified User Course Material and Exam Prep, Basics, Searching, SPL, Reports, Dashboards, Alerts, Lookups",4.6,552,Beginner,85 lectures,9 total hours,Current price: $19.99
splunk,https://www.udemy.com/course/the-splunk-enterprise-certified-admin-course-2022-with-labs/,https://img-c.udemycdn.com/course/240x135/4952474_2106_13.jpg,Saif Al-Shoker,Complete Splunk Enterprise Certified Admin Course (NEW),A Complete Lab Deployment with Data Onboarding and Custom Use cases:LEARN Splunk from a former Splunk Architect Employee,4.6,963,All Levels,68 lectures,10.5 total hours,Current price: $84.99
splunk,https://www.udemy.com/course/the-complete-splunk-core-certified-power-user-course/,https://img-c.udemycdn.com/course/240x135/6173091_cfa9_2.jpg,George Ntani,The Complete Splunk Core Certified Power User Course,"Power User Certification Course Material, Exam Prep, Exam Tips, Practice Tests, SPLK-1002",4.7,187,Intermediate,94 lectures,18 total hours,Current price: $94.99
splunk,https://www.udemy.com/course/bestsplunkcourse/,https://img-c.udemycdn.com/course/240x135/2436262_334c_10.jpg,Adam Frisbee,The Complete Splunk Enterprise Certified Admin Course,Get Hands-on with Splunk 9 and Prepare to Pass the Splunk Enterprise Certified Admin Exam,4.6,4375,All Levels,79 lectures,4 total hours,Current price: $84.99
splunk,https://www.udemy.com/course/splunk-beginner-to-architect/,https://img-c.udemycdn.com/course/240x135/1838188_c886.jpg,Zeal Vora,Splunk  - Beginner to Architect,All in One Course in Mastering Splunk,4.5,3864,Beginner,113 lectures,10.5 total hours,Current price: $24.99
splunk,https://www.udemy.com/course/splunk-splk-2002/,https://img-c.udemycdn.com/course/240x135/5697616_a96b_3.jpg,SRHX Experts,Splunk Enterprise Certified Architect - Practice SPLK-2002,NEW: Including 85 questions from January 2024 !    Prepare for the SPLK-2002 Exam,4.6,34,All Levels,179 questions,,Current price: $19.99
splunk,https://www.udemy.com/course/splk-2002-splunk-enterprise-certified-architect-tests/,https://img-c.udemycdn.com/course/240x135/6379521_71aa.jpg,Sumit Pandey,SPLK-2002: Splunk Enterprise Certified Architect Exam 2025,Latest practice tests to ace the Splunk Enterprise Certified Architect exam in one go!,5.0,4,,Expert,,Current price: $59.99
splunk,https://www.udemy.com/course/splunk-for-soc-analysts/,https://img-c.udemycdn.com/course/240x135/5293148_3033_3.jpg,Rishabh Gupta,Splunk For SOC Analysts (New Course) [2023],"Splunk For SOC Analysts, Threat Hunters & SOC Leads",4.3,293,Intermediate,75 lectures,10 total hours,Current price: $79.99
