skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
nginx,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
nginx,https://www.udemy.com/course/nginx-crash-course/,https://img-c.udemycdn.com/course/240x135/2773328_a906_6.jpg,Hussein Nasser,Introduction to NGINX,"Understand and Deploy Layer 4/Layer 7 Load Balancing, WebSockets, HTTPS, HTTP/2, TLS 1.3 with NGINX (With Docker)",4.7,1910,Intermediate,54 lectures,7.5 total hours,Current price: $74.99
nginx,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
nginx,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
nginx,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
nginx,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
nginx,https://www.udemy.com/course/devops-ansible-by-doing-haproxy-nginx/,https://img-c.udemycdn.com/course/240x135/5347530_948d_2.jpg,Oleksandr Vovkohon,[DevOps] Ansible by doing: HAproxy+Nginx - 2024,Master Ansible with Hands-on experiments: Install and configure HAproxy + Nginx,4.8,9,Beginner,20 lectures,1.5 total hours,Current price: $34.99
nginx,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
nginx,https://www.udemy.com/course/linux-for-cloud-engineers-a-complete-project-based-learning/,https://img-c.udemycdn.com/course/240x135/5403140_ce56_12.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"Linux for DevOps, Cloud, and SRE Engineers","Master Linux fundamentals, shell scripting, process management & networking for DevOps, Cloud, and SRE Engineers",4.4,401,Beginner,26 lectures,5.5 total hours,Current price: $59.99
nginx,https://www.udemy.com/course/-training/,https://img-c.udemycdn.com/course/240x135/3388504_8b2f_6.jpg,TechLink Selenium | DevOps | GenAI,NGINX MasterClass: NGINX Server & Custom Load Balancer,"NGINX Server , 100% HandsOn Install, Configure. NGINX as Server & Load Balancer from Scratch for Absolute Beginners.",4.7,356,All Levels,54 lectures,9.5 total hours,Current price: $64.99
nginx,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",4.5,6619,All Levels,548 lectures,76.5 total hours,Current price: $139.99
nginx,https://www.udemy.com/course/valaxy-linux/,https://img-c.udemycdn.com/course/240x135/3184362_4102_12.jpg,AR Shankar | Valaxy Technologies,Linux for Cloud & DevOps Engineers,"Linux basics about files, directories, installations, networking, system configuration, user management etc...",4.5,3918,Beginner,43 lectures,4.5 total hours,Current price: $74.99
nginx,https://www.udemy.com/course/nginx-fundamentals/,https://img-c.udemycdn.com/course/240x135/619222_0b73_6.jpg,Ray Viljoen,NGINX Fundamentals: High Performance Servers from Scratch,Learn to install & configure an NGINX web server from scratch.,4.6,9053,All Levels,39 lectures,4 total hours,Current price: $99.99
nginx,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
nginx,https://www.udemy.com/course/docker-in-a-weekend-40-practical-demos-for-devops-learners/,https://img-c.udemycdn.com/course/240x135/6266585_9f1e_9.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",Docker in a Weekend: 40 Practical Demos for DevOps Learners,"Master Dockerfiles, Docker Build, Docker Compose, Multi-Container Apps, and Multi-Stage Builds with 40 Practical Demos",4.7,197,All Levels,90 lectures,10 total hours,Current price: $84.99
nginx,https://www.udemy.com/course/valaxy-git/,https://img-c.udemycdn.com/course/240x135/3184348_e5db_5.jpg,AR Shankar | Valaxy Technologies,Git and GitHub for DevOps Engineers,DevOps Engineer Roles on Git and GitHub from Creating a Repository to Releasing Code onto Production Environment,4.6,1521,All Levels,54 lectures,6.5 total hours,Current price: $74.99
nginx,https://www.udemy.com/course/nginx-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/694100_9e4f_3.jpg,Zeal Vora,Nginx - Beginner to Advanced,Beginners Guide to master the HTTP Protocol and NGINX,4.5,1373,Beginner,96 lectures,11 total hours,Current price: $27.99
nginx,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,Master Your DevOps Skills with Real challenge,4.7,3409,Intermediate,218 lectures,33.5 total hours,Current price: $89.99
nginx,https://www.udemy.com/course/diveintoansible/,https://img-c.udemycdn.com/course/240x135/1542886_f22c_27.jpg,"James Spurin (Docker Captain / CNCF Ambassador / Kubestronaut), DiveInto Training",Dive Into Ansible - Beginner to Expert in Ansible - DevOps,Learn Ansible DevOps + Automation with a Docker Captain! Latest Ansible (2024 v10.x) + Full Browser Lab Included!,4.7,5867,All Levels,37 lectures,7.5 total hours,Current price: $74.99
nginx,https://www.udemy.com/course/the-perfect-nginx-server-ubuntu-2404-edition/,https://img-c.udemycdn.com/course/240x135/6212765_66a7.jpg,Andrew Eaton,The Perfect Nginx Server - Ubuntu (24.04) Edition,The Ultimate Beginner’s Guide to Hosting Multiple Fast WordPress Sites Using Nginx and Ubuntu 24.04,4.9,41,Beginner,96 lectures,22 total hours,Current price: $89.99
