skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
coding,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,
coding,https://www.udemy.com/course/beyond-the-code-financial-independence-software-engineers/,https://img-c.udemycdn.com/course/240x135/5911750_09e2_3.jpg,Mihai-Valentin Curelea,Beyond the Code,Financial Independence and Career Mastery for Software Engineers,4.9,21,Intermediate,33 lectures,2.5 total hours,
coding,https://www.udemy.com/course/software-engineer-interview-masterclass-5-courses-in-1/,https://img-c.udemycdn.com/course/240x135/4381962_10d7.jpg,Andre Lopez,Software Engineer Interview Masterclass 5 Courses in 1. 2025,"Mastering: Coding Interview, System Design Interview, Behavioral & Debugging Interview + Data Structures & Algorithms",4.6,6,All Levels,38 lectures,8 total hours,Current price: $69.99
coding,https://www.udemy.com/course/cpp-data-structures-algorithms-levelup-prateek-narang/,https://img-c.udemycdn.com/course/240x135/3642112_bd0f_17.jpg,"Prateek Narang Sr. Software Engineer Google, Coding Minutes","Data Structures & Algorithms, Level-up for Coding Interviews","Master problem solving for Coding Interviews, ace Data Structures and Algorithms with over 150 challenges!",4.3,3337,All Levels,255 lectures,30.5 total hours,Current price: $84.99
coding,https://www.udemy.com/course/competitive-programming-algorithms-coding-minutes/,https://img-c.udemycdn.com/course/240x135/4087810_2aaf.jpg,"Prateek Narang Sr. Software Engineer Google, Apaar Kamal, Coding Minutes","Competitive Programming Essentials,  Master Algorithms","Master competitive coding techniques - maths, number theory, dynamic programming, advanced data structures & algorithms",4.6,2447,All Levels,344 lectures,56.5 total hours,Current price: $84.99
coding,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,
coding,https://www.udemy.com/course/setting-up-the-linux-terminal-for-software-development/,https://img-c.udemycdn.com/course/240x135/4761976_ed3e_3.jpg,Eric Riddoch,Taking Python to Production: A Professional Onboarding Guide,"Data scientists, analysts, and beginner devs: transition from coder to software engineer and learn to ship code",4.8,385,Beginner,175 lectures,28 total hours,
coding,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,
coding,https://www.udemy.com/course/mastering-software-dev-lead-engineer-and-ensure-quality/,https://img-c.udemycdn.com/course/240x135/6022514_52a0.jpg,John Valentino,"Mastering Software Dev: Lead, Engineer, and Ensure Quality",A Comprehensive Journey from Coding to Leadership and QA,5.0,1,Intermediate,30 lectures,2.5 total hours,
coding,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361653,All Levels,592 lectures,56.5 total hours,Current price: $119.99
coding,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33946,Beginner,395 lectures,37.5 total hours,Current price: $119.99
coding,https://www.udemy.com/course/the-complete-coding-for-beginners-course/,https://img-c.udemycdn.com/course/240x135/4606286_00ed_3.jpg,"Edouard Renard, Codestars • over 2 million students worldwide!",The Complete Coding for Beginners Course (2025),Learn to Code From Scratch: Become a Developer with this Step-by-Step Coding Course - Includes Many Coding Projects!,4.5,1978,Beginner,136 lectures,16 total hours,
coding,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
coding,https://www.udemy.com/course/excellent-python-3-bootcamp-in-2023/,https://img-c.udemycdn.com/course/240x135/5166562_cdd1_3.jpg,Pruthviraja L,100 Days of Code: A Challenging Complete Python Pro Bootcamp,Master Python By Building 100 Projects In 100 Days. Become Data Science Engineer Or Data Analyst Or Software Developer,4.3,332,All Levels,108 lectures,29 total hours,
coding,https://www.udemy.com/course/100-days-of-code-kotlin-coding-challenge-2024en/,https://img-c.udemycdn.com/course/240x135/5471968_e03b_2.jpg,BhaijjanCoder Hain,100 Days of Code | Kotlin Coding Challenge 2024[EN],Embark on a Software Engineer Journey with the 100 Days of LIVE Code Challenge - Master Art the of coding!,5.0,2,Beginner,100 lectures,23.5 total hours,
coding,https://www.udemy.com/course/cpp-data-structures-algorithms-prateek-narang/,https://img-c.udemycdn.com/course/240x135/4073152_98a1_17.jpg,"Prateek Narang Sr. Software Engineer Google, Coding Minutes",Data Structures & Algorithms Essentials using C++,"Master core computer science concepts by mastering data structures, algorithms and practice problem solving in C++",4.4,3564,All Levels,248 lectures,28 total hours,Current price: $79.99
coding,https://www.udemy.com/course/50-problems/,https://img-c.udemycdn.com/course/240x135/3411244_e01c_3.jpg,Inside Code,50 popular coding interview problems,Prepare for your coding interview with these 50 solved and explained popular coding problems,4.4,356,Intermediate,101 lectures,8.5 total hours,Current price: $79.99
coding,https://www.udemy.com/course/graph-theory-algorithms-for-competitive-programming/,https://img-c.udemycdn.com/course/240x135/4095020_b65f_4.jpg,"Prateek Narang Sr. Software Engineer Google, Apaar Kamal, Coding Minutes",Graph Theory Algorithms for Competitive Programming,"Learn Graphs Algorithms in Computer Science & Mathematics, theory + hands-on coding and ace Competitive Coding problems!",4.6,779,All Levels,118 lectures,23 total hours,Current price: $74.99
coding,https://www.udemy.com/course/code-reviews-learnit/,https://img-c.udemycdn.com/course/240x135/5865706_cb98_2.jpg,Andrii Piatakha,"Code Reviews for Secure, Clean, and Scalable Code","Enhancing Code Quality: Effective Reviews, Tools, and Collaborative Practices for Secure, Clean, and Scalable Software",4.4,142,All Levels,49 lectures,10.5 total hours,
coding,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
