skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
oauth,https://www.udemy.com/course/oauth-2-simplified/,https://img-c.udemycdn.com/course/240x135/3681884_151a.jpg,Aaron Parecki,The Nuts and Bolts of OAuth 2.0,"Covering OAuth 2.0, OpenID, PKCE, deprecated flows, JWTs, API Gateways, and scopes. No programming knowledge needed",4.7,10252,Intermediate,51 lectures,3.5 total hours,Current price: $84.99
oauth,https://www.udemy.com/course/enterprise-oauth-for-developers/,https://img-c.udemycdn.com/course/240x135/3746012_46e2_5.jpg,Viraj Shetty,Enterprise OAuth 2.0 and OpenID Connect,"OAuth2/OpenID Connect with Okta and Google IAM, JWT, Encryption, Signatures, openssl, Java Spring Boot and Angular",4.8,2619,All Levels,104 lectures,12.5 total hours,Current price: $84.99
oauth,https://www.udemy.com/course/master-oauth-2-api-security-practical-guide/,https://img-c.udemycdn.com/course/240x135/6367031_69f2_4.jpg,Muhannad Darraj,Master OAuth 2.0: A Practical Guide to API Security,"OAuth 2.0 with practical flows, implementations, real-world use cases, and decision-making for robust API architectures",4.9,73,All Levels,55 lectures,3.5 total hours,Current price: $64.99
oauth,https://www.udemy.com/course/advanced-oauth-security/,https://img-c.udemycdn.com/course/240x135/4885700_ea9e.jpg,Aaron Parecki,Advanced OAuth Security,"Learn the high-security OAuth extensions described in FAPI: PAR, JAR, JARM, DPoP, Mutual TLS, and HTTP Signatures",4.8,482,Intermediate,31 lectures,1.5 total hours,Current price: $74.99
oauth,https://www.udemy.com/course/getting-started-with-oauth-20/,https://img-c.udemycdn.com/course/240x135/4056642_0d02_6.jpg,Programming Made Easy,OAuth 2.0: The Complete Guide,"Covering OAuth 2.0 Workflows, Endpoints, Scopes, Tokens: JWTs and API Security. Real-life examples included!",4.3,136,All Levels,17 lectures,2 total hours,Current price: $39.99
oauth,https://www.udemy.com/course/learn-oauth-2/,https://img-c.udemycdn.com/course/240x135/380582_0396_6.jpg,Matthias Biehl,Learn OAuth 2.0 - Get started as an API Security Expert,Imagine what could happen to YOUR career if you knew API Security| Udmy for Business approved| 17000 satisfied students,4.4,3036,All Levels,53 lectures,4.5 total hours,Current price: $74.99
oauth,https://www.udemy.com/course/azure-solutions-architect-certification-the-ultimate-bundle/,https://img-c.udemycdn.com/course/240x135/5968986_98b9_2.jpg,Memi Lavi,Azure Solutions Architect Certification: The Ultimate Bundle,Become a certified Azure Architect! Learn to design and build modern cloud apps from a certified Azure Architect,4.6,332,Beginner,392 lectures,28 total hours,Current price: $19.99
oauth,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
oauth,https://www.udemy.com/course/identity-access-management-learn-oauth-openidsaml-ldap/,https://img-c.udemycdn.com/course/240x135/2454252_3e78_4.jpg,Varinder K,"Identity & Access Management-Learn LDAP, SAML, OAuth, OpenID",Identity access management & Identity Security (Updated-2024),4.3,638,All Levels,36 lectures,3 total hours,Current price: $54.99
oauth,https://www.udemy.com/course/oauth2-in-spring-boot-applications/,https://img-c.udemycdn.com/course/240x135/3219295_581d_3.jpg,Sergey Kargopolov,OAuth 2.0 in Spring Boot Applications,Learn to secure Spring Boot applications with the New OAuth 2.0 Stack in Spring Security 5,4.6,3560,All Levels,188 lectures,11 total hours,Current price: $84.99
