skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
docker,https://www.udemy.com/course/docker-and-docker-compose-hands-on-by-example/,https://img-c.udemycdn.com/course/240x135/2538694_4311_11.jpg,Thomas Wiesner,The Complete Docker Bootcamp for Web Developers (2022 ready),Learn to containerize applications -  With Hands-On Exercises for beginners. Dockerize WordPress and Laravel by example,4.4,231,All Levels,36 lectures,3.5 total hours,Current price: $49.99
docker,https://www.udemy.com/course/docker-tutorial-for-devops-run-docker-containers/,https://img-c.udemycdn.com/course/240x135/714724_b3b4_9.jpg,"Tao W., Level Up, James Lee, Jiarui Zhou",Docker Crash Course for busy DevOps and Developers,Learn how to develop and deploy web applications with Docker technologies. Take your DevOps skills to the next level.,4.5,15488,All Levels,49 lectures,3 total hours,Current price: $84.99
docker,https://www.udemy.com/course/docker-for-dot-net-developer/,https://img-c.udemycdn.com/course/240x135/2657354_9d2e_3.jpg,Bhrugen Patel,Docker for .NET Developer - Getting Started,Explore fundamentals of Docker as we build docker file for .NET Core Application [.NET 8],4.4,1360,Beginner,57 lectures,3 total hours,Current price: $69.99
docker,https://www.udemy.com/course/docker-kubernetes-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/3490000_d298_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",Docker & Kubernetes: The Practical Guide [2025 Edition],"Learn Docker, Docker Compose, Multi-Container Projects, Deployment and all about Kubernetes from the ground up!",4.7,32392,All Levels,264 lectures,23.5 total hours,Current price: $149.99
docker,https://www.udemy.com/course/hands-on-with-docker-and-docker-compose/,https://img-c.udemycdn.com/course/240x135/1359020_5426.jpg,"Nick Janetakis, Docker Captain Program",Hands on With Docker & Docker Compose From a Docker Captain,"v19.03. Everything you need to build, run and compose Docker containers so you can start using Docker for your web apps.",4.6,794,Beginner,51 lectures,5 total hours,Current price: $54.99
docker,https://www.udemy.com/course/docker-and-kubernetes-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/4732132_bd4c_4.jpg,Laith Harb,Docker and Kubernetes - The Complete Developers Guide,"Learn All About Containers, Docker, Docker Compose, Kubernetes and How to Deploy an App to AWS With a CI/CD Pipeline",4.5,567,Beginner,137 lectures,12.5 total hours,Current price: $74.99
docker,https://www.udemy.com/course/docker-mastery/,https://img-c.udemycdn.com/course/240x135/1035000_c1aa_8.jpg,"Bret Fisher, Docker Captain Program",Docker Mastery: with Kubernetes +Swarm from a Docker Captain,"Build, test, deploy containers with the best mega-course on Docker, Kubernetes, Compose, GitHub Actions CI using DevOps",4.6,64662,All Levels,225 lectures,23 total hours,Current price: $109.99
docker,https://www.udemy.com/course/docker-essentials-for-python-developers/,https://img-c.udemycdn.com/course/240x135/2563796_fd2f_3.jpg,Kris Celmer,Docker Essentials for Python Developers,"Learn Docker, Containers and DevOps",4.2,438,Beginner,78 lectures,8 total hours,Current price: $64.99
docker,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
docker,https://www.udemy.com/course/docker-in-a-weekend-40-practical-demos-for-devops-learners/,https://img-c.udemycdn.com/course/240x135/6266585_9f1e_9.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",Docker in a Weekend: 40 Practical Demos for DevOps Learners,"Master Dockerfiles, Docker Build, Docker Compose, Multi-Container Apps, and Multi-Stage Builds with 40 Practical Demos",4.7,197,All Levels,90 lectures,10 total hours,Current price: $84.99
docker,https://www.udemy.com/course/docker-for-developers-2024/,https://img-c.udemycdn.com/course/240x135/5747248_ff61_2.jpg,George Spasov,Docker For Developers (2024),A Docker and Docker Swarm hands on crash course for developers and software enthusiasts,4.2,7,All Levels,35 lectures,2 total hours,Current price: $44.99
docker,https://www.udemy.com/course/docker-for-python-django-developers/,https://img-c.udemycdn.com/course/240x135/4017416_7a10_3.jpg,Bharath Thippireddy,Docker for Python Django Developers,Master the fundamentals of Docker and Containerize your Django Applications in easy steps,4.5,145,All Levels,65 lectures,4.5 total hours,Current price: $69.99
docker,https://www.udemy.com/course/docker-kubernetes-react-js/,https://img-c.udemycdn.com/course/240x135/4573740_f5d1.jpg,Pranjal Srivastava,Docker and Kubernetes for React JS developer,Learn to containerize React application with Docker and Kubernetes,4.1,33,All Levels,26 lectures,1.5 total hours,Current price: $19.99
docker,https://www.udemy.com/course/docker-java/,https://img-c.udemycdn.com/course/240x135/4743926_5280_4.jpg,Vinoth Selvaraj,Docker Masterclass For Java Spring Boot Developers,"Build, Ship, and Run Your Java Spring Boot Microservices with Confidence. Integration Testing with Test Containers.",4.5,204,All Levels,137 lectures,10.5 total hours,Current price: $64.99
docker,https://www.udemy.com/course/docker-and-kubernetes-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/1793828_7999_2.jpg,Stephen Grider,Docker and Kubernetes: The Complete Guide,"Build, test, and deploy Docker applications with Kubernetes while learning production-style development workflows",4.7,60331,All Levels,316 lectures,22 total hours,Current price: $124.99
docker,https://www.udemy.com/course/docker-hands-on/,https://img-c.udemycdn.com/course/240x135/1722468_7789_3.jpg,"Richard Chesterwood, Virtual Pair Programmers",Docker - Hands On for Java Developers,"Get real world, hands-on experience with Docker - deploy a Java Microservice Architecture using Docker and Docker Swarm",4.5,2635,All Levels,77 lectures,8.5 total hours,Current price: $74.99
docker,https://www.udemy.com/course/complete-docker-kubernetes/,https://img-c.udemycdn.com/course/240x135/5967966_849d.jpg,Lauro Fialho Müller,Docker and Kubernetes: The Complete Course from Zero to Hero,"30+ hours of content and 130+ hands-on labs for you to master working with Docker, Kubernetes, and Kustomize!",4.8,342,Beginner,299 lectures,33 total hours,Current price: $94.99
docker,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
