skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
root cause analysis,https://www.udemy.com/course/rca-root-cause-analysis/,https://img-c.udemycdn.com/course/240x135/3654150_0726_4.jpg,Robert Chapman,Root Cause Analysis: Certification,The step by step guide to delivering highly effective and lasting root cause analysis and its most popular tools.,4.6,2923,All Levels,89 lectures,10 total hours,Current price: $64.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-5-whys-diagram/,https://img-c.udemycdn.com/course/240x135/4116550_b6da_3.jpg,Robert Chapman,Root Cause Analysis: 5 Whys Diagram,"The step by step guide to building and deploying this fantastic root cause analysis tool, highly effective and in demand",4.5,2636,All Levels,26 lectures,2 total hours,Current price: $49.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,https://img-c.udemycdn.com/course/240x135/2676528_2e0f.jpg,"Ray Harkins, The Manufacturing Academy",Root Cause Analysis and the 8D Corrective Action Process,"A Comprehensive Approach to Problem Solving: Analysis, Containment, and Permanent Corrective Action",4.7,5666,All Levels,86 lectures,10.5 total hours,Current price: $84.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-cause-effect-diagram/,https://img-c.udemycdn.com/course/240x135/4105306_7d6f_6.jpg,Robert Chapman,Root Cause Analysis: Fishbone Diagram,The step by step guide to building and deploying this fantastic root cause analysis tool to great effect in your company,4.7,722,All Levels,20 lectures,2 total hours,Current price: $59.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-rca-capa-8d-training/,https://img-c.udemycdn.com/course/240x135/3614740_4f5e_9.jpg,"Sandeep Kumar, ­ Quality Gurus Inc.",Root Cause Analysis and the 8D Problem Solving Bootcamp,(Accredited) - Four RCA approaches for permanent and effective corrective actions | Get 8 PMI PDUs / SHRM PDCs / CPDs,4.6,1526,All Levels,94 lectures,8.5 total hours,Current price: $84.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-i/,https://img-c.udemycdn.com/course/240x135/2561654_1c2c.jpg,Management Study Guide,Root Cause Analysis,Dive deep into the problem-solution framework by understanding root causes and how they arise in the first place.,4.3,5113,All Levels,11 lectures,,Current price: $39.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-toolkit/,https://img-c.udemycdn.com/course/240x135/3803800_03eb_5.jpg,Robert Chapman,Root Cause Analysis: Toolkit,A step by step guide to building and deploying these fantastic and highly effective root cause analysis tools,4.5,67,All Levels,16 lectures,,Current price: $49.99
root cause analysis,https://www.udemy.com/course/root-cause-failure-analysis/,https://img-c.udemycdn.com/course/240x135/6358443_ed55.jpg,Tim Chui,Root Cause FAILURE Analysis,"Learn RCFA as a reliability tool to identify the causal factors for components, equipment, or system failures",4.7,5,All Levels,10 lectures,3.5 total hours,Current price: $44.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-techniques/,https://img-c.udemycdn.com/course/240x135/5910362_71cf_2.jpg,Aster Safety,Root Cause Analysis Techniques,Mastering the different root cause analysis methodologies and how they can be conducted.,4.2,7,All Levels,17 lectures,2.5 total hours,Current price: $19.99
root cause analysis,https://www.udemy.com/course/drill-down-tool/,https://img-c.udemycdn.com/course/240x135/4965812_baf0_2.jpg,Robert Chapman,Root Cause Analysis: Drill Down Tool,"The step by step guide to delivering this fantastic, highly effective root cause analysis tool into your business",4.2,218,All Levels,23 lectures,1.5 total hours,Current price: $49.99
root cause analysis,https://www.udemy.com/course/capa_system/,https://img-c.udemycdn.com/course/240x135/5271688_e2f6_8.jpg,Anil Sharma Kandel,"Masterclass on 8D, Root Cause Analysis (RCA) & CAPA","Be An Expert on CAPA systems, Root Cause Analysis (RCA), 8D Problem Solving, Continuous Improvement & Lean Six Sigma.",4.3,95,All Levels,32 lectures,3 total hours,Current price: $59.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-a-leaders-guide-to-problem-solving/,https://img-c.udemycdn.com/course/240x135/5415656_4277_3.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Root Cause Analysis: A Leader's Guide to Problem Solving,Your First Steps in Understanding the 8D Corrective Action and Problem-Solving Method,4.5,436,Beginner,13 lectures,1.5 total hours,Current price: $44.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-a-cause-effect-relationship-approach/,https://img-c.udemycdn.com/course/240x135/6278823_49fc_4.jpg,Tim Chui,Root Cause Analysis: A Cause-&-Effect Relationship Approach,Learn a practical approach to a Root Cause Analysis methodology that works.,4.9,7,Intermediate,11 lectures,3 total hours,Current price: $44.99
root cause analysis,https://www.udemy.com/course/troubleshooting-your-root-cause-analysis/,https://img-c.udemycdn.com/course/240x135/4340494_ceb0_2.jpg,Flavio Capasso,Troubleshooting your Root Cause Analysis,Improve your capabilities as a valuable troubleshooter for your organization,4.6,17,All Levels,39 lectures,3.5 total hours,Current price: $64.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-in-manufacturing-with-ai-integration/,https://img-c.udemycdn.com/course/240x135/5502570_6b84.jpg,Evelyn 7E academy,Root Cause Analysis in Manufacturing with AI integration,Step by Step to reveal root cause with AI intergation,4.3,2,Beginner,13 lectures,2 total hours,Current price: $19.99
root cause analysis,https://www.udemy.com/course/mastering-8d-problem-solving-a-step-by-step-guide/,https://img-c.udemycdn.com/course/240x135/5577744_7bb1_3.jpg,Dr. Amar Massoud,Root Cause Analysis and 8D Problem Solving Step by Step,Practical Guide with Templates and Assignments,4.3,26,Beginner,20 lectures,2 total hours,Current price: $19.99
root cause analysis,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
root cause analysis,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
root cause analysis,https://www.udemy.com/course/root-cause-analysis-rca-for-effective-prevention/,https://img-c.udemycdn.com/course/240x135/6375371_5166_2.jpg,HSE Services Ltd,Root Cause Analysis (RCA) for Effective Prevention,Turn Every Incident into an Opportunity for Improvement,4.5,440,All Levels,41 lectures,2.5 total hours,Current price: $44.99
root cause analysis,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
