skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
elixir,https://www.udemy.com/course/the-complete-elixir-and-phoenix-bootcamp-and-tutorial/,https://img-c.udemycdn.com/course/240x135/904462_042a_3.jpg,Stephen Grider,The Complete Elixir and Phoenix Bootcamp,Master Functional Programming techniques with Elixir and Phoenix while learning to build compelling web applications!,4.4,7546,All Levels,154 lectures,17.5 total hours,Current price: $84.99
elixir,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
elixir,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
elixir,https://www.udemy.com/course/learning-path-elixir-web-development-with-elixir/,https://img-c.udemycdn.com/course/240x135/1544264_f852_2.jpg,Packt Publishing,LEARNING PATH: Elixir: Web Development with Elixir,Explore the Elixir programming concepts for building maintainable applications,3.9,50,Beginner,37 lectures,3.5 total hours,Current price: $27.99
elixir,https://www.udemy.com/course/elixir-phoenix-real-world-functional-programming/,https://img-c.udemycdn.com/course/240x135/1976564_a940_2.jpg,Dr. Mohammad Nauman,Elixir and Phoenix: Real World Functional Programming,The Next Generation Functional Programming Language and Web Framework (includes Phoenix LiveView),4.5,321,Beginner,50 lectures,4.5 total hours,Current price: $69.99
elixir,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
elixir,https://www.udemy.com/course/elixir-programming-interview-prep-300-most-asked-questions/,https://img-c.udemycdn.com/course/240x135/5700026_7214.jpg,DataVeta Academy,Elixir Programming Interview Prep: 300+ Most Asked Questions,Crack Elixir Programming Interview with Confidence with 300+ Questions ( Code + Conceptual) with Explanations,4.3,3,Beginner,300 questions,,Current price: $19.99
elixir,https://www.udemy.com/course/functional-programming-using-elixir-the-complete-course/,https://img-c.udemycdn.com/course/240x135/1853686_8681.jpg,"Eduonix Learning Solutions, Eduonix-Tech .",Functional Programming using Elixir - The Complete Course,Learn the cutting edge functional programming language Elixir and build fault tolerant software,4.3,203,Intermediate,44 lectures,9 total hours,Current price: $64.99
elixir,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",4.7,9477,All Levels,231 lectures,79.5 total hours,Current price: $79.99
elixir,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
elixir,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,4.5,98,All Levels,424 lectures,54.5 total hours,Current price: $59.99
elixir,https://www.udemy.com/course/elixir-programming-language-tutorial/,https://img-c.udemycdn.com/course/240x135/4222216_ddee.jpg,ProgLang MainSt.,Elixir for Beginners (programming language),A quick easy guide to basic Elixir syntax,4.3,67,Beginner,12 lectures,,Current price: $19.99
elixir,https://www.udemy.com/course/the-web-dev-bootcamp/,https://img-c.udemycdn.com/course/240x135/6375895_c850_2.jpg,Burak Orkmez,100 Hours Web Development Bootcamp - Build 23 React Projects,The only project based course you will ever need. Get access to all kinds React.js projects that you can think of.,4.8,172,All Levels,414 lectures,122 total hours,Current price: $54.99
elixir,https://www.udemy.com/course/complete-python-developer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2473048_8255_5.jpg,Andrei Neagoie,The Complete Python Developer,"How to become a Python 3 Developer and get hired! Build 12+ projects, learn Web Development, Machine Learning + more!",4.6,58255,All Levels,346 lectures,31 total hours,Current price: $119.99
elixir,https://www.udemy.com/course/the-complete-guide-to-angular-2/,https://img-c.udemycdn.com/course/240x135/756150_c033_4.jpg,Maximilian Schwarzmüller,Angular - The Complete Guide (2025 Edition),"Master Angular (formerly Angular 2) and build awesome, reactive web apps with the successor of Angular.js",4.7,213730,All Levels,757 lectures,56 total hours,Current price: $119.99
elixir,https://www.udemy.com/course/web-developer-bootcamp-flask-python/,https://img-c.udemycdn.com/course/240x135/631128_2efb_6.jpg,"Jose Salvatierra, Teclado by Jose Salvatierra",Web Developer Bootcamp with Flask and Python in 2024,"Become a Full Stack Web Developer using Flask, Python, HTML, CSS, and MongoDB! Fully updated for 2023 and beyond.",4.6,7110,Intermediate,183 lectures,19.5 total hours,Current price: $139.99
elixir,https://www.udemy.com/course/the-advanced-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/1218586_9f86.jpg,"Colt Steele, Elie Schoppik, Tim Garcia, Matt Lane",The Advanced Web Developer Bootcamp,"Learn React 16, Redux, D3, ES2015, Testing, CSS Flexbox, Animations, SVG, AJAX, and more!",4.6,9371,Intermediate,391 lectures,34 total hours,Current price: $139.99
elixir,https://www.udemy.com/course/build-a-todolist-with-elixir-phoenix-and-electron-react/,https://img-c.udemycdn.com/course/240x135/5066888_8d7c.jpg,James Coonce with CodeBrains.IO Tech Training,"Build A TodoList with Elixir, Phoenix and Electron React","Learn to build a Full Stack Phoenix, Elixir, and React Electron Application in No Time",4.9,7,Intermediate,25 lectures,2 total hours,Current price: $39.99
elixir,https://www.udemy.com/course/feature-rich-graphql-api-in-elixir-phoenix/,https://img-c.udemycdn.com/course/240x135/4663964_69b7_2.jpg,Code Dexterity,Real-time GraphQL API in Elixir & Phoenix,"Dive into the functional programming realm with none other than Elixir, the stack which powers Whatsapp, Discord etc.",3.5,14,Intermediate,15 lectures,4.5 total hours,Current price: $59.99
elixir,https://www.udemy.com/course/seo-for-web-developers/,https://img-c.udemycdn.com/course/240x135/4677892_d310.jpg,Nat Miletic,SEO for Web Developers,Do you want to raise your rates as a web developer without having to learn another programming language?,4.7,16,Beginner,11 lectures,3 total hours,Current price: $49.99
