skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ci/cd,https://www.udemy.com/course/gitlab-ci-pipelines-ci-cd-and-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/2309602_ed2d_3.jpg,"Valentin Despa, Valentin Despa - Support","GitLab CI/CD: Pipelines, CI/CD and DevOps for Beginners",Complete course for GitLab CI/CD from a GitLab Hero. Learn valuable DevOps skills. Build pipelines and Deploy to AWS.,4.6,20713,Intermediate,141 lectures,13 total hours,Current price: $99.99
ci/cd,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
ci/cd,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
ci/cd,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
ci/cd,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689,All Levels,97 lectures,8.5 total hours,Current price: $74.99
ci/cd,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
ci/cd,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
ci/cd,https://www.udemy.com/course/jenkins-ci-cd-pipelines-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/5737068_3f88_3.jpg,"Valentin Despa, Valentin Despa - Support","Jenkins: Jobs, Pipelines, CI/CD and DevOps for Beginners","[2025] Learn modern Jenkins by writing pipeline as code (Jenkinsfile), using Git, GitHub, Docker and deploying to AWS.",4.6,1178,All Levels,112 lectures,10.5 total hours,Current price: $79.99
ci/cd,https://www.udemy.com/course/mastering-advanced-mlops-on-gcp-cicd-kubernetes-kubeflow/,https://img-c.udemycdn.com/course/240x135/6474355_89e1.jpg,"KRISHAI Technologies Private Limited, Sudhanshu Gusain","Beginner to Advanced MLOps on GCP-CI/CD, Kubernetes Jenkins","Simply streamline ML pipelines with Kubernetes, GitLab CI, Jenkins, Prometheus, Grafana, Kubeflow & Minikube on GCP.",4.6,63,All Levels,112 lectures,54.5 total hours,Current price: $54.99
ci/cd,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
ci/cd,https://www.udemy.com/course/gitlab-devops-cicd-pipelines-zero-to-hero-job-ready-2024/,https://img-c.udemycdn.com/course/240x135/6087995_0cc1.jpg,Karan Gupta,GitLab CI/CD Bootcamp| Zero to Hero| Certification Prep 2025,"Practice Test Included | Runners integration with Build Tools, AWS, Docker, Kubernetes, Sonarqube, Terraform, Ansible",4.5,275,All Levels,129 lectures,11.5 total hours,Current price: $89.99
ci/cd,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361653,All Levels,592 lectures,56.5 total hours,Current price: $119.99
ci/cd,https://www.udemy.com/course/generative-ai-for-data/,https://img-c.udemycdn.com/course/240x135/6104267_9a83_7.jpg,"Henry Habib, The Intelligent Worker",Generative AI for Data Engineering and Data Professionals,"Work Faster with Practical Gen AI for Data Engineering | For all Data Professionals (Engineers, Analysts, Scientists)",4.6,299,All Levels,56 lectures,5.5 total hours,Current price: $19.99
ci/cd,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
ci/cd,https://www.udemy.com/course/gitlab-ci-cd-hands-on-build-your-own-50-gitlab-pipelines/,https://img-c.udemycdn.com/course/240x135/4771990_d9a0.jpg,AutoPilot DevOps,Gitlab CI CD Hands On - Begineer to Pro | 50 DIY Labs - 2025,Unlock the Power of GitLab CI/CD with Real-World Projects | Gitlab CI CD DIY LABS with Project Implementation on AWS,4.3,845,All Levels,150 lectures,7 total hours,Current price: $84.99
ci/cd,https://www.udemy.com/course/cicd-in-azure-databricks-using-azure-devops/,https://img-c.udemycdn.com/course/240x135/5767020_e85b.jpg,Mr. K Talks Tech,CI/CD in Azure Databricks using Azure DevOps,Databricks and Azure DevOps- Master CI/CD deployment across two environments with ease in this straightforward course.,4.7,257,Beginner,8 lectures,2 total hours,Current price: $69.99
