skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
pytorch,https://www.udemy.com/course/pytorch-for-deep-learning/,https://img-c.udemycdn.com/course/240x135/4734870_4de8.jpg,"Andrei Neagoie, Daniel Bourke",PyTorch for Deep Learning Bootcamp,Learn PyTorch. Become a Deep Learning Engineer. Get Hired.,4.6,4500,Beginner,358 lectures,52 total hours,
pytorch,https://www.udemy.com/course/deep-learning-practical/,https://img-c.udemycdn.com/course/240x135/6148407_3ccb_2.jpg,Jannis Seemann,Practical Deep Learning: Master PyTorch in 15 Days,From Zero to your own models: Learn PyTorch with hands-on projects. No previous experience required.,4.6,119,Beginner,136 lectures,16.5 total hours,Current price: $79.99
pytorch,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
pytorch,https://www.udemy.com/course/pytorch-for-deep-learning-with-python-bootcamp/,https://img-c.udemycdn.com/course/240x135/2373814_6e99_2.jpg,"Jose Portilla, Pierian Training",PyTorch for Deep Learning with Python Bootcamp,Learn how to create state of the art neural networks for deep learning with Facebook's PyTorch Deep Learning library!,4.5,5235,All Levels,97 lectures,17 total hours,
pytorch,https://www.udemy.com/course/pytorch-ultimate/,https://img-c.udemycdn.com/course/240x135/4684974_9c1b_3.jpg,Bert Gollnick,PyTorch Ultimate 2024: From Basics to Cutting-Edge,Become an expert applying the most popular Deep Learning framework PyTorch,4.7,741,All Levels,177 lectures,19 total hours,
pytorch,https://www.udemy.com/course/complete-computer-vision-bootcamp-with-pytoch-tensorflow/,https://img-c.udemycdn.com/course/240x135/6278133_3630.jpg,"Krish Naik, Sourangshu Pal, Monal kumar, KRISHAI Technologies Private Limited",Complete Computer Vision Bootcamp With PyTorch & Tensorflow,"Learn Computer Vision with CNN, TensorFlow, and PyTorch — Master Object Detection from Basics to Advanced",4.8,44,All Levels,180 lectures,54 total hours,Current price: $54.99
pytorch,https://www.udemy.com/course/pytorch-power-from-zero-to-deep-learning-hero-pytorch/,https://img-c.udemycdn.com/course/240x135/5969592_6a0d.jpg,"AI Sciences, AI Sciences Team",PyTorch Power: From Zero to Deep Learning Hero - PyTorch,PyTorch and Deep Learning: From Tensors to Deep Neural Networks and CNNs – Build Real-World AI Applications,4.7,7,All Levels,44 lectures,5.5 total hours,Current price: $19.99
pytorch,https://www.udemy.com/course/pytorch-for-deep-learning-and-computer-vision/,https://img-c.udemycdn.com/course/240x135/2025244_b21e.jpg,"Rayan Slim, Jad Slim, Amer Abdulkader, Sarmad Tanveer, Adnan Abdulkader",PyTorch for Deep Learning and Computer Vision,Build Highly Sophisticated Deep Learning and Computer Vision Applications with PyTorch,4.7,2103,All Levels,101 lectures,14 total hours,
pytorch,https://www.udemy.com/course/fundamentals-deep-learning-concept-pytorch/,https://img-c.udemycdn.com/course/240x135/4127896_5b9d_5.jpg,"Seungchan Lee, Nami Kim, DeepIntuitions AI",Deep Learning for Beginners: Core Concepts and PyTorch,Get an Intuitive Understanding of Deep Learning and Artificial Intelligence,4.7,215,All Levels,56 lectures,9.5 total hours,
pytorch,https://www.udemy.com/course/deep-learning-bootcamp-neural-networks-with-python-pytorch/,https://img-c.udemycdn.com/course/240x135/6187567_703b_2.jpg,AI Sciences,"Deep Learning Bootcamp: Neural Networks with Python, PyTorch","Master Neural Networks, DNNs, and CNNs with Python, PyTorch, and TensorFlow in this all-in-one Deep Learning Bootcamp.",5.0,4,All Levels,153 lectures,14.5 total hours,Current price: $79.99
pytorch,https://www.udemy.com/course/pytorch-for-deep-learning-bootcamp-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/5152648_78cc_2.jpg,"Navid Shirzadi, Ph.D.",PyTorch for Deep Learning Bootcamp: Zero to Mastery,Learn How to Use PyTorch (Facebook Library) for Deep Learning with Practical Examples,4.4,155,All Levels,41 lectures,9.5 total hours,Current price: $59.99
pytorch,https://www.udemy.com/course/mastering-generative-ai-with-pytorch-hands-on-experience/,https://img-c.udemycdn.com/course/240x135/6160233_0090_2.jpg,"Navid Shirzadi, Ph.D.",Mastering Generative AI with PyTorch: Hands-on Experience,"Hands-On Training in Generative Adversarial Networks: Create, Train, and Apply GANs with PyTorch",4.5,38,All Levels,59 lectures,13.5 total hours,Current price: $74.99
