skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
object oriented programming,https://www.udemy.com/course/python-object-oriented-programming-oop/,https://img-c.udemycdn.com/course/240x135/1933808_29d3_11.jpg,Estefania Cassingena Navone,Python OOP - Object Oriented Programming for Beginners,"Learn Object Oriented Programming in Python with Step-by-Step Video Lectures, Projects, Exercises, Diagrams and More.",4.6,4196,Beginner,286 lectures,19 total hours,Current price: $84.99
object oriented programming,https://www.udemy.com/course/object-oriented-programming-design-course/,https://img-c.udemycdn.com/course/240x135/5726712_8223.jpg,Vasiliy Zukanov,Object Oriented Programming and Design Crash Course,Learn the core features and the best practices of Object Oriented Programming,4.5,154,Beginner,33 lectures,4.5 total hours,Current price: $79.99
object oriented programming,https://www.udemy.com/course/python-oop-object-oriented-programming-from-beginner-to-pro/,https://img-c.udemycdn.com/course/240x135/6341221_65ef_3.jpg,Danny Adams,Python OOP: Object Oriented Programming From Beginner to Pro,"Everything you need to develop great object oriented software. Classes, objects, polymorphism, SOLID, Design Patterns...",4.6,31,,Expert,6.5 total hours,Current price: $74.99
object oriented programming,https://www.udemy.com/course/object-oriented-programming-with-modern-python/,https://img-c.udemycdn.com/course/240x135/4450214_f97d_5.jpg,Andy Bek,Python Object Oriented Programming (OOP): Beginner to Pro,Deep OOP Foundations From Absolute Scratch,4.3,630,All Levels,231 lectures,27 total hours,Current price: $79.99
object oriented programming,https://www.udemy.com/course/object-oriented-programming-in-python-3/,https://img-c.udemycdn.com/course/240x135/5860652_2e19.jpg,James Clare,Object Oriented Programming in Python 3,"Master the Art of OOP with Clear Examples, Code-Along Sessions, Exercises, Quizzes and Real World Projects",4.8,39,All Levels,67 lectures,7.5 total hours,Current price: $79.99
object oriented programming,https://www.udemy.com/course/learn-object-oriented-programming-with-python/,https://img-c.udemycdn.com/course/240x135/3563217_c775_17.jpg,Loek van den Ouweland,Object Oriented Programming (OOP) with Python for beginners,"Structure code with Classes, Inheritance, Polymorphism, Encapsulation and Dependency Injection and learn Unit Testing.",4.9,489,Intermediate,24 lectures,2.5 total hours,Current price: $59.99
object oriented programming,https://www.udemy.com/course/oop-learnit/,https://img-c.udemycdn.com/course/240x135/3520172_30b8_2.jpg,"Andrii Piatakha, Learn IT University",Object Oriented Programming - Basics to Advance (Java OOP),"Learn OOP, SOLID principles with Java examples. Implement backend part for online store by the end of the course",4.4,2162,Intermediate,64 lectures,15 total hours,Current price: $74.99
object oriented programming,https://www.udemy.com/course/object-oriented-programming/,https://img-c.udemycdn.com/course/240x135/561492_ef34_5.jpg,Robin Slee | Art | Illustration | iPad | Software Development,Object Oriented Programming,Learn how to write better code using Object Oriented Programming Techniques.,4.4,194,All Levels,22 lectures,1.5 total hours,Current price: $49.99
object oriented programming,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
object oriented programming,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
