skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
sass,https://www.udemy.com/course/the-complete-sass-course-from-beginner-to-advanced-2022-c/,https://img-c.udemycdn.com/course/240x135/4560940_e9fe.jpg,Jayanta Sarkar,SASS Complete Course : From Beginner to Advanced,This is the complete sass tutorial course,4.6,38,All Levels,28 lectures,3 total hours,Current price: $44.99
sass,https://www.udemy.com/course/advanced-css-and-sass/,https://img-c.udemycdn.com/course/240x135/1026604_790b_2.jpg,Jonas Schmedtmann,"Advanced CSS and Sass: Flexbox, Grid, Animations and More!","The most advanced and modern CSS course on the internet: master flexbox, CSS Grid, responsive design, and so much more.",4.7,45349,Intermediate,126 lectures,28 total hours,Current price: $139.99
sass,https://www.udemy.com/course/css-the-complete-guide-incl-flexbox-grid-sass/,https://img-c.udemycdn.com/course/240x135/1561458_7f3b_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller, Manuel Lorenz","CSS - The Complete Guide 2025 (incl. Flexbox, Grid & Sass)",Learn CSS for the first time or brush up your CSS skills and dive in even deeper. EVERY web developer has to know CSS.,4.6,19432,All Levels,297 lectures,23 total hours,Current price: $129.99
sass,https://www.udemy.com/course/sasscourse/,https://img-c.udemycdn.com/course/240x135/746014_ffa0_5.jpg,"Joe Parys, Peter Sommerhoff, Joe Parys Support",The Complete Sass & SCSS Course: From Beginner to Advanced,No more cluttered CSS! Realize clean designs lightning-fast and without frustration using Sass & SCSS.,4.4,4726,All Levels,41 lectures,4 total hours,Current price: $64.99
sass,https://www.udemy.com/course/sass-the-complete-sass-course-css-preprocessor/,https://img-c.udemycdn.com/course/240x135/2031086_e14b_2.jpg,"Code And Create, George Lomidze, Lasha Nozadze",SASS - The Complete SASS Course (CSS Preprocessor),"SASS - Learn SASS, the most popular CSS Extension. Build modern and beautiful projects using SASS and lots of CSS",4.2,2376,All Levels,51 lectures,6 total hours,Current price: $74.99
sass,https://www.udemy.com/course/the-modern-flexbox-grid-sass-animations-developer-course/,https://img-c.udemycdn.com/course/240x135/2995336_69f0.jpg,Muslim Helalee,"The Modern Flexbox, Grid, Sass & Animations Developer Course","Become Legendary in CSS Flexbox, CSS Grid, Sass and Advanced CSS Animations by Building Awesome Real-world WEBSITES",4.5,678,Intermediate,174 lectures,48.5 total hours,Current price: $69.99
sass,https://www.udemy.com/course/build-website-with-html-css-sass-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/3604834_9e7f_3.jpg,Ewomazino Akpareva,HTML CSS and SASS Bootcamp,"Learn web design & web development from scratch using HTML, CSS & Sass. We cover CSS Animation, Grid, FlexBox and Git.",4.7,99,All Levels,156 lectures,18.5 total hours,Current price: $69.99
sass,https://www.udemy.com/course/learn-sass-and-scss/,https://img-c.udemycdn.com/course/240x135/1510324_5b1f_3.jpg,"SkillSprints Inc., Dave Moran",Learn SASS and SCSS,Supercharge your CSS! Unleash the Advantages of CSS Pre-processing with SASS and SCSS.,4.4,536,Intermediate,41 lectures,3.5 total hours,Current price: $49.99
sass,https://www.udemy.com/course/advanced-html-css-sass-build-and-deploy-modern-websites/,https://img-c.udemycdn.com/course/240x135/4711108_74b6_5.jpg,Norbert B. Menyhart,Advanced HTML CSS & SASS - Build and Deploy Modern Websites,"Learn Modern Web Development using HTML5, CSS3 Grid system & Flexbox,  CSS Variables, Bootstrap, SASS, GitHub Repository",4.6,11,All Levels,156 lectures,12.5 total hours,Current price: $64.99
sass,https://www.udemy.com/course/css-complete-guide/,https://img-c.udemycdn.com/course/240x135/5862084_1900_3.jpg,Jayanta Sarkar,"CSS Complete Guide (incl. Animation, Flexbox, Grid & Sass)","CSS for the first time or brushing up on your skills to dive even deeper, this course is a must for EVERY web developer.",4.7,16,All Levels,244 lectures,30.5 total hours,Current price: $69.99
sass,https://www.udemy.com/course/html-sass-javascript-create-responsive-portfolio-website/,https://img-c.udemycdn.com/course/240x135/4223636_2e14_4.jpg,Shakil Khan,"Sass Complete Guide, Create Responsive Portfolio Website","Learn Flexbox, Sass and responsive grid system, Create a modern looking responsive website from scratch",4.8,9,All Levels,156 lectures,11.5 total hours,Current price: $59.99
sass,https://www.udemy.com/course/html-css-sass-bootstrap-beginner-to-expert-bootcamp/,https://img-c.udemycdn.com/course/240x135/3807346_b630.jpg,Nirmal Joshi,Mastering CSS with Sass & Bootstrap + Interview Questions,Real-world responsive web-designing using flexbox & grid layouts. Front-end/UI/UX projects with assignments.,4.7,112,All Levels,188 lectures,13.5 total hours,Current price: $69.99
sass,https://www.udemy.com/course/sass-css/,https://img-c.udemycdn.com/course/240x135/91434_1449_15.jpg,Sebastian Sulinski,Easy CSS with Sass,Learn how to easily build and manage your Css3 files with the use of Syntactically Awesome Stylesheets.,4.8,13,All Levels,37 lectures,2 total hours,Current price: $19.99
sass,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
sass,https://www.udemy.com/course/all-in-1-css-course/,https://img-c.udemycdn.com/course/240x135/4270072_933b_2.jpg,Supriyo Kundu,"All in 1 CSS Course : Learn CSS, Sass, Grid, Flex, Animation","Learn Complete CSS from basics to Grid, Flex, Sass, Shapes, Pseudo Elements, Hover Effects, Character Animations & more",4.7,30,All Levels,147 lectures,23 total hours,Current price: $74.99
sass,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
sass,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
sass,https://www.udemy.com/course/advanced-css-functions-selector-grid-flex-sass-and-more/,https://img-c.udemycdn.com/course/240x135/5484920_eb68_2.jpg,Jayanta Sarkar,"Advanced CSS: Functions, Selector ,Grid, Flex, Sass And More","Learn CSS  Functions, Variable, Selector ,Units, Grid, Flex, Filter, Animation, Pseudo-class, Nesting And Sass",4.6,33,All Levels,100 lectures,11 total hours,Current price: $49.99
sass,https://www.udemy.com/course/bootstrap-5-responsive-web-design-and-development/,https://img-c.udemycdn.com/course/240x135/3310234_fd8d_3.jpg,Jeppe Schaumburg Jensen,Master Bootstrap 5 with 6 projects and Sass customization,"Master all parts of Bootstrap 5 and customization with Sass using Learning Kit, coding exercises, quizzes and much more.",4.0,781,All Levels,243 lectures,23 total hours,Current price: $84.99
sass,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
