skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
aws,https://www.udemy.com/course/aws-mastery-hands-on-cloud-projects-for-engineers/,https://img-c.udemycdn.com/course/240x135/6362029_fba1_4.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,AWS Mastery: 26 AWS Cloud Projects for Engineers & Architect,"Master AWS with 26 Hands-On AWS Projects, Hands-on and Assignments covering VPC, EC2, Lambda, and Real-World Scenarios.",4.9,108,Intermediate,33 lectures,27 total hours,Current price: $79.99
aws,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
aws,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
aws,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
aws,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
aws,https://www.udemy.com/course/complete-aws-certified-data-engineer-end-to-end-project/,https://img-c.udemycdn.com/course/240x135/5630034_5e47_3.jpg,KTS Kloud Tech Studio,NEW Complete AWS Certified Data Engineer + Hands on Project,[2025] Build a complete and modern data engineering pipeline while preparing for the AWS Certified Data Engineer exam!,4.6,31,Intermediate,154 lectures,14 total hours,Current price: $74.99
aws,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,Master Your DevOps Skills with Real challenge,4.7,3409,Intermediate,218 lectures,33.5 total hours,Current price: $89.99
aws,https://www.udemy.com/course/aws-technical-essentials-ultimate-training-program/,https://img-c.udemycdn.com/course/240x135/3259902_baf5_5.jpg,Rajesh Daswani | IaaS Academy,AWS Technical Essentials  - Build Real World Projects,"Develop your AWS skills with our hands-on training program featuring labs, exercises and a real-world project assignment",4.7,1089,Beginner,92 lectures,19.5 total hours,Current price: $64.99
aws,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
aws,https://www.udemy.com/course/amazon-web-services-aws-with-python-boto3/,https://img-c.udemycdn.com/course/240x135/4559354_aa36_2.jpg,Parwiz Forogh,Amazon Web Services (AWS) with Python & Boto3,"Learn how to work with Amazon Web Services (AWS) & Python, integrate practical Python Web Projects in AWS",4.5,356,Beginner,305 lectures,27 total hours,Current price: $64.99
