skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
oracle pl/sql,https://www.udemy.com/course/oracle-plsql-from-beginner-to-master/,https://img-c.udemycdn.com/course/240x135/6337041_58a0_3.jpg,Mayko Silva,Job Ready Oracle PL/SQL Developer: From Basics to Master,All that you need to be Ready for PL/SQL Programming Jobs,4.6,16,All Levels,143 lectures,12 total hours,
oracle pl/sql,https://www.udemy.com/course/plsql-beginner-to-advanced-become-a-perfect-plsql-developer/,https://img-c.udemycdn.com/course/240x135/1312466_8faf_11.jpg,"Database Masters Training | 250,000+ Students Worldwide, Code Star Academy","The Complete PL/SQL Bootcamp : ""Beginner to Advanced PL/SQL""",A Comprehensive Guide to Make You a Job-Ready PL/SQL Developer.Also Covers Oracle 1Z0-144 and 1Z0-149 PL SQL Exam Topics,4.5,17668,All Levels,207 lectures,26.5 total hours,Current price: $129.99
oracle pl/sql,https://www.udemy.com/course/oracle-plsql-is-my-game-exam-1z0-144/,https://img-c.udemycdn.com/course/240x135/1473446_4c10_2.jpg,Khaled Alkhudari,Oracle PL/SQL is My Game: EXAM 1Z0-149,Become Oracle PL/SQL Developer / Covers ORACLE university track 100%. All the presentations & scripts are attached,4.6,3520,All Levels,221 lectures,22 total hours,Current price: $84.99
oracle pl/sql,https://www.udemy.com/course/oracle-sql-12c-become-an-sql-developer-with-subtitle/,https://img-c.udemycdn.com/course/240x135/549998_134f_16.jpg,"Database Masters Training | 250,000+ Students Worldwide, Code Star Academy",The Complete Oracle SQL Bootcamp (2025),Become an In-demand SQL Professional! Pass Oracle SQL 1Z0-071 (OCA) Certification Exam Confidently!,4.6,22969,All Levels,400 lectures,38.5 total hours,
oracle pl/sql,https://www.udemy.com/course/oracle-apex-19-sql-plsql-to-web-application-development/,https://img-c.udemycdn.com/course/240x135/2565386_735a_2.jpg,"Guha Rajan M., B.Engg, MBA","Oracle APEX : SQL, PL/SQL to Web Application Development","Learn with ease to build web application with Oracle sql, pl/sql, APEX  through cloud without any installation.",3.7,95,Beginner,57 lectures,5.5 total hours,Current price: $49.99
oracle pl/sql,https://www.udemy.com/course/oracle-plsql-for-beginners-using-toad-and-sql-developer/,https://img-c.udemycdn.com/course/240x135/5083742_5f86.jpg,Bluelime Learning Solutions,Oracle PL/SQL For beginners using TOAD and SQL Developer,Build PL/SQL Programs like Functions and Stored Procedures,4.2,23,Beginner,37 lectures,2 total hours,
oracle pl/sql,https://www.udemy.com/course/the-complete-oracle-sql-certification-course/,https://img-c.udemycdn.com/course/240x135/866196_be1d_3.jpg,Job Ready Programmer,The Complete Oracle SQL Certification Course,"Don't Just Learn the SQL Language, Become Job-Ready and Launch Your Career as a Certified Oracle SQL Developer!",4.6,51961,All Levels,72 lectures,16.5 total hours,
oracle pl/sql,https://www.udemy.com/course/1z0-071-learn-oracle-sql-database-using-developer/,https://img-c.udemycdn.com/course/240x135/2347206_2178_3.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited",1Z0-071 Oracle SQL Developer: Certified Associate (Database),"The SELECT statement, functions and more. Oracle Database 11g, 12c, 19c, 21c using Oracle SQL Developer. 1Z0-071 exam.",4.6,2184,Beginner,217 lectures,19.5 total hours,Current price: $84.99
oracle pl/sql,https://www.udemy.com/course/plsql-by-example/,https://img-c.udemycdn.com/course/240x135/470406_489f_3.jpg,Amarnath Reddy,PL/SQL by Example - Beginner to Advanced PL/SQL,Using PL/SQL learn how to combine the efficiency of SQL & Procedural Language(PL) to build a powerful PL/SQL Application,4.5,18858,All Levels,103 lectures,5.5 total hours,
oracle pl/sql,https://www.udemy.com/course/1z0-149-oracle-advanced-plsql-certification-preparation/,https://img-c.udemycdn.com/course/240x135/5562944_6e14_4.jpg,"Ana Uzelac PhD, Stefan Petković MSc",1Z0-149: Oracle Advanced PL/SQL Certification Preparation,Oracle 1Z0-149 Database PL/SQL Certification Exam with 600+ Verified Questions Certification Practice Tests PL/SQL,4.6,16,,Expert,,
oracle pl/sql,https://www.udemy.com/course/1z0-149-19c/,https://img-c.udemycdn.com/course/240x135/5891078_6936.jpg,Abdul Khalique,1Z0-149: Oracle Database PL/SQL Developer Professional 2024,Oracle Database 19c PL/SQL Developer Certified Professional | Exam: 1Z0-149 | (Exam Practice Tests) | Code: 01_MAR,5.0,1,All Levels,75 questions,,
