skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
tdd,https://www.udemy.com/course/test-first-programming/,https://img-c.udemycdn.com/course/240x135/4702204_841a_4.jpg,David Bieder,Test-first - Drive Clean Code with Automated Unit Tests,Master the Art of Test-driven Development (TDD) and learn how the Top 1% of Developers create software.,4.6,67,Beginner,83 lectures,11 total hours,Current price: $59.99
tdd,https://www.udemy.com/course/tdd-csharp/,https://img-c.udemycdn.com/course/240x135/1272028_541c_4.jpg,Engineer Spock,TDD in C# From A to Z,Grow software by TDD with SpecFlow + TestStack White. Learn test-driven development and improve unit testing skills!,4.4,1217,All Levels,83 lectures,9.5 total hours,Current price: $69.99
tdd,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
tdd,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
tdd,https://www.udemy.com/course/tdd-fundamentals-in-csharp/,https://img-c.udemycdn.com/course/240x135/4747950_3527_2.jpg,DevFluence .,TDD Fundamentals in C#,This course covers the fundamentals of Test Driven Development using C# as the language of practice,4.6,119,All Levels,73 lectures,10.5 total hours,Current price: $74.99
tdd,https://www.udemy.com/course/java-clean-code-with-refactoring-and-tdd/,https://img-c.udemycdn.com/course/240x135/3525154_7382.jpg,in28Minutes Official,"Clean Code with Java: Learn Simple Design, Refactoring & TDD","Write Clean Code with Java. Learn Simple Design, Refactoring and Test Driven Development - TDD.",4.6,1779,All Levels,52 lectures,5 total hours,Current price: $69.99
tdd,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
tdd,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33957,Beginner,395 lectures,37.5 total hours,Current price: $119.99
tdd,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
tdd,https://www.udemy.com/course/tdd-fundamentals-in-typescript/,https://img-c.udemycdn.com/course/240x135/4976952_2aa5_3.jpg,DevFluence .,TDD Fundamentals in TypeScript,This course covers the fundamentals of Test Driven Development using TypeScript as the language of practice,4.5,149,All Levels,74 lectures,11.5 total hours,Current price: $84.99
tdd,https://www.udemy.com/course/test-driven-development-build-software-with-confidence/,https://img-c.udemycdn.com/course/240x135/6207279_3eef_4.jpg,Sumanthkumar Mora,Test Driven Development: Build software with confidence,"Learn how TDD focuses on business requirements, ensures code quality and improves confidence in software development",5.0,7,All Levels,27 lectures,1.5 total hours,Current price: $54.99
tdd,https://www.udemy.com/course/software-engineer-interview-unleashed/,https://img-c.udemycdn.com/course/240x135/960796_025f_4.jpg,Jeff Bae,Software Engineer Interview Unleashed,Learn how to make yourself ready for software engineer interviews from a former Google interviewer.,4.2,1206,All Levels,41 lectures,7 total hours,Current price: $69.99
tdd,https://www.udemy.com/course/manual-and-automation-software-testing-with-help-of-chatgpt/,https://img-c.udemycdn.com/course/240x135/5285970_8863_3.jpg,"Mark Shrike, Viсtoria N, Andrii Kuchyrenko",Manual and Automation Software Testing with help of ChatGPT,Discover how QA Engineers and Software Testers can use Generative AI (GenAI) for manual and automated software testing,4.6,545,All Levels,64 lectures,16 total hours,Current price: $69.99
tdd,https://www.udemy.com/course/selenium-cucumber-integration/,https://img-c.udemycdn.com/course/240x135/1287612_0451_6.jpg,"Testing World Infotech, Testing World",Practical Software Testing 2025-Manual+JIRA+API+DB+Selenium,Practical Manual Testing | Bug Reporting and Task Management with JIRA | Database Testing | Selenium with Python,4.5,1670,Intermediate,365 lectures,97.5 total hours,Current price: $84.99
tdd,https://www.udemy.com/course/tdd-with-java-for-complete-beginners/,https://img-c.udemycdn.com/course/240x135/2214182_3e10.jpg,Tony Perrin,Test Driven Development (TDD) with Java for beginners,Learn TDD by working through examples and katas,4.5,110,Beginner,68 lectures,1.5 total hours,Current price: $39.99
tdd,https://www.udemy.com/course/low-level-system-design/,https://img-c.udemycdn.com/course/240x135/6213077_f96e_4.jpg,Prateek Narang Sr. Software Engineer Google,"Low Level System Design, Design Patterns & SOLID Principles",Master Proven Design Techniques and SOLID Principles to Build Robust and Scalable Systems!,4.6,473,All Levels,70 lectures,9 total hours,Current price: $74.99
tdd,https://www.udemy.com/course/learn-tdd-in-java/,https://img-c.udemycdn.com/course/240x135/1140452_8725_2.jpg,Sam Atkinson,Learn TDD in Java,Learn Test Driven Development through a concise programming interview question,4.5,1919,Intermediate,22 lectures,,Current price: $44.99
tdd,https://www.udemy.com/course/software-testing-masterclass-from-novice-to-expert/,https://img-c.udemycdn.com/course/240x135/2151486_095a_6.jpg,"Ozan Ilhan, Software Testing House By Ozan Ilhan",Software Testing Masterclass (2025) - From Novice to Expert,"Learn software testing and become QA Engineer/Agile Tester, Mobile/Backend/Web/QA testing, JIRA, TestRail and much more!",4.5,11333,All Levels,100 lectures,9.5 total hours,Current price: $139.99
tdd,https://www.udemy.com/course/comprehensive-software-testing-bootcamp-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/5833748_65ca_3.jpg,Sanketh Shanbhag,Learn Software Testing : Beginner to Expert.,A Software Testing Bootcamp for beginners aiming to shape their careers in Software Testing and Quality Assurance (QA),4.5,125,Beginner,134 lectures,35 total hours,Current price: $64.99
tdd,https://www.udemy.com/course/testing-for-developers/,https://img-c.udemycdn.com/course/240x135/3273578_a5eb.jpg,"Andrii Piatakha, Learn IT University","JUnit 5, Mockito, PowerMock, TDD, BDD & ATTD",Learn JUnit 5 (JUpiter) + libraries for unit and integration testing from scratch together with test-driven development,4.1,366,All Levels,17 lectures,4 total hours,Current price: $49.99
