skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
orm,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
orm,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
orm,https://www.udemy.com/course/sqlalchemy-orm-fundamentals/,https://img-c.udemycdn.com/course/240x135/6450541_94cd_3.jpg,Very Academy,SQLAlchemy ORM Query Fundamentals,Master the power of SQLAlchemy ORM with the fundamentals of database interaction using Python.,3.8,2,Beginner,90 lectures,11 total hours,Current price: $54.99
orm,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
orm,https://www.udemy.com/course/django-4x-orm-mastery/,https://img-c.udemycdn.com/course/240x135/4721466_634b_11.jpg,Very Academy,Django Database ORM Mastery,Learn how to master building and interacting with databases within a Django project,4.3,437,Beginner,323 lectures,49.5 total hours,Current price: $84.99
orm,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
orm,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
orm,https://www.udemy.com/course/master-uml-pro-with-ease-unlock-your-future-software-architect/,https://img-c.udemycdn.com/course/240x135/5525234_4c7f_7.jpg,Santanu Das,UML Course for Software Engineers!,Unlock Architect-Level Design Skills with UML and AI: Turn Complex Systems into Child's Play!,4.5,30,All Levels,39 lectures,7.5 total hours,Current price: $49.99
orm,https://www.udemy.com/course/the-complete-guide-to-becoming-a-software-architect/,https://img-c.udemycdn.com/course/240x135/2304734_767b.jpg,Memi Lavi,The Complete Guide to Becoming a Software Architect,"The most comprehensive guide that will make you a Software Architect, the most desired role in the software industry.",4.6,16096,Beginner,117 lectures,6 total hours,Current price: $159.99
orm,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33957,Beginner,395 lectures,37.5 total hours,Current price: $119.99
orm,https://www.udemy.com/course/llm-engineering-master-ai-and-large-language-models/,https://img-c.udemycdn.com/course/240x135/6100015_1979_4.jpg,"Ligency Team, Ed Donner","LLM Engineering: Master AI, Large Language Models & Agents","Become an LLM Engineer in 8 weeks: Build and deploy 8 LLM apps, mastering Generative AI, RAG, LoRA and AI Agents.",4.8,7372,All Levels,225 lectures,25.5 total hours,Current price: $94.99
orm,https://www.udemy.com/course/spring-boot-for-software-engineers/,https://img-c.udemycdn.com/course/240x135/1418878_58b5_2.jpg,Nelson Jamal,Spring Boot For Software Engineers,Build enterprise restful API's,4.7,1260,,Expert,6.5 total hours,Current price: $59.99
orm,https://www.udemy.com/course/software-engineer-interview-unleashed/,https://img-c.udemycdn.com/course/240x135/960796_025f_4.jpg,Jeff Bae,Software Engineer Interview Unleashed,Learn how to make yourself ready for software engineer interviews from a former Google interviewer.,4.2,1206,All Levels,41 lectures,7 total hours,Current price: $69.99
orm,https://www.udemy.com/course/jpa-orm-springdata-jpa-for-complete-beginner-with-handson/,https://img-c.udemycdn.com/course/240x135/6082835_a63b_5.jpg,Obify Consulting,JPA ORM & SpringData JPA for Complete Beginner with Handson,"Enter the world of ORM with Java, JPA and SpringData JPA. Learn all the concepts with practical examples and handson",4.7,11,All Levels,86 lectures,4 total hours,Current price: $19.99
orm,https://www.udemy.com/course/fastapi-for-busy-software-engineers/,https://img-c.udemycdn.com/course/240x135/4571398_cb93_5.jpg,Christopher Samiullah,FastAPI for Busy Software Engineers,The No-Fluff Guide to FastAPI,4.4,111,Intermediate,48 lectures,4 total hours,Current price: $54.99
