skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
kafka,https://www.udemy.com/course/apache-kafka/,https://img-c.udemycdn.com/course/240x135/1075642_b6d2_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Conduktor Kafkademy",Apache Kafka Series - Learn Apache Kafka for Beginners v3,"START HERE: Learn Apache Kafka 3.0 Ecosystem, Core Concepts, Real World Java Producers/Consumers & Big Data Architecture",4.5,48396,All Levels,121 lectures,8.5 total hours,Current price: $94.99
kafka,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
kafka,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
kafka,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
kafka,https://www.udemy.com/course/apache-kafka-crash-course-for-java-and-python-developers/,https://img-c.udemycdn.com/course/240x135/4640950_1886.jpg,Adam McQuistan,Apache Kafka Crash Course for Java and Python Developers,Quickly gain valuable skills in Apache Kafka as a Python or Java dev taught by a 2X Certified Confluent Kafka Engineer,4.7,311,Intermediate,100 lectures,12 total hours,Current price: $74.99
kafka,https://www.udemy.com/course/apache_kafka/,https://img-c.udemycdn.com/course/240x135/2868774_6598_11.jpg,"Bogdan Stashchuk | 300K Students Worldwide | MBA, PhD",The Complete Apache Kafka Practical Guide,"Learn core Apache Kafka features, create Java, Node.js, Python Producers and Consumers - Full Kafka hands-on experience!",4.7,1215,All Levels,135 lectures,8.5 total hours,Current price: $79.99
kafka,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
kafka,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
kafka,https://www.udemy.com/course/confluent-certified-apache-kafka-developer-practice-exams/,https://img-c.udemycdn.com/course/240x135/4124256_d8be_2.jpg,"Manuel Müller, Laura Reinhold",Practice Exams | Confluent Certified Apache Kafka Developer,"Real World Exam Simulator with 4 Complete Practice Tests, Answer Explanations, References and Instructor Support",4.3,257,All Levels,240 questions,,Current price: $49.99
kafka,https://www.udemy.com/course/apache-kafka-for-spring-boot-microservices/,https://img-c.udemycdn.com/course/240x135/5552882_d7b7.jpg,Sergey Kargopolov,Apache Kafka for Event-Driven Spring Boot Microservices,Learn to build and test event-driven Spring Boot Microservices using Apache Kafka.,4.7,1092,All Levels,196 lectures,14 total hours,Current price: $74.99
