skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
windows operating system,https://www.udemy.com/course/fundamentals-of-operating-systems/,https://img-c.udemycdn.com/course/240x135/5666148_d14d.jpg,Hussein Nasser,Fundamentals of Operating Systems,Build efficient software by understanding how the OS kernel works,4.7,1549,Intermediate,52 lectures,21.5 total hours,Current price: $89.99
windows operating system,https://www.udemy.com/course/operating-systems-from-scratch-part1/,https://img-c.udemycdn.com/course/240x135/1555228_0997_12.jpg,Vignesh Sekar,Operating Systems from scratch - Part 1,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,4.7,5321,All Levels,66 lectures,8.5 total hours,Current price: $84.99
windows operating system,https://www.udemy.com/course/it-system-engineer-cloud-system-administrator/,https://img-c.udemycdn.com/course/240x135/5049178_e19c.jpg,Kelvin Johnson,IT System Engineer & Cloud System Administration,"Learn Active Directory, Microsoft Intune, Group Policy, DNS,  Azure AD, Microsoft 365, Storage, Backup, WSUS and Azure",4.3,424,Intermediate,102 lectures,7 total hours,Current price: $54.99
windows operating system,https://www.udemy.com/course/operating-systems-computer-science-course/,https://img-c.udemycdn.com/course/240x135/2395182_a9aa_4.jpg,Vignesh Sekar,Operating Systems Final Part (4) : File Systems & Threads,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,4.9,646,All Levels,64 lectures,10 total hours,Current price: $74.99
windows operating system,https://www.udemy.com/course/microsoft-windows-system-user-administration-fundamentals/,https://img-c.udemycdn.com/course/240x135/5724958_aa85_3.jpg,"James Bernstein, David Bernstein",Microsoft Windows System & User Administration Fundamentals,"Master Windows System Settings, Firewall, Command Line, Control Panel, User Management, Windows Networking, and More.",4.6,98,All Levels,74 lectures,6 total hours,Current price: $69.99
windows operating system,https://www.udemy.com/course/operating-systems-online-course/,https://img-c.udemycdn.com/course/240x135/2032604_965f_4.jpg,Vignesh Sekar,Operating Systems Part 3 : Synchronization and Deadlock,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,4.9,844,All Levels,95 lectures,15.5 total hours,Current price: $84.99
windows operating system,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
windows operating system,https://www.udemy.com/course/operatingsystems/,https://img-c.udemycdn.com/course/240x135/1657548_2c15_3.jpg,Vignesh Sekar,Operating Systems from scratch - Part 2,Learn memory management in operating systems as operating system forms the core of computer science,4.5,1407,All Levels,103 lectures,12.5 total hours,Current price: $79.99
windows operating system,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
windows operating system,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
