skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
postgres,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
postgres,https://www.udemy.com/course/sql-and-postgresql/,https://img-c.udemycdn.com/course/240x135/3350536_a1af.jpg,Stephen Grider,SQL and PostgreSQL: The Complete Developer's Guide,"Become an expert with SQL and PostgreSQL! Store and fetch data, tune queries, and design efficient database structures!",4.8,11060,Beginner,290 lectures,22 total hours,Current price: $124.99
postgres,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
postgres,https://www.udemy.com/course/practical-postgres-master-the-most-important-parts-of-sql/,https://img-c.udemycdn.com/course/240x135/6054699_9f97_2.jpg,Troy Amelotte,Practical Postgres: Master The Most Important Parts of SQL,Learn the most critical parts of postgresql from the ground up.,4.7,34,Beginner,65 lectures,5.5 total hours,Current price: $19.99
postgres,https://www.udemy.com/course/backend-master-class-golang-postgresql-kubernetes/,https://img-c.udemycdn.com/course/240x135/3959106_03de_6.jpg,TECH SCHOOL,Backend Master Class [Golang + Postgres + Kubernetes + gRPC],"Learn everything about backend web development: Golang, Postgres, Redis, Gin, gRPC, Docker, Kubernetes, AWS, CI/CD",4.5,2693,All Levels,81 lectures,19 total hours,Current price: $94.99
postgres,https://www.udemy.com/course/mongodb-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/1906852_93c6_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",MongoDB - The Complete Developer's Guide 2025,"Master MongoDB Development for Web & Mobile Apps. CRUD Operations, Indexes, Aggregation Framework - All about MongoDB!",4.6,26573,All Levels,266 lectures,17.5 total hours,Current price: $99.99
postgres,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
postgres,https://www.udemy.com/course/the-ultimate-fullstack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/3655840_1c3c.jpg,"Kane Ezki, Kalob Taulien, Radek Wilk",The Ultimate 2025 Fullstack Web Development Bootcamp,"Become a fullstack web developer (and get a job) by taking this ONE course, even if you've never coded before.",4.6,8191,All Levels,616 lectures,55 total hours,Current price: $119.99
postgres,https://www.udemy.com/course/web-developer-bootcamp-flask-python/,https://img-c.udemycdn.com/course/240x135/631128_2efb_6.jpg,"Jose Salvatierra, Teclado by Jose Salvatierra",Web Developer Bootcamp with Flask and Python in 2024,"Become a Full Stack Web Developer using Flask, Python, HTML, CSS, and MongoDB! Fully updated for 2023 and beyond.",4.6,7110,Intermediate,183 lectures,19.5 total hours,Current price: $139.99
postgres,https://www.udemy.com/course/sql-the-complete-developers-guide-mysql-postgresql/,https://img-c.udemycdn.com/course/240x135/4310724_f6c7.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller, Manuel Lorenz","SQL - The Complete Developer's Guide (MySQL, PostgreSQL)","From data definition to manipulation (CRUD, relations, JOIN): Learn SQL for MySQL, Postgresql & more from the ground up!",4.8,1842,All Levels,220 lectures,19.5 total hours,Current price: $94.99
postgres,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",4.7,9477,All Levels,231 lectures,79.5 total hours,Current price: $79.99
postgres,https://www.udemy.com/course/python-and-django-full-stack-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/822444_a6db.jpg,"Jose Portilla, Pierian Training",Python and Django Full Stack Web Developer Bootcamp,"Learn to build websites with HTML , CSS , Bootstrap , Javascript , jQuery , Python 3 , and Django!",4.4,51257,All Levels,198 lectures,32 total hours,Current price: $139.99
postgres,https://www.udemy.com/course/nextjs-django-build-complete-jobs-portal-with-postgres/,https://img-c.udemycdn.com/course/240x135/4567966_d569.jpg,Ghulam Abbas,Next.js & Django - Build Complete Jobs Portal with Postgres,"Build Full Stack Jobs Portal App with Next.js & Django with Postgres - with Authentication, Maps Rendering, Deployment",4.8,137,Intermediate,88 lectures,10 total hours,Current price: $59.99
postgres,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,4.5,98,All Levels,424 lectures,54.5 total hours,Current price: $59.99
postgres,https://www.udemy.com/course/the-web-dev-bootcamp/,https://img-c.udemycdn.com/course/240x135/6375895_c850_2.jpg,Burak Orkmez,100 Hours Web Development Bootcamp - Build 23 React Projects,The only project based course you will ever need. Get access to all kinds React.js projects that you can think of.,4.8,172,All Levels,414 lectures,122 total hours,Current price: $54.99
postgres,https://www.udemy.com/course/best-spring-boot-course/,https://img-c.udemycdn.com/course/240x135/6415303_048f_3.jpg,Patrick Videos,Spring Boot with Postgres and React in 3 hrs.,Spring Boot with Postgres & React,5.0,3,Beginner,25 lectures,3 total hours,Current price: $54.99
postgres,https://www.udemy.com/course/redis-the-complete-developers-guide-p/,https://img-c.udemycdn.com/course/240x135/4672206_9053.jpg,Stephen Grider,Redis: The Complete Developer's Guide,"Master Redis v7.0 with hands-on exercises. Includes Modules, Scripting, Concurrency, and Streams!",4.7,1886,All Levels,188 lectures,15.5 total hours,Current price: $84.99
postgres,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
postgres,https://www.udemy.com/course/learn-apis-development-with-prisma-nodejs-and-postgres/,https://img-c.udemycdn.com/course/240x135/5034534_3dda.jpg,Haider Malik,"Learn APIs development with Prisma, Nodejs, and Postgres","Step by Step guide to build Restful APIs with Node.Js, Prisma ORM, Postgres, Sqlite and Typescript",3.8,20,Beginner,41 lectures,7.5 total hours,Current price: $59.99
postgres,https://www.udemy.com/course/build-full-stack-e-commerce-app-swiftui-nodejs-postgres/,https://img-c.udemycdn.com/course/240x135/6259351_98be_4.jpg,Mohammad Azam,"Build Full-Stack E-Commerce App: SwiftUI, Node.js & Postgres","The Complete Guide to Building an E-Commerce App Using SwiftUI, NodeJS & Postgres",4.7,18,All Levels,102 lectures,18 total hours,Current price: $84.99
