skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
algorithm,https://www.udemy.com/course/master-the-coding-interview-data-structures-algorithms/,https://img-c.udemycdn.com/course/240x135/1917546_682b_3.jpg,Andrei Neagoie,Master the Coding Interview: Data Structures + Algorithms,"Ultimate coding interview bootcamp. Get more job offers, negotiate a raise: Everything you need to get the job you want!",4.7,38472,All Levels,267 lectures,20 total hours,Current price: $119.99
algorithm,https://www.udemy.com/course/data-structures-algorithms-python/,https://img-c.udemycdn.com/course/240x135/4094340_0609_17.jpg,Scott Barrett,Python Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,12685,All Levels,125 lectures,9.5 total hours,Current price: $94.99
algorithm,https://www.udemy.com/course/data-structures-and-algorithms-bootcamp-in-python/,https://img-c.udemycdn.com/course/240x135/2648040_9f01_3.jpg,Elshad Karimov,The Complete Data Structures and Algorithms Course in Python,100+  DSA Interview Questions for Cracking FAANG with Animated Examples for Deeper Understanding and Faster Learning,4.6,10005,All Levels,549 lectures,46.5 total hours,Current price: $99.99
algorithm,https://www.udemy.com/course/data-structures-and-algorithms-java/,https://img-c.udemycdn.com/course/240x135/4218796_d1d8_28.jpg,Scott Barrett,Java Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,10123,All Levels,128 lectures,10 total hours,Current price: $99.99
algorithm,https://www.udemy.com/course/js-algorithms-and-data-structures-masterclass/,https://img-c.udemycdn.com/course/240x135/1406344_1d65_3.jpg,Colt Steele,JavaScript Algorithms and Data Structures Masterclass,The Missing Computer Science and Coding Interview Bootcamp,4.7,29692,All Levels,249 lectures,22 total hours,Current price: $119.99
algorithm,https://www.udemy.com/course/datastructurescncpp/,https://img-c.udemycdn.com/course/240x135/2121018_9de5_5.jpg,Abdul Bari,Mastering Data Structures & Algorithms using C and C++,"Learn, Analyse and Implement Data Structure using C and C++. Learn Recursion and Sorting.",4.6,53814,All Levels,390 lectures,58.5 total hours,Current price: $129.99
algorithm,https://www.udemy.com/course/java-data-structures-and-algorithms-masterclass/,https://img-c.udemycdn.com/course/240x135/3601890_d22e_4.jpg,Elshad Karimov,Java Data Structures and Algorithms Masterclass,100+  DSA Interview Questions for Cracking FAANG with Animated Examples for Deeper Understanding and Faster Learning,4.5,7001,All Levels,442 lectures,46.5 total hours,Current price: $94.99
algorithm,https://www.udemy.com/course/data-structures-and-algorithms-in-python-gb/,https://img-c.udemycdn.com/course/240x135/5542656_b881_7.jpg,Glassbyte Team,Data Structures and Algorithms in Python,"Visualize the inner workings of data structures and algorithms, line by line, through comprehensive animations",4.8,261,All Levels,80 lectures,11.5 total hours,Current price: $19.99
algorithm,https://www.udemy.com/course/data-structures-algorithms-cpp/,https://img-c.udemycdn.com/course/240x135/4453612_766c_39.jpg,Scott Barrett,C++ Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,2330,All Levels,135 lectures,9.5 total hours,Current price: $89.99
algorithm,https://www.udemy.com/course/data-structures-algorithms-javascript/,https://img-c.udemycdn.com/course/240x135/3406816_0ea7_10.jpg,Scott Barrett,JavaScript Data Structures & Algorithms + LEETCODE Exercises,DSA for Cracking the Coding Interview. Animated Examples for Faster Learning and Deeper Understanding.,4.7,3339,All Levels,123 lectures,9 total hours,Current price: $94.99
algorithm,https://www.udemy.com/course/data-structures-and-algorithms-deep-dive-using-java/,https://img-c.udemycdn.com/course/240x135/1419186_5b21_2.jpg,"Tim Buchalka, Goran Lochert, Tim Buchalka's Learn Programming Academy",Data Structures and Algorithms:  Deep Dive Using Java,"Learn about Arrays,  Linked Lists, Trees,  Hashtables, Stacks,  Queues,  Heaps, Sort algorithms and Search algorithms",4.5,21995,Intermediate,118 lectures,16 total hours,Current price: $109.99
algorithm,https://www.udemy.com/course/data-structures-and-algorithms-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/2165246_3286_6.jpg,Vinoth Parthasarathy,Data Structures A-Z : Data Structures + Algorithms Bootcamp,Become ace in data structures & algorithms & Crack the code interview by getting mastery in data structures & algorithms,4.8,14842,All Levels,91 lectures,7.5 total hours,Current price: $99.99
algorithm,https://www.udemy.com/course/data-structures-and-algorithms-bootcamp/,https://img-c.udemycdn.com/course/240x135/1447810_0601_5.jpg,Jonathan Rasmusson,Data Structures and Algorithms Bootcamp,How to ace your Silicon Valley style coding interview,4.7,3066,Beginner,139 lectures,6.5 total hours,Current price: $74.99
algorithm,https://www.udemy.com/course/python-data-structures-algorithms/,https://img-c.udemycdn.com/course/240x135/5657272_75da_4.jpg,Jackson Kailath,50 Days of DSA Python Data Structures Algorithms LEETCODE,"LEETCODE| Structured Approach to Ace Coding Interview - Dynamic Prog, Big O Analysis, Data Structures, Question Patterns",4.4,965,All Levels,655 lectures,57 total hours,Current price: $74.99
algorithm,https://www.udemy.com/course/coding-interview-bootcamp-algorithms-and-data-structure/,https://img-c.udemycdn.com/course/240x135/1409142_1879_8.jpg,Stephen Grider,The Coding Interview Bootcamp: Algorithms + Data Structures,Ace your next Javascript coding interview by mastering data structures and algorithms.,4.7,14928,All Levels,139 lectures,13 total hours,Current price: $109.99
algorithm,https://www.udemy.com/course/javascript-data-structures-and-algorithms/,https://img-c.udemycdn.com/course/240x135/4905690_8094.jpg,Elshad Karimov,100 Days of Code: JavaScript Data Structures and Algorithms,Data Structures and Algorithms from Zero to Hero and Crack Top Companies 100+ Interview questions (LEETCODE),4.9,3,All Levels,312 lectures,30.5 total hours,Current price: $54.99
algorithm,https://www.udemy.com/course/mastering-leetcode-in-java-top-100-most-asked-problems/,https://img-c.udemycdn.com/course/240x135/5297368_d25d_3.jpg,Pratik Singhal,Data Structures & Algorithms in Java + 150 Leetcode Problems,Learn DSA in Java and solve top Leetcode problems asked in coding interviews,4.4,747,All Levels,266 lectures,39 total hours,Current price: $74.99
algorithm,https://www.udemy.com/course/design-and-analysis-of-algorithm-/,https://img-c.udemycdn.com/course/240x135/2484706_b943.jpg,Up Degree,The Design and Analysis of Algorithm Masterclass,Algorithm & Data Structures will help you to Crack Coding Interviews (C/C++Java/Python) Learn Algorithm Data Structures,4.4,540,Beginner,62 lectures,12.5 total hours,Current price: $59.99
algorithm,https://www.udemy.com/course/data-science-methods-and-algorithms-2024/,https://img-c.udemycdn.com/course/240x135/6019702_cfc8.jpg,Henrik Johansson,Data Science Methods and Algorithms [2025],Learn Data Science Methods and Algorithms with Pandas and Python [2025],4.7,249,All Levels,86 lectures,46.5 total hours,Current price: $69.99
algorithm,https://www.udemy.com/course/python-for-data-structures-algorithms-and-interviews/,https://img-c.udemycdn.com/course/240x135/535622_3bc0.jpg,"Jose Portilla, Pierian Training","Python for Data Structures, Algorithms, and Interviews!",Get a kick start on your career and ace your coding interviews!,4.5,11687,Intermediate,228 lectures,17 total hours,Current price: $159.99
